frame trackId x y sceneId metaId
13104 1056 649.5 1331.0 deathCircle_1 59
13116 1056 655.5 1303.0 deathCircle_1 59
13128 1056 662.5 1283.0 deathCircle_1 59
13140 1056 672.5 1271.0 deathCircle_1 59
13152 1056 674.5 1227.0 deathCircle_1 59
13164 1056 682.5 1207.0 deathCircle_1 59
13176 1056 692.5 1183.0 deathCircle_1 59
13188 1056 700.5 1187.0 deathCircle_1 59
13200 1056 717.5 1151.0 deathCircle_1 59
13212 1056 780.5 1131.0 deathCircle_1 59
13224 1056 794.5 1115.0 deathCircle_1 59
13236 1056 801.5 1099.0 deathCircle_1 59
13008 1057 678.5 1432.5 deathCircle_1 60
13020 1057 671.5 1434.5 deathCircle_1 60
13032 1057 669.5 1466.5 deathCircle_1 60
13044 1057 645.5 1478.5 deathCircle_1 60
13056 1057 621.5 1476.5 deathCircle_1 60
13068 1057 608.0 1460.5 deathCircle_1 60
13080 1057 598.5 1456.5 deathCircle_1 60
13092 1057 578.5 1448.5 deathCircle_1 60
13104 1057 567.0 1456.5 deathCircle_1 60
13116 1057 551.5 1452.5 deathCircle_1 60
13128 1057 529.5 1448.5 deathCircle_1 60
13140 1057 529.5 1448.5 deathCircle_1 60
13152 1057 529.5 1448.5 deathCircle_1 60
13164 1057 529.5 1448.5 deathCircle_1 60
13176 1057 529.5 1448.5 deathCircle_1 60
13188 1057 529.5 1448.5 deathCircle_1 60
13200 1057 529.5 1448.5 deathCircle_1 60
13212 1057 529.5 1448.5 deathCircle_1 60
13224 1057 529.5 1448.5 deathCircle_1 60
13236 1057 529.5 1448.5 deathCircle_1 60
13008 1058 360.5 706.0 deathCircle_1 61
13020 1058 368.5 714.0 deathCircle_1 61
13032 1058 374.5 714.0 deathCircle_1 61
13044 1058 387.0 710.0 deathCircle_1 61
13056 1058 388.0 690.0 deathCircle_1 61
13068 1058 397.5 694.0 deathCircle_1 61
13080 1058 415.5 686.0 deathCircle_1 61
13092 1058 415.5 678.0 deathCircle_1 61
13104 1058 419.5 682.0 deathCircle_1 61
13116 1058 429.5 658.0 deathCircle_1 61
13128 1058 434.5 646.0 deathCircle_1 61
13140 1058 438.5 646.0 deathCircle_1 61
13152 1058 442.5 646.0 deathCircle_1 61
13164 1058 448.5 642.0 deathCircle_1 61
13176 1058 452.5 634.0 deathCircle_1 61
13188 1058 456.5 622.0 deathCircle_1 61
13200 1058 460.5 610.0 deathCircle_1 61
13212 1058 466.5 602.0 deathCircle_1 61
13224 1058 474.5 590.0 deathCircle_1 61
13236 1058 479.5 582.0 deathCircle_1 61
13044 1064 640.5 1836.0 deathCircle_1 62
13056 1064 638.5 1808.0 deathCircle_1 62
13068 1064 644.5 1788.0 deathCircle_1 62
13080 1064 636.5 1736.0 deathCircle_1 62
13092 1064 640.5 1712.0 deathCircle_1 62
13104 1064 646.5 1684.0 deathCircle_1 62
13116 1064 646.5 1648.0 deathCircle_1 62
13128 1064 646.5 1620.0 deathCircle_1 62
13140 1064 646.5 1576.0 deathCircle_1 62
13152 1064 644.5 1560.0 deathCircle_1 62
13164 1064 644.5 1528.0 deathCircle_1 62
13176 1064 642.5 1504.0 deathCircle_1 62
13188 1064 650.5 1464.5 deathCircle_1 62
13200 1064 660.0 1440.5 deathCircle_1 62
13212 1064 661.5 1404.5 deathCircle_1 62
13224 1064 671.5 1377.0 deathCircle_1 62
13236 1064 675.5 1357.0 deathCircle_1 62
13248 1064 681.5 1341.0 deathCircle_1 62
13260 1064 686.5 1323.0 deathCircle_1 62
13272 1064 692.5 1309.0 deathCircle_1 62
13044 1065 1365.5 985.5 deathCircle_1 63
13056 1065 1332.5 997.0 deathCircle_1 63
13068 1065 1295.0 981.5 deathCircle_1 63
13080 1065 1259.5 981.5 deathCircle_1 63
13092 1065 1226.5 985.5 deathCircle_1 63
13104 1065 1201.0 985.5 deathCircle_1 63
13116 1065 1173.5 985.5 deathCircle_1 63
13128 1065 1146.5 989.5 deathCircle_1 63
13140 1065 1122.5 993.5 deathCircle_1 63
13152 1065 1093.5 973.5 deathCircle_1 63
13164 1065 1070.0 977.5 deathCircle_1 63
13176 1065 1068.0 977.5 deathCircle_1 63
13188 1065 1066.0 977.5 deathCircle_1 63
13200 1065 1066.0 977.5 deathCircle_1 63
13212 1065 1064.0 977.5 deathCircle_1 63
13224 1065 1062.5 977.5 deathCircle_1 63
13236 1065 1060.5 977.5 deathCircle_1 63
13248 1065 1058.5 977.5 deathCircle_1 63
13260 1065 1056.5 977.5 deathCircle_1 63
13272 1065 1054.5 977.5 deathCircle_1 63
13068 1067 631.5 1886.0 deathCircle_1 64
13080 1067 629.5 1846.0 deathCircle_1 64
13092 1067 621.5 1804.0 deathCircle_1 64
13104 1067 623.5 1758.0 deathCircle_1 64
13116 1067 625.5 1726.0 deathCircle_1 64
13128 1067 622.0 1686.0 deathCircle_1 64
13140 1067 616.0 1632.0 deathCircle_1 64
13152 1067 616.0 1604.0 deathCircle_1 64
13164 1067 619.0 1570.0 deathCircle_1 64
13176 1067 620.0 1536.0 deathCircle_1 64
13188 1067 616.0 1476.0 deathCircle_1 64
13200 1067 621.5 1442.5 deathCircle_1 64
13212 1067 626.5 1408.5 deathCircle_1 64
13224 1067 634.5 1373.0 deathCircle_1 64
13236 1067 642.5 1337.0 deathCircle_1 64
13248 1067 656.0 1305.0 deathCircle_1 64
13260 1067 677.5 1273.0 deathCircle_1 64
13272 1067 699.0 1237.0 deathCircle_1 64
13284 1067 742.5 1189.0 deathCircle_1 64
13296 1067 765.5 1161.0 deathCircle_1 64
13068 1068 694.5 263.0 deathCircle_1 65
13080 1068 694.5 263.0 deathCircle_1 65
13092 1068 694.5 263.0 deathCircle_1 65
13104 1068 694.5 263.0 deathCircle_1 65
13116 1068 694.5 263.0 deathCircle_1 65
13128 1068 694.5 263.0 deathCircle_1 65
13140 1068 694.5 263.0 deathCircle_1 65
13152 1068 694.5 263.0 deathCircle_1 65
13164 1068 694.5 263.0 deathCircle_1 65
13176 1068 694.5 263.0 deathCircle_1 65
13188 1068 694.5 263.0 deathCircle_1 65
13200 1068 694.5 263.0 deathCircle_1 65
13212 1068 694.5 263.0 deathCircle_1 65
13224 1068 694.5 263.0 deathCircle_1 65
13236 1068 694.5 263.0 deathCircle_1 65
13248 1068 694.5 263.0 deathCircle_1 65
13260 1068 694.5 263.0 deathCircle_1 65
13272 1068 694.5 263.0 deathCircle_1 65
13284 1068 694.5 263.0 deathCircle_1 65
13296 1068 694.5 263.0 deathCircle_1 65
13068 1069 383.0 554.0 deathCircle_1 66
13080 1069 383.0 550.0 deathCircle_1 66
13092 1069 383.0 550.0 deathCircle_1 66
13104 1069 383.0 550.0 deathCircle_1 66
13116 1069 385.0 550.0 deathCircle_1 66
13128 1069 385.0 550.0 deathCircle_1 66
13140 1069 385.0 550.0 deathCircle_1 66
13152 1069 385.0 550.0 deathCircle_1 66
13164 1069 385.0 550.0 deathCircle_1 66
13176 1069 385.0 550.0 deathCircle_1 66
13188 1069 385.0 550.0 deathCircle_1 66
13200 1069 385.0 550.0 deathCircle_1 66
13212 1069 385.0 550.0 deathCircle_1 66
13224 1069 385.0 550.0 deathCircle_1 66
13236 1069 385.0 550.0 deathCircle_1 66
13248 1069 385.0 550.0 deathCircle_1 66
13260 1069 385.0 550.0 deathCircle_1 66
13272 1069 385.0 550.0 deathCircle_1 66
13284 1069 385.0 550.0 deathCircle_1 66
13296 1069 385.0 550.0 deathCircle_1 66
13068 1070 379.0 602.0 deathCircle_1 67
13080 1070 379.0 602.0 deathCircle_1 67
13092 1070 379.0 602.0 deathCircle_1 67
13104 1070 379.0 602.0 deathCircle_1 67
13116 1070 379.0 602.0 deathCircle_1 67
13128 1070 379.0 602.0 deathCircle_1 67
13140 1070 379.0 602.0 deathCircle_1 67
13152 1070 379.0 602.0 deathCircle_1 67
13164 1070 379.0 602.0 deathCircle_1 67
13176 1070 379.0 602.0 deathCircle_1 67
13188 1070 379.0 602.0 deathCircle_1 67
13200 1070 379.0 602.0 deathCircle_1 67
13212 1070 379.0 602.0 deathCircle_1 67
13224 1070 379.0 602.0 deathCircle_1 67
13236 1070 379.0 602.0 deathCircle_1 67
13248 1070 379.0 602.0 deathCircle_1 67
13260 1070 379.0 602.0 deathCircle_1 67
13272 1070 379.0 602.0 deathCircle_1 67
13284 1070 379.0 602.0 deathCircle_1 67
13296 1070 379.0 602.0 deathCircle_1 67
13092 1071 33.5 1019.0 deathCircle_1 68
13104 1071 67.0 1011.0 deathCircle_1 68
13116 1071 102.5 1007.0 deathCircle_1 68
13128 1071 139.5 1011.0 deathCircle_1 68
13140 1071 178.5 1011.0 deathCircle_1 68
13152 1071 208.0 1015.0 deathCircle_1 68
13164 1071 241.5 1031.0 deathCircle_1 68
13176 1071 280.5 1023.0 deathCircle_1 68
13188 1071 311.5 1031.0 deathCircle_1 68
13200 1071 339.0 1031.0 deathCircle_1 68
13212 1071 364.5 1035.0 deathCircle_1 68
13224 1071 403.5 1035.0 deathCircle_1 68
13236 1071 433.0 1039.0 deathCircle_1 68
13248 1071 440.5 1027.0 deathCircle_1 68
13260 1071 454.5 1043.0 deathCircle_1 68
13272 1071 478.0 1091.0 deathCircle_1 68
13284 1071 480.0 1099.0 deathCircle_1 68
13296 1071 480.0 1103.0 deathCircle_1 68
13308 1071 480.0 1103.0 deathCircle_1 68
13320 1071 480.0 1107.0 deathCircle_1 68
13116 1074 635.5 1844.0 deathCircle_1 69
13128 1074 635.5 1792.0 deathCircle_1 69
13140 1074 633.5 1756.0 deathCircle_1 69
13152 1074 633.5 1720.0 deathCircle_1 69
13164 1074 634.5 1696.0 deathCircle_1 69
13176 1074 632.5 1666.0 deathCircle_1 69
13188 1074 638.5 1608.0 deathCircle_1 69
13200 1074 640.5 1576.0 deathCircle_1 69
13212 1074 636.5 1532.0 deathCircle_1 69
13224 1074 638.5 1512.0 deathCircle_1 69
13236 1074 640.5 1472.5 deathCircle_1 69
13248 1074 646.5 1440.5 deathCircle_1 69
13260 1074 648.5 1408.5 deathCircle_1 69
13272 1074 652.5 1369.0 deathCircle_1 69
13284 1074 665.5 1317.0 deathCircle_1 69
13296 1074 677.5 1289.0 deathCircle_1 69
13308 1074 689.5 1277.0 deathCircle_1 69
13320 1074 703.0 1265.0 deathCircle_1 69
13332 1074 714.5 1249.0 deathCircle_1 69
13344 1074 724.5 1233.0 deathCircle_1 69
13140 1075 628.5 1834.0 deathCircle_1 70
13152 1075 620.5 1790.0 deathCircle_1 70
13164 1075 614.0 1750.0 deathCircle_1 70
13176 1075 616.5 1710.0 deathCircle_1 70
13188 1075 618.5 1670.0 deathCircle_1 70
13200 1075 618.5 1638.0 deathCircle_1 70
13212 1075 618.5 1582.0 deathCircle_1 70
13224 1075 622.5 1558.0 deathCircle_1 70
13236 1075 628.5 1538.0 deathCircle_1 70
13248 1075 632.5 1514.0 deathCircle_1 70
13260 1075 635.5 1484.0 deathCircle_1 70
13272 1075 635.5 1448.5 deathCircle_1 70
13284 1075 647.5 1412.5 deathCircle_1 70
13296 1075 653.5 1385.0 deathCircle_1 70
13308 1075 653.5 1377.0 deathCircle_1 70
13320 1075 653.5 1369.0 deathCircle_1 70
13332 1075 653.5 1361.0 deathCircle_1 70
13344 1075 653.5 1357.0 deathCircle_1 70
13356 1075 719.5 1273.0 deathCircle_1 70
13368 1075 721.5 1253.0 deathCircle_1 70
13164 1076 1352.5 1001.0 deathCircle_1 71
13176 1076 1339.5 989.5 deathCircle_1 71
13188 1076 1327.5 977.5 deathCircle_1 71
13200 1076 1280.5 965.5 deathCircle_1 71
13212 1076 1245.5 973.5 deathCircle_1 71
13224 1076 1241.5 977.5 deathCircle_1 71
13236 1076 1239.5 981.5 deathCircle_1 71
13248 1076 1239.5 981.5 deathCircle_1 71
13260 1076 1237.5 985.5 deathCircle_1 71
13272 1076 1235.5 985.5 deathCircle_1 71
13284 1076 1235.5 989.5 deathCircle_1 71
13296 1076 1233.5 993.0 deathCircle_1 71
13308 1076 1231.5 993.0 deathCircle_1 71
13320 1076 1231.5 997.0 deathCircle_1 71
13332 1076 1229.5 997.0 deathCircle_1 71
13344 1076 1227.5 1001.0 deathCircle_1 71
13356 1076 1227.5 1005.0 deathCircle_1 71
13368 1076 1225.5 1005.0 deathCircle_1 71
13380 1076 1223.5 1009.0 deathCircle_1 71
13392 1076 1223.5 1009.0 deathCircle_1 71
13188 1077 570.0 255.0 deathCircle_1 72
13200 1077 570.0 275.0 deathCircle_1 72
13212 1077 568.0 335.0 deathCircle_1 72
13224 1077 560.5 363.0 deathCircle_1 72
13236 1077 560.5 387.0 deathCircle_1 72
13248 1077 554.5 434.5 deathCircle_1 72
13260 1077 548.5 466.5 deathCircle_1 72
13272 1077 542.5 486.5 deathCircle_1 72
13284 1077 536.5 528.0 deathCircle_1 72
13296 1077 525.0 596.0 deathCircle_1 72
13308 1077 501.5 616.0 deathCircle_1 72
13320 1077 489.5 612.0 deathCircle_1 72
13332 1077 477.0 610.0 deathCircle_1 72
13344 1077 463.5 610.0 deathCircle_1 72
13356 1077 449.5 610.0 deathCircle_1 72
13368 1077 453.5 606.0 deathCircle_1 72
13380 1077 457.5 602.0 deathCircle_1 72
13392 1077 461.5 598.0 deathCircle_1 72
13404 1077 465.5 594.0 deathCircle_1 72
13416 1077 469.5 590.0 deathCircle_1 72
13296 1082 627.5 1820.0 deathCircle_1 73
13308 1082 627.5 1788.0 deathCircle_1 73
13320 1082 627.5 1756.0 deathCircle_1 73
13332 1082 627.5 1720.0 deathCircle_1 73
13344 1082 627.5 1684.0 deathCircle_1 73
13356 1082 629.5 1656.0 deathCircle_1 73
13368 1082 627.5 1628.0 deathCircle_1 73
13380 1082 621.5 1584.0 deathCircle_1 73
13392 1082 627.5 1548.0 deathCircle_1 73
13404 1082 633.5 1516.0 deathCircle_1 73
13416 1082 635.5 1488.0 deathCircle_1 73
13428 1082 637.5 1462.5 deathCircle_1 73
13440 1082 644.5 1436.5 deathCircle_1 73
13452 1082 652.5 1408.5 deathCircle_1 73
13464 1082 658.0 1367.0 deathCircle_1 73
13476 1082 665.5 1327.0 deathCircle_1 73
13488 1082 675.5 1291.0 deathCircle_1 73
13500 1082 693.5 1275.0 deathCircle_1 73
13512 1082 710.5 1263.0 deathCircle_1 73
13524 1082 730.5 1247.0 deathCircle_1 73
2004 1117 552.5 1588.0 deathCircle_1 74
2016 1117 552.5 1588.0 deathCircle_1 74
2028 1117 552.5 1588.0 deathCircle_1 74
2040 1117 552.5 1588.0 deathCircle_1 74
2052 1117 552.5 1588.0 deathCircle_1 74
2064 1117 552.5 1588.0 deathCircle_1 74
2076 1117 552.5 1588.0 deathCircle_1 74
2088 1117 552.5 1588.0 deathCircle_1 74
2100 1117 552.5 1588.0 deathCircle_1 74
2112 1117 552.5 1588.0 deathCircle_1 74
2124 1117 552.5 1588.0 deathCircle_1 74
2136 1117 552.5 1588.0 deathCircle_1 74
2148 1117 552.5 1588.0 deathCircle_1 74
2160 1117 552.5 1588.0 deathCircle_1 74
2172 1117 552.5 1588.0 deathCircle_1 74
2184 1117 552.5 1588.0 deathCircle_1 74
2196 1117 552.5 1588.0 deathCircle_1 74
2208 1117 552.5 1588.0 deathCircle_1 74
2220 1117 552.5 1588.0 deathCircle_1 74
2232 1117 552.5 1588.0 deathCircle_1 74
6504 39 1064.0 834.5 deathCircle_3 75
6516 39 1035.0 828.5 deathCircle_3 75
6528 39 1006.0 824.5 deathCircle_3 75
6540 39 976.5 820.5 deathCircle_3 75
6552 39 952.5 816.5 deathCircle_3 75
6564 39 932.0 812.5 deathCircle_3 75
6576 39 913.5 812.5 deathCircle_3 75
6588 39 896.0 812.5 deathCircle_3 75
6600 39 880.5 812.5 deathCircle_3 75
6612 39 870.5 812.5 deathCircle_3 75
6624 39 861.0 812.5 deathCircle_3 75
6636 39 843.5 792.5 deathCircle_3 75
6648 39 837.5 792.5 deathCircle_3 75
6660 39 810.5 792.5 deathCircle_3 75
6672 39 793.0 792.5 deathCircle_3 75
6684 39 765.5 792.5 deathCircle_3 75
6696 39 725.0 792.5 deathCircle_3 75
6708 39 666.5 800.5 deathCircle_3 75
6720 39 600.5 820.5 deathCircle_3 75
6732 39 520.5 836.5 deathCircle_3 75
6504 49 225.5 291.0 deathCircle_3 76
6516 49 225.5 291.0 deathCircle_3 76
6528 49 225.5 291.0 deathCircle_3 76
6540 49 225.5 291.0 deathCircle_3 76
6552 49 225.5 291.0 deathCircle_3 76
6564 49 225.5 291.0 deathCircle_3 76
6576 49 225.5 291.0 deathCircle_3 76
6588 49 225.5 291.0 deathCircle_3 76
6600 49 225.5 291.0 deathCircle_3 76
6612 49 225.5 291.0 deathCircle_3 76
6624 49 225.5 291.0 deathCircle_3 76
6636 49 225.5 291.0 deathCircle_3 76
6648 49 225.5 291.0 deathCircle_3 76
6660 49 225.5 291.0 deathCircle_3 76
6672 49 225.5 291.0 deathCircle_3 76
6684 49 225.5 291.0 deathCircle_3 76
6696 49 225.5 291.0 deathCircle_3 76
6708 49 225.5 291.0 deathCircle_3 76
6720 49 225.5 291.0 deathCircle_3 76
6732 49 225.5 291.0 deathCircle_3 76
6504 193 225.5 376.5 deathCircle_3 77
6516 193 225.5 376.5 deathCircle_3 77
6528 193 225.5 376.5 deathCircle_3 77
6540 193 225.5 376.5 deathCircle_3 77
6552 193 225.5 376.5 deathCircle_3 77
6564 193 225.5 376.5 deathCircle_3 77
6576 193 225.5 376.5 deathCircle_3 77
6588 193 225.5 376.5 deathCircle_3 77
6600 193 225.5 376.5 deathCircle_3 77
6612 193 225.5 376.5 deathCircle_3 77
6624 193 225.5 376.5 deathCircle_3 77
6636 193 225.5 376.5 deathCircle_3 77
6648 193 225.5 376.5 deathCircle_3 77
6660 193 225.5 376.5 deathCircle_3 77
6672 193 225.5 376.5 deathCircle_3 77
6684 193 225.5 376.5 deathCircle_3 77
6696 193 225.5 376.5 deathCircle_3 77
6708 193 225.5 376.5 deathCircle_3 77
6720 193 225.5 376.5 deathCircle_3 77
6732 193 225.5 376.5 deathCircle_3 77
11664 199 591.5 1649.5 deathCircle_3 78
11676 199 605.0 1574.5 deathCircle_3 78
11688 199 621.0 1507.0 deathCircle_3 78
11700 199 640.0 1443.5 deathCircle_3 78
11712 199 665.5 1388.0 deathCircle_3 78
11724 199 683.0 1336.5 deathCircle_3 78
11736 199 700.5 1279.0 deathCircle_3 78
11748 199 730.5 1201.5 deathCircle_3 78
11760 199 752.0 1141.5 deathCircle_3 78
11772 199 765.5 1102.5 deathCircle_3 78
11784 199 767.5 1054.5 deathCircle_3 78
11796 199 765.5 999.5 deathCircle_3 78
11808 199 758.0 951.5 deathCircle_3 78
11820 199 738.5 903.5 deathCircle_3 78
11832 199 703.5 856.5 deathCircle_3 78
11844 199 662.5 812.5 deathCircle_3 78
11856 199 598.5 820.5 deathCircle_3 78
11868 199 538.0 832.5 deathCircle_3 78
11880 199 491.5 832.5 deathCircle_3 78
11892 199 433.0 840.5 deathCircle_3 78
10200 675 663.5 98.5 deathCircle_3 79
10212 675 642.5 142.5 deathCircle_3 79
10224 675 622.5 182.0 deathCircle_3 79
10236 675 601.5 225.5 deathCircle_3 79
10248 675 579.5 269.5 deathCircle_3 79
10260 675 558.5 312.5 deathCircle_3 79
10272 675 546.5 360.5 deathCircle_3 79
10284 675 537.5 412.5 deathCircle_3 79
10296 675 525.5 459.5 deathCircle_3 79
10308 675 515.5 511.5 deathCircle_3 79
10320 675 504.5 562.5 deathCircle_3 79
10332 675 494.5 610.5 deathCircle_3 79
10344 675 473.0 650.5 deathCircle_3 79
10356 675 449.5 689.5 deathCircle_3 79
10368 675 426.5 729.5 deathCircle_3 79
10380 675 403.0 765.5 deathCircle_3 79
10392 675 373.5 796.5 deathCircle_3 79
10404 675 336.5 816.5 deathCircle_3 79
10416 675 299.5 836.5 deathCircle_3 79
10428 675 264.5 856.5 deathCircle_3 79
9516 685 153.0 937.5 deathCircle_3 80
9528 685 192.0 941.5 deathCircle_3 80
9540 685 244.5 955.5 deathCircle_3 80
9552 685 285.0 967.5 deathCircle_3 80
9564 685 324.0 987.5 deathCircle_3 80
9576 685 377.0 999.0 deathCircle_3 80
9588 685 412.0 1019.0 deathCircle_3 80
9600 685 439.0 1054.5 deathCircle_3 80
9612 685 484.0 1074.5 deathCircle_3 80
9624 685 511.0 1110.0 deathCircle_3 80
9636 685 535.0 1114.0 deathCircle_3 80
9648 685 577.0 1122.0 deathCircle_3 80
9660 685 629.5 1126.0 deathCircle_3 80
9672 685 659.0 1126.0 deathCircle_3 80
9684 685 690.0 1134.0 deathCircle_3 80
9696 685 719.0 1118.0 deathCircle_3 80
9708 685 746.0 1102.5 deathCircle_3 80
9720 685 775.0 1090.5 deathCircle_3 80
9732 685 804.5 1082.5 deathCircle_3 80
9744 685 822.0 1058.5 deathCircle_3 80
9540 686 166.0 1025.0 deathCircle_3 81
9552 686 208.0 1040.5 deathCircle_3 81
9564 686 244.5 1044.5 deathCircle_3 81
9576 686 281.5 1060.5 deathCircle_3 81
9588 686 305.0 1072.5 deathCircle_3 81
9600 686 332.0 1096.5 deathCircle_3 81
9612 686 357.0 1112.0 deathCircle_3 81
9624 686 398.0 1136.0 deathCircle_3 81
9636 686 435.0 1150.0 deathCircle_3 81
9648 686 466.0 1177.5 deathCircle_3 81
9660 686 496.0 1203.5 deathCircle_3 81
9672 686 527.0 1215.5 deathCircle_3 81
9684 686 557.0 1229.5 deathCircle_3 81
9696 686 594.0 1233.5 deathCircle_3 81
9708 686 640.0 1229.5 deathCircle_3 81
9720 686 675.0 1229.5 deathCircle_3 81
9732 686 699.0 1241.0 deathCircle_3 81
9744 686 731.0 1217.5 deathCircle_3 81
9756 686 766.0 1205.5 deathCircle_3 81
9768 686 804.5 1193.5 deathCircle_3 81
9540 687 122.0 969.5 deathCircle_3 82
9552 687 172.5 979.5 deathCircle_3 82
9564 687 207.5 991.0 deathCircle_3 82
9576 687 254.0 995.0 deathCircle_3 82
9588 687 293.0 1003.0 deathCircle_3 82
9600 687 330.0 1011.0 deathCircle_3 82
9612 687 357.0 1058.5 deathCircle_3 82
9624 687 390.5 1070.5 deathCircle_3 82
9636 687 431.0 1070.5 deathCircle_3 82
9648 687 464.0 1094.5 deathCircle_3 82
9660 687 489.5 1134.0 deathCircle_3 82
9672 687 503.0 1160.0 deathCircle_3 82
9684 687 540.0 1164.0 deathCircle_3 82
9696 687 567.0 1175.5 deathCircle_3 82
9708 687 610.0 1171.5 deathCircle_3 82
9720 687 644.0 1165.5 deathCircle_3 82
9732 687 665.5 1162.0 deathCircle_3 82
9744 687 710.0 1150.0 deathCircle_3 82
9756 687 735.5 1150.0 deathCircle_3 82
9768 687 757.0 1150.0 deathCircle_3 82
9552 688 96.5 971.5 deathCircle_3 83
9564 688 118.0 943.5 deathCircle_3 83
9576 688 176.5 868.5 deathCircle_3 83
9588 688 233.0 793.0 deathCircle_3 83
9600 688 258.0 781.0 deathCircle_3 83
9612 688 256.5 840.5 deathCircle_3 83
9624 688 260.0 836.5 deathCircle_3 83
9636 688 271.5 820.5 deathCircle_3 83
9648 688 293.0 781.0 deathCircle_3 83
9660 688 303.0 777.0 deathCircle_3 83
9672 688 312.5 773.0 deathCircle_3 83
9684 688 322.5 769.0 deathCircle_3 83
9696 688 336.0 761.0 deathCircle_3 83
9708 688 349.5 741.5 deathCircle_3 83
9720 688 361.5 713.5 deathCircle_3 83
9732 688 371.0 725.5 deathCircle_3 83
9744 688 382.5 709.5 deathCircle_3 83
9756 688 408.0 701.5 deathCircle_3 83
9768 688 435.0 693.5 deathCircle_3 83
9780 688 464.5 685.5 deathCircle_3 83
2016 28 553.5 1122.0 gates_0 84
2028 28 562.5 1122.0 gates_0 84
2040 28 572.0 1122.0 gates_0 84
2052 28 581.0 1122.0 gates_0 84
2064 28 590.0 1122.0 gates_0 84
2076 28 599.5 1122.0 gates_0 84
2088 28 610.5 1122.0 gates_0 84
2100 28 619.5 1122.0 gates_0 84
2112 28 629.0 1122.0 gates_0 84
2124 28 638.0 1122.0 gates_0 84
2136 28 647.5 1122.0 gates_0 84
2148 28 658.5 1122.0 gates_0 84
2160 28 667.5 1122.0 gates_0 84
2172 28 678.5 1122.0 gates_0 84
2184 28 688.0 1122.0 gates_0 84
2196 28 699.0 1122.0 gates_0 84
2208 28 708.0 1122.0 gates_0 84
2220 28 719.0 1122.0 gates_0 84
2232 28 728.0 1122.0 gates_0 84
2244 28 739.5 1122.0 gates_0 84
360 80 871.0 1923.5 gates_4 85
372 80 865.0 1919.5 gates_4 85
384 80 861.0 1899.0 gates_4 85
396 80 859.0 1857.5 gates_4 85
408 80 857.0 1812.5 gates_4 85
420 80 857.0 1771.0 gates_4 85
432 80 857.0 1725.5 gates_4 85
444 80 859.0 1680.0 gates_4 85
456 80 863.0 1630.5 gates_4 85
468 80 867.0 1581.0 gates_4 85
480 80 867.0 1539.5 gates_4 85
492 80 867.0 1498.5 gates_4 85
504 80 872.0 1451.0 gates_4 85
516 80 876.0 1411.5 gates_4 85
528 80 880.0 1372.0 gates_4 85
540 80 886.0 1331.0 gates_4 85
552 80 894.0 1290.0 gates_4 85
564 80 910.0 1244.0 gates_4 85
576 80 927.5 1203.0 gates_4 85
588 80 939.5 1162.0 gates_4 85
504 94 1336.0 1073.0 gates_4 86
516 94 1336.0 1073.0 gates_4 86
528 94 1336.0 1073.0 gates_4 86
540 94 1336.0 1073.0 gates_4 86
552 94 1336.0 1073.0 gates_4 86
564 94 1336.0 1073.0 gates_4 86
576 94 1336.0 1073.0 gates_4 86
588 94 1336.0 1073.0 gates_4 86
600 94 1336.0 1073.0 gates_4 86
612 94 1336.0 1073.0 gates_4 86
624 94 1336.0 1073.0 gates_4 86
636 94 1336.0 1073.0 gates_4 86
648 94 1336.0 1073.0 gates_4 86
660 94 1336.0 1073.0 gates_4 86
672 94 1336.0 1073.0 gates_4 86
684 94 1336.0 1073.0 gates_4 86
696 94 1336.0 1073.0 gates_4 86
708 94 1336.0 1073.0 gates_4 86
720 94 1336.0 1073.0 gates_4 86
732 94 1336.0 1073.0 gates_4 86
0 59 748.5 955.5 gates_8 87
12 59 748.5 955.5 gates_8 87
24 59 748.5 955.5 gates_8 87
36 59 748.5 955.5 gates_8 87
48 59 748.5 955.5 gates_8 87
60 59 748.5 955.5 gates_8 87
72 59 748.5 955.5 gates_8 87
84 59 748.5 955.5 gates_8 87
96 59 748.5 955.5 gates_8 87
108 59 748.5 955.5 gates_8 87
120 59 748.5 955.5 gates_8 87
132 59 748.5 955.5 gates_8 87
144 59 748.5 955.5 gates_8 87
156 59 748.5 955.5 gates_8 87
168 59 748.5 955.5 gates_8 87
180 59 748.5 955.5 gates_8 87
192 59 748.5 955.5 gates_8 87
204 59 748.5 955.5 gates_8 87
216 59 748.5 955.5 gates_8 87
228 59 748.5 955.5 gates_8 87
1500 60 876.0 939.0 gates_8 88
1512 60 876.0 939.0 gates_8 88
1524 60 876.0 939.0 gates_8 88
1536 60 876.0 939.0 gates_8 88
1548 60 876.0 939.0 gates_8 88
1560 60 876.0 939.0 gates_8 88
1572 60 876.0 939.0 gates_8 88
1584 60 876.0 939.0 gates_8 88
1596 60 876.0 939.0 gates_8 88
1608 60 876.0 939.0 gates_8 88
1620 60 876.0 939.0 gates_8 88
1632 60 876.0 939.0 gates_8 88
1644 60 876.0 939.0 gates_8 88
1656 60 876.0 939.0 gates_8 88
1668 60 876.0 939.0 gates_8 88
1680 60 876.0 939.0 gates_8 88
1692 60 876.0 939.0 gates_8 88
1704 60 876.0 939.0 gates_8 88
1716 60 876.0 939.0 gates_8 88
1728 60 876.0 939.0 gates_8 88
0 61 1077.5 980.0 gates_8 89
12 61 1077.5 980.0 gates_8 89
