frame trackId x y sceneId metaId
2070 52 461.122257102712 258.72564712156026 video21 1969
2080 52 467.63651549846526 266.57004954645856 video21 1969
2090 52 476.3655665093856 275.12059549463515 video21 1969
1980 56 919.410631252305 206.0199047217742 video21 1970
1990 56 888.8397212230831 211.55468691364663 video21 1970
2000 56 858.6076127799975 217.15023243346744 video21 1970
2010 56 830.5826248147115 222.48206101818585 video21 1970
2020 56 805.3117295739254 227.39805975760132 video21 1970
2030 56 782.8396300446984 232.02589301750427 video21 1970
2040 56 763.4104024904733 236.27820072707345 video21 1970
2050 56 747.0229216644357 240.14506025531367 video21 1970
2060 56 733.6333029408456 243.3553894152504 video21 1970
2070 56 722.7748757774465 245.89016130621272 video21 1970
2080 56 713.7350520555715 247.87489209552828 video21 1970
2090 56 706.1694039550152 249.6024528402949 video21 1970
2100 56 699.747722683493 251.29912044526284 video21 1970
2110 56 694.0669652913137 252.7905839494491 video21 1970
2120 56 689.0846792850456 253.9986898468729 video21 1970
2130 56 685.3490644533669 254.8681987484904 video21 1970
2140 56 682.3203092111211 255.6192498491581 video21 1970
2150 56 679.9411282659656 256.1814640754275 video21 1970
2160 56 677.8877574210048 256.7824481691925 video21 1970
2170 56 676.0526844579324 257.2426741160604 video21 1970
2050 60 893.2527346367042 211.95762756817268 video21 1971
2060 60 866.5647444766114 216.88201451110965 video21 1971
2070 60 842.9315948258128 221.36346339004612 video21 1971
2080 60 822.5162418819885 225.33896038340623 video21 1971
2090 60 805.5624550230858 228.77239529798143 video21 1971
2100 60 792.0666539183335 231.4942650455389 video21 1971
2110 60 780.9628206543483 233.7238904596159 video21 1971
2120 60 770.6290653917017 235.82687445955148 video21 1971
2130 60 760.9332227773474 237.8147763989789 video21 1971
2140 60 752.1770635477295 239.62979950973167 video21 1971
2150 60 745.0135377403802 241.15011025041863 video21 1971
2160 60 739.6931662141302 242.1938278178543 video21 1971
2170 60 735.965018929489 242.9849786231613 video21 1971
2180 60 733.1735884698022 243.57072073735685 video21 1971
2190 60 731.0547487193079 243.98685746815443 video21 1971
2200 60 729.6802085885979 244.31890757340747 video21 1971
2210 60 729.0897608968171 244.445446692384 video21 1971
2220 60 729.0773831818647 244.4569037508524 video21 1971
2230 60 729.1008087746259 244.42273716577708 video21 1971
2240 60 729.0898631919821 244.4501522699693 video21 1971
2510 76 130.83756180550583 402.3404887935878 video21 1972
2520 76 157.93657393815155 395.2972621001563 video21 1972
2530 76 184.3411041963172 388.5675700871316 video21 1972
2540 76 209.2372922480887 382.5495455362896 video21 1972
2550 76 232.09044126655385 377.1814021680331 video21 1972
2560 76 252.41802495889723 372.4359294684995 video21 1972
2570 76 270.5513773642177 368.34473664364185 video21 1972
2580 76 287.1594065657713 364.58559392403725 video21 1972
2590 76 302.0581858570747 360.9697667304522 video21 1972
2600 76 314.7995601207178 357.34115264125506 video21 1972
2610 76 325.60059969661023 353.8597412943436 video21 1972
2620 76 334.62057815649536 350.9390097462279 video21 1972
2630 76 342.3771090347479 348.60616851077066 video21 1972
2640 76 349.40683276641306 346.5821563781349 video21 1972
2650 76 355.31836805059805 344.7804316388186 video21 1972
2660 76 359.4670507581273 343.5879769016238 video21 1972
2670 76 361.17497083123385 343.1126112703513 video21 1972
2680 76 361.1832567395904 343.0304682529397 video21 1972
2690 76 361.2268344798362 343.08744665978685 video21 1972
2700 76 361.252715156555 343.1187489802451 video21 1972
2570 77 142.36366951018235 400.6648939925884 video21 1973
2580 77 165.34335764762403 395.1858626655844 video21 1973
2590 77 186.6860162612322 390.1975412445873 video21 1973
2600 77 206.39215682683135 385.6824372563999 video21 1973
2610 77 225.0646047511547 381.2569438326616 video21 1973
2620 77 242.75389384566088 376.95584132943696 video21 1973
2630 77 258.837251146462 372.79007532937015 video21 1973
2640 77 272.3153551876873 369.2502534433028 video21 1973
2650 77 282.86096373683404 366.3181671318837 video21 1973
2660 77 291.5108382901248 363.8910097543922 video21 1973
2670 77 298.2743900027301 362.0898987860653 video21 1973
2680 77 302.38859923968937 361.0031149542083 video21 1973
2690 77 303.40203743831574 360.69091011094514 video21 1973
2700 77 303.2980032556164 360.77663345912816 video21 1973
2710 77 303.1749421722463 360.8196997235495 video21 1973
2720 77 303.1721802027941 360.82021119937394 video21 1973
2730 77 303.1977539940181 360.8188813622303 video21 1973
2740 77 303.1996976021512 360.8157102121185 video21 1973
2750 77 303.2007205538001 360.8252236624539 video21 1973
2760 77 303.1825120144486 360.815198736294 video21 1973
2570 78 917.980237961562 211.11594295140696 video21 1974
2580 78 885.5249486997876 217.37374736876555 video21 1974
2590 78 853.5038001178326 223.69456560770024 video21 1974
2600 78 823.0993243218968 229.8239895931141 video21 1974
2610 78 794.611143849961 235.84600365538708 video21 1974
2620 78 768.0172652415725 241.8045947154244 video21 1974
2630 78 743.2406602375646 247.5774177560102 video21 1974
2640 78 719.6734909681242 253.352286699894 video21 1974
2650 78 696.8945059442088 259.22535900207805 video21 1974
2660 78 674.6383515080778 265.1777100570567 video21 1974
2670 78 653.392975596286 270.7704936074253 video21 1974
2680 78 633.6446894227496 274.86618741953833 video21 1974
2690 78 615.3164647283019 277.5857043783032 video21 1974
2700 78 597.7370406408942 278.37705977393995 video21 1974
2710 78 579.8583009010002 276.08370447213264 video21 1974
2720 78 561.4099816829645 270.1849560835596 video21 1974
2730 78 542.6776910871769 260.40727733728846 video21 1974
2740 78 524.1836459304325 246.87301325053517 video21 1974
2750 78 505.9451340955987 230.45136583942235 video21 1974
2760 78 487.744062291117 212.3766285635874 video21 1974
2740 82 898.6016465139602 214.83999842945215 video21 1975
2750 82 871.9368773562989 219.60194065053403 video21 1975
2760 82 846.4894206609019 224.1308544859824 video21 1975
2770 82 822.9753425820426 228.42131829205775 video21 1975
2780 82 801.7697594893953 232.3310394943896 video21 1975
2790 82 782.848836609539 235.95054931391093 video21 1975
2800 82 766.1206105892326 239.1673230692361 video21 1975
2810 82 751.0264475329774 242.19812421477997 video21 1975
2820 82 736.9278210214919 245.26217128891508 video21 1975
2830 82 724.0223653133553 248.53346836712987 video21 1975
2840 82 713.0414908375755 251.33666277077972 video21 1975
2850 82 703.8486335490157 253.64167972138523 video21 1975
2860 82 695.5780694671599 255.9061877866919 video21 1975
2870 82 687.6108105492214 258.1244584374654 video21 1975
2880 82 679.6595096770066 260.38722748496883 video21 1975
2890 82 671.7753144329637 262.6745473720473 video21 1975
2900 82 663.1206320069228 265.22793698302075 video21 1975
2910 82 653.3373270265823 268.0296992543621 video21 1975
2920 82 642.3565548459675 270.85406875714546 video21 1975
2930 82 629.5401982264553 273.8825171138968 video21 1975
3140 85 920.9789184253284 210.94909953746128 video21 1976
3150 85 901.6567939087496 215.15721573579523 video21 1976
3160 85 882.3661763029585 219.2700951356109 video21 1976
3170 85 863.7684038490094 223.3149482507705 video21 1976
3180 85 845.9930845208255 227.16462219130824 video21 1976
3190 85 829.4981937716472 230.81594580711237 video21 1976
3200 85 814.2855729144422 234.25265416696425 video21 1976
3210 85 800.4624272820221 237.37725997871792 video21 1976
3220 85 787.6247932682118 240.16592846895253 video21 1976
3230 85 776.0938776907851 242.77783091424655 video21 1976
3240 85 765.7019164793124 245.22278765043004 video21 1976
3250 85 756.3197108405301 247.37180447456888 video21 1976
3260 85 747.9632188201614 249.1583895294806 video21 1976
3270 85 740.558276423657 250.75767213746735 video21 1976
3280 85 733.8161044005151 252.18683788623187 video21 1976
3290 85 727.5534921104064 253.38195229771387 video21 1976
3300 85 721.5561311828734 254.5472988162111 video21 1976
3310 85 716.1954553616542 255.68369580304272 video21 1976
3320 85 711.6545729919131 256.5319273103618 video21 1976
3330 85 708.4622477809982 257.07051135354016 video21 1976
3190 88 127.87407087846366 406.63463522559937 video21 1977
3200 88 136.7948230283995 404.5111921926846 video21 1977
3210 88 143.50548814075347 402.9724683223163 video21 1977
3220 88 147.89824711172503 401.9942196604142 video21 1977
3230 88 150.70215758152918 401.3399397857383 video21 1977
3240 88 152.5445957964742 400.90078664283897 video21 1977
3250 88 153.83678831944266 400.5571771839527 video21 1977
3260 88 154.39961631670144 400.3885947522038 video21 1977
3270 88 154.4917842602729 400.3523822638306 video21 1977
3280 88 154.31113099906625 400.3940163959433 video21 1977
3290 88 154.3755769529508 400.4382079071784 video21 1977
3300 88 154.56001513525862 400.3475743910805 video21 1977
3310 88 154.6225174810102 400.38808327637935 video21 1977
3320 88 154.60778697726514 400.3197501062287 video21 1977
3330 88 154.62036928254736 400.262362518722 video21 1977
3340 88 154.57044924207804 400.20354279890665 video21 1977
3350 88 154.58968073307852 400.15464571008624 video21 1977
3360 88 154.62354043265915 400.161806371629 video21 1977
3370 88 154.64860274805872 400.1871755725232 video21 1977
3380 88 154.6913621269853 400.093882382138 video21 1977
3320 90 906.1099070270096 212.2672750323134 video21 1978
3330 90 886.4178831941662 216.0787928763449 video21 1978
3340 90 868.7950859568426 219.6513492151789 video21 1978
3350 90 853.5667116442438 222.7489491034 video21 1978
3360 90 841.1968734195035 225.28975640909115 video21 1978
3370 90 831.8450494446952 227.2608819414756 video21 1978
3380 90 825.3792789571025 228.62519255569583 video21 1978
3390 90 821.5914935913271 229.4128653253964 video21 1978
3400 90 819.3685173629683 229.8786152111687 video21 1978
3410 90 817.136129979439 230.3410916516643 video21 1978
3420 90 814.9457859086823 230.87517470758723 video21 1978
3430 90 812.7542142959466 231.4095646490048 video21 1978
3440 90 810.3789205670573 231.8825774914848 video21 1978
3450 90 807.8711545996276 232.3794251073855 video21 1978
3460 90 805.2943393958931 232.92875014287796 video21 1978
3470 90 802.0413531521945 233.7167297980732 video21 1978
3480 90 797.0972232424327 234.9171635581298 video21 1978
3490 90 789.7223556244079 236.62815248618324 video21 1978
3500 90 780.0898337171243 238.95864093284783 video21 1978
3510 90 769.042467384162 241.72766875142244 video21 1978
3460 92 424.49373429383314 180.83790397928277 video21 1979
3470 92 428.5017611496302 190.54100955034457 video21 1979
3480 92 431.55762461057367 199.47055908446148 video21 1979
3490 92 433.9772121458629 207.65314932450656 video21 1979
3500 92 436.0153410112544 216.1292243926387 video21 1979
3510 92 438.1968876978301 226.76914908381968 video21 1979
3520 92 440.93645450891455 240.6857924969549 video21 1979
3530 92 444.6792300021359 257.1939816175698 video21 1979
3540 92 449.8715279819359 275.63851591450447 video21 1979
3550 92 456.3528473345926 295.8293309713817 video21 1979
3560 92 464.0379761877477 317.0069874840123 video21 1979
3570 92 472.6802808988361 338.04777306601187 video21 1979
3580 92 481.8237296227509 359.0412982818295 video21 1979
3590 92 491.1793385186604 380.2927096083502 video21 1979
3600 92 500.8088938661618 402.14929913039686 video21 1979
3610 92 510.5846290042999 424.3614666456224 video21 1979
3620 92 520.6945624461538 446.9853721995552 video21 1979
3630 92 531.3145395801799 469.8840425663991 video21 1979
3640 92 541.9000432436361 493.1718437405081 video21 1979
3650 92 552.334150063046 516.7016752747614 video21 1979
3630 95 904.3405075598008 220.833574435884 video21 1980
3640 95 876.5586752014729 226.08469213549932 video21 1980
3650 95 849.462936514104 231.22430810537787 video21 1980
3660 95 823.0886856247475 236.21569838132183 video21 1980
3670 95 797.4567907470428 241.07983347213496 video21 1980
3680 95 772.4349842327787 245.87532850730275 video21 1980
3690 95 748.050374300653 250.5549231206432 video21 1980
3700 95 724.3981977491839 255.0826094141128 video21 1980
3710 95 701.5820795804112 259.5320399064368 video21 1980
3720 95 679.5658073059617 263.7988735294212 video21 1980
3730 95 658.7193825372649 267.65120714424626 video21 1980
3740 95 639.5799571851904 270.5515819545475 video21 1980
3750 95 621.8462719891194 272.08017860359104 video21 1980
3760 95 604.9507933742076 271.64879989322384 video21 1980
3770 95 588.5489912250846 269.4629568097224 video21 1980
3780 95 572.7351816837848 265.2500327386383 video21 1980
3790 95 557.4202656616839 258.5580876414603 video21 1980
3800 95 542.4812843705762 249.22662040446636 video21 1980
3810 95 527.8023373886348 237.52323517902477 video21 1980
3820 95 512.8559908456546 223.9195126753069 video21 1980
3690 96 119.3921649859324 407.3053846218236 video21 1981
3700 96 125.70234452771786 405.4762447783151 video21 1981
3710 96 133.02442784065627 403.4179637654392 video21 1981
3720 96 140.9402322906521 401.27774432548136 video21 1981
3730 96 149.24301934945012 399.04883497755856 video21 1981
3740 96 158.3483119768587 396.3977534841094 video21 1981
3750 96 169.6175565224809 393.0563842179407 video21 1981
3760 96 183.8086578630326 388.83149161256375 video21 1981
3770 96 200.23357871942207 383.9834168626394 video21 1981
3780 96 217.8056375549572 378.7079529137786 video21 1981
3790 96 235.99586607196 373.5010267253985 video21 1981
3800 96 254.57614605271183 368.3126159618645 video21 1981
3810 96 274.46590643929966 362.7568632611883 video21 1981
3820 96 295.0308149142021 357.01350122809254 video21 1981
3830 96 315.5781286207426 351.6170220991598 video21 1981
3840 96 335.19967108497264 347.052100365668 video21 1981
3850 96 353.3104162588511 343.3511635948892 video21 1981
3860 96 370.5813181289319 340.220215482912 video21 1981
3870 96 387.705119551892 337.492003435131 video21 1981
3880 96 405.2207114564045 335.0893968972145 video21 1981
3790 97 124.13988817909367 405.48811101744303 video21 1982
3800 97 136.24232684279525 402.1759981684347 video21 1982
3810 97 150.0380573710232 398.2968632204068 video21 1982
3820 97 165.0554990536062 393.9686524984848 video21 1982
3830 97 180.87626466611883 389.3813281238807 video21 1982
3840 97 197.3782137816751 384.3263102553713 video21 1982
3850 97 214.8105374219621 378.8453353202342 video21 1982
3860 97 233.2987517543074 373.0217738778599 video21 1982
3870 97 252.85390465651983 366.9903486604165 video21 1982
3880 97 273.22199723416213 361.0018874122295 video21 1982
3890 97 293.90730711814746 355.25995751144234 video21 1982
3900 97 314.502801847354 349.8428147592005 video21 1982
3910 97 334.9646990912061 344.9334652055033 video21 1982
3920 97 355.13515741026896 340.72616736848846 video21 1982
3930 97 375.0951945751405 337.3219888710736 video21 1982
3940 97 395.183202991297 334.3414146514937 video21 1982
3950 97 415.64499793998425 331.62056785558525 video21 1982
3960 97 436.73887471256495 329.2402616636161 video21 1982
3970 97 458.26351642452346 327.0424500458218 video21 1982
3980 97 480.35558941616097 324.784079690409 video21 1982
4130 103 317.8710747418904 381.9854899970522 video21 1983
4140 103 317.8710747418904 381.9854899970522 video21 1983
4150 103 317.8710747418904 381.9854899970522 video21 1983
4160 103 317.8710747418904 381.9854899970522 video21 1983
4170 103 317.8710747418904 381.9854899970522 video21 1983
4180 103 317.8710747418904 381.9854899970522 video21 1983
4190 103 317.8710747418904 381.9854899970522 video21 1983
4200 103 317.8710747418904 381.9854899970522 video21 1983
4210 103 317.8710747418904 381.9854899970522 video21 1983
4220 103 317.8710747418904 381.9854899970522 video21 1983
4230 103 317.8710747418904 381.9854899970522 video21 1983
4240 103 317.8710747418904 381.9854899970522 video21 1983
4250 103 317.8710747418904 381.9854899970522 video21 1983
4260 103 317.8710747418904 381.9854899970522 video21 1983
4270 103 317.8710747418904 381.9854899970522 video21 1983
4280 103 317.8710747418904 381.9854899970522 video21 1983
4290 103 317.8710747418904 381.9854899970522 video21 1983
4300 103 317.8710747418904 381.9854899970522 video21 1983
4310 103 317.8710747418904 381.9854899970522 video21 1983
4320 103 317.8710747418904 381.9854899970522 video21 1983
4240 105 893.938521422168 214.644103188676 video21 1984
4250 105 863.9492617005458 220.87500397766695 video21 1984
4260 105 834.2188087461109 227.4075732079367 video21 1984
4270 105 804.7490038718314 234.155371465148 video21 1984
4280 105 775.4787768642644 241.0152852230855 video21 1984
4290 105 746.3695624462439 247.70753720575811 video21 1984
4300 105 717.3831022260988 254.07183088977365 video21 1984
4310 105 688.4475849980721 259.946642209761 video21 1984
4320 105 659.7678056822858 265.3648079136518 video21 1984
4330 105 631.184081526337 270.7178115975037 video21 1984
4340 105 602.5850130956537 275.34717928488016 video21 1984
4350 105 574.307458368239 279.5263459515485 video21 1984
4360 105 546.2787877770169 283.91204655614223 video21 1984
4370 105 518.5097423143012 288.1816421485788 video21 1984
4380 105 491.14558111424464 292.47292431597333 video21 1984
4390 105 463.9651420303415 296.96726238568675 video21 1984
4400 105 437.1796645781026 301.879578499166 video21 1984
4410 105 410.7548798772875 307.37559082354284 video21 1984
4420 105 384.798607031697 313.5550371445909 video21 1984
4430 105 359.4182559644719 319.7612847988419 video21 1984
4360 107 128.9527733922938 401.8991874522257 video21 1985
4370 107 143.00659462155485 397.587343956687 video21 1985
4380 107 158.580522001173 392.7195262399376 video21 1985
4390 107 175.35549691183715 387.6048702902938 video21 1985
4400 107 193.64546321461367 382.3950798372964 video21 1985
4410 107 213.6311764658741 377.0294938481623 video21 1985
4420 107 235.03654201556364 371.68682197596473 video21 1985
4430 107 257.53493140216875 366.28645563076594 video21 1985
4440 107 280.9354618479933 361.0975333914075 video21 1985
4450 107 303.9790844634951 356.25938127247804 video21 1985
4460 107 325.06692582134684 351.78335403728096 video21 1985
4470 107 342.8844930526329 347.64326412360293 video21 1985
4480 107 357.684046033987 344.1689111430692 video21 1985
4490 107 370.07188820774894 341.3572262407329 video21 1985
4500 107 381.611294283862 339.3919315327476 video21 1985
4510 107 392.69436162937313 338.107820327806 video21 1985
4520 107 404.0318370499811 337.7466161005576 video21 1985
4530 107 415.5419867089338 339.1469346128213 video21 1985
4540 107 427.4269458520661 342.02234940288787 video21 1985
4550 107 440.0232655718864 346.7354968303143 video21 1985
4600 111 427.0725954008658 174.2524481487617 video21 1986
4610 111 433.8036172510341 186.8841619956361 video21 1986
4620 111 438.6804369422944 197.09649289755103 video21 1986
4630 111 442.0275347376972 204.63564655039912 video21 1986
4640 111 444.20529650317184 209.95479053467045 video21 1986
4650 111 446.0714671963728 214.4780781360495 video21 1986
4660 111 448.01855336500654 219.6662843092537 video21 1986
4670 111 450.4707730578977 225.9231680701283 video21 1986
4680 111 453.3715570488586 232.9281363718885 video21 1986
4690 111 456.8350667419133 240.15876780740984 video21 1986
4700 111 461.1205180849087 247.74722772973783 video21 1986
4710 111 466.9435680514586 256.2044804875291 video21 1986
4720 111 475.99679243993495 265.84211715305736 video21 1986
4730 111 489.0218311958352 276.48981627677045 video21 1986
4740 111 506.3345717883585 286.4268708899498 video21 1986
4750 111 527.7461773431068 294.61733785769184 video21 1986
4760 111 552.4640649224642 299.5737431872413 video21 1986
4770 111 579.6872633852939 300.83637240755485 video21 1986
4780 111 608.4297496371615 298.88795640177733 video21 1986
4790 111 638.2360033087846 294.35566682588745 video21 1986
6040 130 425.433929154394 182.8995607326003 video21 1987
6050 130 433.2420167957541 197.0977204395298 video21 1987
6060 130 438.78037931839793 208.47212441466533 video21 1987
6070 130 442.4842826489586 216.39447575521447 video21 1987
6080 130 444.9748630286858 221.7397050065343 video21 1987
6090 130 446.5907174533857 225.2289930811428 video21 1987
6100 130 447.5460519983512 227.17075990120205 video21 1987
6110 130 448.0105743421447 228.33078707112463 video21 1987
6120 130 448.0307264896292 228.45967897889383 video21 1987
6130 130 447.9717021794842 228.45753078043103 video21 1987
6140 130 447.9085860627432 228.4629524241705 video21 1987
6150 130 447.9559487240901 228.4468920832818 video21 1987
6160 130 447.90326671416864 228.48965146220849 video21 1987
6170 130 447.972827426298 228.47277276000057 video21 1987
6180 130 447.9329323119885 228.2850611324161 video21 1987
6190 130 447.7357072340687 227.68151965952865 video21 1987
6200 130 447.6276835399383 227.45759554357093 video21 1987
6210 130 447.9834661234472 228.26276078646868 video21 1987
6220 130 448.9442223121521 230.35449231826567 video21 1987
6230 130 450.7893202013843 234.341548665259 video21 1987
6200 134 421.411069499687 171.76933531607196 video21 1988
6210 134 422.3959673473073 173.44615765905004 video21 1988
6220 134 422.4514113266811 173.50027180128015 video21 1988
6230 134 422.436680822936 173.3721982548301 video21 1988
6240 134 422.31525646220433 173.10418492280215 video21 1988
6250 134 422.53825992167793 173.67100243149187 video21 1988
6260 134 424.0325876904813 176.16690215979364 video21 1988
6270 134 427.0215501135826 181.1030530466937 video21 1988
6280 134 431.24449911082655 188.7126880681552 video21 1988
6290 134 436.0979955044904 198.21355609821728 video21 1988
6300 134 440.74864058616527 208.13874447226863 video21 1988
6310 134 444.72301233271145 217.9183668266728 video21 1988
6320 134 448.385588416654 227.49084147216217 video21 1988
6330 134 451.5875293730692 236.6180252648585 video21 1988
6340 134 454.6760249916146 245.06648063846876 video21 1988
6350 134 457.6734779134022 253.35095686275037 video21 1988
6360 134 460.9240090731432 261.3834800958927 video21 1988
6370 134 463.9520482492349 268.8205431741744 video21 1988
6380 134 467.0926121067123 275.6033263777802 video21 1988
6390 134 470.67509107654126 282.0691991605376 video21 1988
6230 135 124.7380080082416 402.813194750573 video21 1989
6240 135 163.6617274318958 392.1296923191462 video21 1989
6250 135 201.81894918498296 381.9337286436148 video21 1989
6260 135 237.46236955591155 372.72931200142176 video21 1989
6270 135 270.3927175634637 364.547437827531 video21 1989
6280 135 300.6956142606577 357.3390044427922 video21 1989
6290 135 328.6153405012654 350.749661396005 video21 1989
6300 135 355.00616320733485 344.96415375497213 video21 1989
6310 135 381.1274381539031 339.3111183524797 video21 1989
6320 135 407.3406764537128 333.94604383917 video21 1989
6330 135 433.1720469029651 329.0159283669988 video21 1989
6340 135 456.6279190329985 324.812620041415 video21 1989
6350 135 476.3597356849866 321.4839353756935 video21 1989
6360 135 492.1476645495677 319.0061418915783 video21 1989
6370 135 504.0032649803746 317.17546762059635 video21 1989
6380 135 511.8807087435344 315.9890482981305 video21 1989
6390 135 515.6339183435751 315.47654952200065 video21 1989
6400 135 516.63896833868 315.3603422146786 video21 1989
6410 135 516.98871550746 315.35870549204026 video21 1989
6420 135 517.3076718316063 315.27738083594784 video21 1989
6850 149 910.9501050492372 213.7966900426761 video21 1990
6860 149 876.0368675653375 221.38310406170623 video21 1990
6870 149 841.9177474465268 228.8269186208711 video21 1990
6880 149 809.3834863174526 235.8154174010831 video21 1990
6890 149 778.6713066655092 242.4534529463608 video21 1990
6900 149 749.8837082459222 248.59996022431235 video21 1990
6910 149 723.385168731217 254.15295095553637 video21 1990
6920 149 699.3826312399784 258.9561181280713 video21 1990
6930 149 677.740759269049 263.0944690239461 video21 1990
6940 149 658.117273196686 266.69894145422774 video21 1990
6950 149 639.6445054342399 269.8852312504138 video21 1990
6960 149 621.3730545563097 272.7573725952037 video21 1990
6970 149 603.2057401562437 275.20468212017977 video21 1990
6980 149 584.5305302624681 277.3258746594669 video21 1990
6990 149 563.9526303016238 280.0347529210825 video21 1990
7000 149 541.0364674615827 283.5669026697825 video21 1990
7010 149 516.2573050784523 288.14144014877456 video21 1990
7020 149 490.0342464428126 293.6933056331847 video21 1990
7030 149 462.8673103206758 299.9558156281285 video21 1990
7040 149 435.0769874636617 306.5415783441443 video21 1990
7150 152 431.9492105017962 189.7327754524999 video21 1991
7160 152 442.0769433023421 208.8464224230204 video21 1991
7170 152 451.5755608387764 226.71329592378632 video21 1991
7180 152 462.07708017185286 242.8596670461635 video21 1991
7190 152 474.48579055925353 256.7650579911602 video21 1991
7200 152 488.9832659186693 268.199202342595 video21 1991
7210 152 505.2629276409062 277.174989291245 video21 1991
7220 152 523.0104226842383 283.6129354939858 video21 1991
7230 152 542.2901970025501 288.64503924555845 video21 1991
7240 152 563.022358072058 292.27375562992046 video21 1991
7250 152 585.3463342025152 293.99221210501133 video21 1991
7260 152 609.1292439747216 294.4055868663568 video21 1991
7270 152 634.1382635933736 292.37942653525823 video21 1991
7280 152 660.3649025597848 289.16940426081624 video21 1991
7290 152 686.6900517699909 285.0273707390052 video21 1991
7300 152 713.79561079319 280.3606653164417 video21 1991
7310 152 741.8219285956196 275.67350086089897 video21 1991
7320 152 770.6320319514836 270.77642672698926 video21 1991
7330 152 799.734392593456 265.6233077953445 video21 1991
7340 152 829.2450132385292 260.20606274793766 video21 1991
7280 156 124.92756094879422 398.9241371715502 video21 1992
7290 156 147.11967861170024 393.38168284231057 video21 1992
7300 156 169.52017152549976 387.9617781206164 video21 1992
7310 156 191.6758721097027 382.55558095101856 video21 1992
7320 156 213.7619096866114 377.2990416076637 video21 1992
7330 156 235.76600883643823 372.1759974544983 video21 1992
7340 156 257.4949339926944 367.178060288001 video21 1992
7350 156 279.00443602024825 362.3619016295242 video21 1992
7360 156 300.056883251046 357.6460945278105 video21 1992
7370 156 319.99615449744346 353.24576571463666 video21 1992
7380 156 338.0885888368055 349.37604192177923 video21 1992
7390 156 354.3296852818766 346.10699533719225 video21 1992
7400 156 368.4927577472467 343.44056956900846 video21 1992
7410 156 380.9574235898456 341.2800956864013 video21 1992
7420 156 391.03196290464535 339.791598741997 video21 1992
7430 156 399.0241818428187 338.5779689056688 video21 1992
7440 156 405.1790773242917 337.6914790066785 video21 1992
7450 156 409.6343386410149 337.10757820545115 video21 1992
7460 156 412.6622755219416 336.70381918960595 video21 1992
7470 156 414.9227940758173 336.4674150635309 video21 1992
7360 159 136.57867334497388 398.36182065011593 video21 1993
7370 159 162.09384943953214 391.8687373534961 video21 1993
7380 159 186.8220688305441 385.8654433063992 video21 1993
7390 159 210.48815752443912 380.3726021321342 video21 1993
7400 159 232.6620666479936 375.2087422081752 video21 1993
7410 159 253.2003783800232 370.4023015903636 video21 1993
7420 159 272.1990455852004 366.0605879066752 video21 1993
7430 159 288.97197459256665 362.2081519966853 video21 1993
7440 159 303.573279544352 358.9003355446025 video21 1993
7450 159 316.0106325779236 356.034741090366 video21 1993
7460 159 326.3695524511348 353.5386367717344 video21 1993
7470 159 334.5997099428566 351.67778542710806 video21 1993
7480 159 341.4372210596818 350.22580785657175 video21 1993
7490 159 347.1662617696921 348.82242048936115 video21 1993
7500 159 351.8893318281134 347.6907290801148 video21 1993
7510 159 355.6432574943083 346.8221408349814 video21 1993
7520 159 358.523480157125 346.13666093501206 video21 1993
7530 159 360.5695880453784 345.73351569015625 video21 1993
7540 159 361.91998651717273 345.4120019868876 video21 1993
7550 159 362.7915413220881 345.19677295994603 video21 1993
7600 163 417.2192182325716 174.2714750494324 video21 1994
7610 163 422.88391528386205 183.0772474340249 video21 1994
7620 163 427.6579283344017 189.56194252712328 video21 1994
7630 163 430.7248396731539 194.59384168836613 video21 1994
7640 163 432.921935224794 198.25692924813328 video21 1994
7650 163 434.41452397579405 200.63109773020855 video21 1994
7660 163 435.0365808735277 201.5444912575665 video21 1994
7670 163 434.9734647567868 201.5487876544922 video21 1994
7680 163 434.9842057491009 201.3905370343978 video21 1994
7690 163 434.7992560909686 201.08426531069867 video21 1994
7700 163 434.6267864429537 200.90463500114095 video21 1994
7710 163 435.6432934965269 202.59332358324704 video21 1994
7720 163 438.386236048053 206.86476048865168 video21 1994
7730 163 442.6349634268507 213.8285038389588 video21 1994
7740 163 447.402327291672 221.8555031331968 video21 1994
7750 163 451.6624094337732 229.31834459303232 video21 1994
7760 163 455.2199283833675 235.85060693780736 video21 1994
7770 163 458.0184172094322 241.45331311917093 video21 1994
7780 163 461.00410618725687 247.28454669891244 video21 1994
7790 163 465.3639261151318 254.7691770288709 video21 1994
7760 164 418.57677736590864 172.92629363104768 video21 1995
7770 164 424.3341538365952 180.96393162243487 video21 1995
7780 164 429.14366330935377 188.47904591153235 video21 1995
7790 164 433.2491774572968 194.99217906047184 video21 1995
7800 164 436.7180064989261 200.6186177200913 video21 1995
7810 164 439.99390685956126 206.2225514434335 video21 1995
7820 164 444.2459076836356 213.3260299889888 video21 1995
7830 164 449.7273940945972 222.18243848020495 video21 1995
7840 164 455.1658142411375 231.08109487452325 video21 1995
7850 164 459.7314520407836 238.51212253807608 video21 1995
7860 164 463.308509366873 243.9004180538172 video21 1995
7870 164 465.9313573948109 247.8419530524317 video21 1995
7880 164 468.6502605825863 251.7815444429132 video21 1995
7890 164 473.12823142591645 257.0768536537637 video21 1995
7900 164 480.59823354729474 263.905465091243 video21 1995
7910 164 490.8175205204225 271.36227113634965 video21 1995
7920 164 503.6225223766312 278.11825300675264 video21 1995
