frame trackId x y sceneId metaId
29200 500.0 306.4223021818753 151.13005825628989 video28 371
29290 503.0 966.8227011638792 122.24763221884425 video28 372
29300 503.0 961.4612069813406 122.59083249707088 video28 372
29310 503.0 956.2056905896349 123.37983510391508 video28 372
29320 503.0 950.8548351042456 124.1472534309662 video28 372
29330 503.0 945.4134483979236 125.1688752427843 video28 372
29340 503.0 940.0578873349492 126.46178383190704 video28 372
29350 503.0 934.8167945614936 127.72881174431107 video28 372
29360 503.0 929.7352822452762 129.3413927237344 video28 372
29370 503.0 924.5679442857108 130.89822283828929 video28 372
29380 503.0 919.1600080983096 132.23307244501947 video28 372
29390 503.0 913.7617899515734 133.5858237056065 video28 372
29400 503.0 908.2609697544464 134.6335307844731 video28 372
29410 503.0 902.6868039240892 135.56850859162415 video28 372
29420 503.0 897.2121712891754 136.43535781895432 video28 372
29430 503.0 891.7776383589015 136.97302120564862 video28 372
29440 503.0 886.4286241864803 137.5494544598386 video28 372
29450 503.0 881.1038539681398 138.1940162938494 video28 372
29460 503.0 875.6900869563393 138.8327473034611 video28 372
29470 503.0 870.4100197250585 139.7559611666491 video28 372
29480 503.0 865.1194160917931 140.58537036362725 video28 372
29370 505.0 225.25252096906897 68.62552973191822 video28 373
29380 505.0 229.686198005999 72.3462094695219 video28 373
29390 505.0 234.25643908806535 76.10463612297227 video28 373
29400 505.0 238.99884293265208 79.80884633902765 video28 373
29410 505.0 243.9559643283558 83.38007284071803 video28 373
29420 505.0 249.06182289381863 86.80634709375052 video28 373
29430 505.0 254.18005917423383 89.97299621827652 video28 373
29440 505.0 259.24469278824347 93.1049672819027 video28 373
29450 505.0 264.0868344186039 96.39079027353274 video28 373
29460 505.0 268.7548696783111 100.12568903905698 video28 373
29470 505.0 273.33431732521814 104.31672194485328 video28 373
29480 505.0 277.61342636799003 108.63511233094532 video28 373
29490 505.0 281.7888081135572 113.08689561206197 video28 373
29500 505.0 285.9819892178163 117.6941675438208 video28 373
29510 505.0 290.5132558420573 121.88182470917552 video28 373
29520 505.0 295.0062640746271 126.18507541086292 video28 373
29530 505.0 299.20445764196614 130.62325343504835 video28 373
29540 505.0 303.1924346454435 135.1039862478306 video28 373
29550 505.0 307.14890473813284 139.57786528456484 video28 373
29560 505.0 311.20071392450546 143.8659763018476 video28 373
29790 514.0 400.2810825338979 27.0250527284258 video28 374
29800 514.0 404.2650700259444 30.625842532771163 video28 374
29810 514.0 408.302046413407 34.33629275388523 video28 374
29820 514.0 412.0595524103733 38.26094905029188 video28 374
29830 514.0 415.98011690018416 42.34242383448437 video28 374
29840 514.0 419.9219587842933 46.37438775886711 video28 374
29850 514.0 423.5927184814277 50.24227023875639 video28 374
29860 514.0 427.73137626279714 53.876203676528114 video28 374
29870 514.0 432.1591201801632 57.36007010739714 video28 374
29880 514.0 436.518224041884 60.752484660849 video28 374
29890 514.0 440.9613122339844 64.20095696466394 video28 374
29900 514.0 445.0786926210554 67.79857561889754 video28 374
29910 514.0 449.0130669581272 71.54830718333173 video28 374
29920 514.0 453.1388355487197 75.37169126649117 video28 374
29930 514.0 456.99863671058216 79.26821639255137 video28 374
29940 514.0 460.9969455257141 83.18254087730351 video28 374
29950 514.0 465.08005703254497 87.16888115814255 video28 374
29960 514.0 468.5384519673548 91.23593232408469 video28 374
29970 514.0 472.0662030239644 95.21593030470017 video28 374
29980 514.0 475.6404983806016 99.24676898226905 video28 374
29870 516.0 967.3891094919092 112.64313918674236 video28 375
29880 516.0 962.3130188194312 112.43466164068394 video28 375
29890 516.0 956.878383593992 112.35221173777764 video28 375
29900 516.0 951.1732799525676 112.33563992106444 video28 375
29910 516.0 945.1875806738328 112.36049764613422 video28 375
29920 516.0 938.9439952843944 112.42729638881144 video28 375
29930 516.0 932.5122890867124 112.54739091239952 video28 375
29940 516.0 926.0024293830496 112.979485688921 video28 375
29950 516.0 919.751581036904 113.73943646893468 video28 375
29960 516.0 913.7434791170572 114.52107382390632 video28 375
29970 516.0 908.023133496063 115.67537246459476 video28 375
29980 516.0 902.343808236192 116.93125020402512 video28 375
29990 516.0 896.7330207368019 118.04626750139342 video28 375
30000 516.0 891.1961926416315 119.21621730231097 video28 375
30010 516.0 885.7185934469359 120.20142203542603 video28 375
30020 516.0 880.2589982012622 121.3331134446724 video28 375
30030 516.0 874.7820127775561 122.63819515841782 video28 375
30040 516.0 869.1615072375007 123.95688212909442 video28 375
30050 516.0 863.3682251639357 125.3243638934265 video28 375
30060 516.0 857.3544970100193 126.25760268277428 video28 375
29910 517.0 405.0394444242085 27.397509423812775 video28 376
29920 517.0 411.2998062206895 32.57937329679342 video28 376
29930 517.0 417.3668301555167 38.10443744800074 video28 376
29940 517.0 422.9424281181828 43.91429133827901 video28 376
29950 517.0 428.1820887593296 49.95287721726511 video28 376
29960 517.0 433.8514913882055 55.260257257573365 video28 376
29970 517.0 440.1070453119364 59.426841618959465 video28 376
29980 517.0 446.0709557205483 63.44233602179392 video28 376
29990 517.0 451.04792237824194 68.87973321668521 video28 376
30000 517.0 455.79155376480736 74.64396346341978 video28 376
30010 517.0 461.0962741308283 79.34964334380872 video28 376
30020 517.0 466.1335949358106 83.97962480217451 video28 376
30030 517.0 470.7963108469432 88.92457307325562 video28 376
30040 517.0 475.51580057459313 93.72436450534904 video28 376
30050 517.0 479.9812914078059 98.68005376874424 video28 376
30060 517.0 483.4630096402121 103.72964999351414 video28 376
30070 517.0 486.645514515297 108.3972760725617 video28 376
30080 517.0 490.2956105891223 112.29257365664314 video28 376
30090 517.0 494.5506802681437 115.62340652082752 video28 376
30100 517.0 498.9401657938385 119.06400209694546 video28 376
29980 518.0 442.18466011097775 70.01817610681475 video28 377
29990 518.0 447.7820469437666 74.40091015162646 video28 377
30000 518.0 453.1180696302458 78.61178831941261 video28 377
30010 518.0 457.4733885708654 83.15901298937739 video28 377
30020 518.0 460.20344193161446 88.5878173904174 video28 377
30030 518.0 462.2701111480119 93.98685389847265 video28 377
30040 518.0 464.6742521134018 98.77508597693276 video28 377
30050 518.0 467.81379301923033 102.91578966160016 video28 377
30060 518.0 471.5991233010484 106.9027437134286 video28 377
30070 518.0 475.5542635565941 111.37304241939144 video28 377
30080 518.0 479.7705633681198 116.08700820813698 video28 377
30090 518.0 484.82660418827805 120.41859467050062 video28 377
30100 518.0 490.3304932403519 124.05733598102246 video28 377
30110 518.0 495.7338261453328 127.13549978791326 video28 377
30120 518.0 499.66820048240464 130.54346320642932 video28 377
30130 518.0 503.65515453423296 133.94723252318465 video28 377
30140 518.0 508.37300753924455 137.29893360100783 video28 377
30150 518.0 512.5557545366843 141.39022872103035 video28 377
30160 518.0 516.3143857804645 145.6554256213764 video28 377
30170 518.0 520.3065568857025 149.74007155568066 video28 377
30260 522.0 568.6333501617781 236.2324747883648 video28 378
30270 522.0 573.7924022129869 237.14351552693012 video28 378
30280 522.0 579.3932670813823 237.8160039409576 video28 378
30290 522.0 584.5836214530492 238.4401067419892 video28 378
30300 522.0 589.4663742638735 239.3580012566025 video28 378
30310 522.0 594.3243716447929 240.85191984474628 video28 378
30320 522.0 599.0905079676354 243.13402267841505 video28 378
30330 522.0 603.9419584580014 246.52275460593063 video28 378
30340 522.0 608.4428434182682 250.52331391469025 video28 378
30350 522.0 612.4449371545013 254.90717320631583 video28 378
30360 522.0 616.159581477376 259.6429278651843 video28 378
30370 522.0 619.6402767581334 264.248358483975 video28 378
30380 522.0 622.9860447163925 268.9034022577403 video28 378
30390 522.0 626.2502834282295 273.49502302927 video28 378
30400 522.0 629.6364579766226 277.9384181068652 video28 378
30410 522.0 633.2358156486595 282.4281528941583 video28 378
30420 522.0 637.1125978078948 286.66624157580685 video28 378
30430 522.0 641.2391847598064 290.7798370417767 video28 378
30440 522.0 645.3199434778447 294.77998716987673 video28 378
30450 522.0 649.1056829403223 298.44235866348964 video28 378
31230 530.0 691.9035248489245 396.1692260857313 video28 379
31240 530.0 688.7098698008658 391.6653745656825 video28 379
31250 530.0 686.2441471462084 386.4706215019249 video28 379
31260 530.0 684.5055385236332 380.8729277836414 video28 379
31270 530.0 682.7426859469773 375.23830551083023 video28 379
31280 530.0 680.1345684227844 369.7989647078059 video28 379
31290 530.0 676.8456765762074 365.27260825148 video28 379
31300 530.0 673.3834967202964 362.0227931578934 video28 379
31310 530.0 669.9599844367161 360.2532913955193 video28 379
31320 530.0 666.1982843379891 359.53630458476204 video28 379
31330 530.0 662.1280620219352 359.25857321206894 video28 379
31340 530.0 658.6201562273155 359.85526090890835 video28 379
31350 530.0 656.0831338427255 360.6897848641313 video28 379
31360 530.0 655.067956626296 361.22662988950646 video28 379
31370 530.0 655.090563857738 361.34897490672233 video28 379
31380 530.0 655.3199096174352 361.3310732528655 video28 379
31390 530.0 655.3882427875858 361.35020244870105 video28 379
31400 530.0 655.1259579847921 361.3846759192711 video28 379
31410 530.0 654.4646197437382 361.37649230607934 video28 379
31420 530.0 653.7442571925394 361.4626248349219 video28 379
31250 531.0 966.529011745462 115.28665083798931 video28 380
31260 531.0 960.569193143446 115.91597069243056 video28 380
31270 531.0 954.4805849288258 116.56155547809033 video28 380
31280 531.0 948.3817471977158 117.2306681516762 video28 380
31290 531.0 942.3884780767788 117.75820431704578 video28 380
31300 531.0 936.5777035300164 118.20104008588132 video28 380
31310 531.0 930.8209408303192 118.6886811369414 video28 380
31320 531.0 924.9609623092418 119.31892164786672 video28 380
31330 531.0 919.1205221646596 120.16275446309528 video28 380
31340 531.0 913.1402445296644 121.06561158846893 video28 380
31350 531.0 907.2395525329584 121.94228115162912 video28 380
31360 531.0 901.3689353147316 122.85567467898709 video28 380
31370 531.0 895.6729359429828 123.64119925022482 video28 380
31380 531.0 890.183777394654 124.52584783624694 video28 380
31390 531.0 884.668328988947 125.7173819169576 video28 380
31400 531.0 879.0352411436093 127.12680469889708 video28 380
31410 531.0 873.4955487838218 128.7011272866492 video28 380
31420 531.0 868.0155968003338 130.3976925964523 video28 380
31430 531.0 862.6952252740838 132.00372668532222 video28 380
31440 531.0 857.4193521445635 133.4898708409339 video28 380
0 0.0 276.3124364608405 121.92274277513398 video29 381
10 0.0 280.2596999886892 125.17184180256628 video29 381
20 0.0 284.50842736748695 128.58318096152394 video29 381
30 0.0 288.94404801255 132.18990388543327 video29 381
40 0.0 293.22612361510386 135.8852144221427 video29 381
50 0.0 297.31793021095086 139.616123676236 video29 381
60 0.0 301.36165807929666 143.5107051941632 video29 381
70 0.0 305.0816217507461 147.63555312827165 video29 381
80 0.0 308.41756937317524 151.82075520966887 video29 381
90 0.0 311.3527245395412 155.66674652427034 video29 381
100 0.0 314.3947781532236 159.25822746861016 video29 381
110 0.0 318.13049528006707 162.9100625602387 video29 381
120 0.0 321.9051868647359 166.2607406864129 video29 381
130 0.0 325.8351625097172 169.26474049875404 video29 381
140 0.0 330.3031084268874 172.09330410329812 video29 381
150 0.0 335.0828500066612 174.80473974403617 video29 381
160 0.0 339.95649854780964 177.33971622532826 video29 381
170 0.0 344.89275172987453 179.8710100806841 video29 381
180 0.0 349.8820961025206 182.32466190588377 video29 381
190 0.0 354.7881722109412 184.4614033102351 video29 381
0 1.0 757.5759977606199 142.43599219176397 video29 382
10 1.0 751.4366511442109 144.09644730835868 video29 382
20 1.0 745.2688664719611 145.34342536844306 video29 382
30 1.0 739.1414883898451 146.30561368945646 video29 382
40 1.0 732.9736014224303 146.8321269031771 video29 382
50 1.0 726.8906194418792 147.2998203970824 video29 382
60 1.0 720.9732533332949 148.11644269844857 video29 382
70 1.0 715.1245272803562 149.33968828027704 video29 382
80 1.0 709.1150955233655 150.8386193315007 video29 382
90 1.0 702.9152924645031 152.31831889172386 video29 382
100 1.0 696.7853570032645 153.65797637120417 video29 382
110 1.0 690.9408250520866 154.8336547013559 video29 382
120 1.0 684.9342575597129 155.9545028231233 video29 382
130 1.0 678.4811716725675 156.94533379030764 video29 382
140 1.0 672.1252661920735 158.12530851738504 video29 382
150 1.0 665.9414211789349 159.53923228657996 video29 382
160 1.0 659.7976758704355 160.81526217349486 video29 382
170 1.0 653.735868989018 161.7873731255032 video29 382
180 1.0 647.6292568253758 162.67304466317427 video29 382
190 1.0 641.1927427549437 163.70909009324274 video29 382
0 2.0 808.6003145350074 142.2687395971587 video29 383
10 2.0 814.3627034687739 141.56116394157186 video29 383
20 2.0 819.8860286021782 140.5676733001002 video29 383
30 2.0 825.3346782652079 139.38524348906537 video29 383
40 2.0 830.5371034663326 138.21048581539765 video29 383
50 2.0 835.5929396961614 136.9045857403331 video29 383
60 2.0 840.4943102269966 135.51193936543655 video29 383
70 2.0 845.2764045955629 134.18067008947773 video29 383
80 2.0 849.9405526390041 133.25592179881633 video29 383
90 2.0 854.4409261234464 132.1806973205926 video29 383
100 2.0 858.8529165854184 130.81700047736172 video29 383
110 2.0 863.4212140593518 129.6217837707148 video29 383
120 2.0 868.176916275375 128.46431397991458 video29 383
130 2.0 873.1172612640357 127.6239592002925 video29 383
140 2.0 878.153866002864 126.96967932561655 video29 383
150 2.0 883.3620197332228 126.33800668238268 video29 383
160 2.0 888.8534287751794 125.61979232964664 video29 383
170 2.0 894.2486803621333 124.6417482580743 video29 383
180 2.0 899.6337024325977 123.65265630869318 video29 383
190 2.0 905.0038917041524 122.81598415500736 video29 383
0 3.0 817.6274536564353 149.73700270073377 video29 384
10 3.0 821.8882518646909 148.24482313039326 video29 384
20 3.0 827.0640803229427 147.05697167561888 video29 384
30 3.0 831.8374796024929 145.8933641749249 video29 384
40 3.0 835.1597196728259 144.84841906551046 video29 384
50 3.0 838.5594994781504 145.03081134452034 video29 384
60 3.0 842.0121658837261 145.3983578719923 video29 384
70 3.0 845.2917488702974 145.53921831405432 video29 384
80 3.0 848.9152482012497 145.46843005994617 video29 384
90 3.0 853.2268871064588 144.9298460167678 video29 384
100 3.0 858.3293699314798 144.01092855050547 video29 384
110 3.0 863.5940928880264 142.83259054606643 video29 384
120 3.0 869.0417195994073 141.96359312027343 video29 384
130 3.0 874.8536193929835 141.18563839123803 video29 384
140 3.0 880.23158309707 139.76434937017055 video29 384
150 3.0 885.420096155769 138.24720977959538 video29 384
160 3.0 890.5422196524502 136.2112291126668 video29 384
170 3.0 895.6770277495785 134.41114109598882 video29 384
180 3.0 901.0441481661863 133.31126348302513 video29 384
190 3.0 906.164737235394 132.14724680167157 video29 384
0 5.0 401.9967770395367 372.6904398387612 video29 385
10 5.0 396.45636861359486 375.5950087508232 video29 385
20 5.0 390.9514566098721 380.7307375044357 video29 385
30 5.0 386.03433262364274 387.5934132318254 video29 385
40 5.0 381.6673520342251 393.6785434108392 video29 385
50 5.0 377.6961514377906 396.7256094876016 video29 385
60 5.0 373.8268368255928 396.55579951387386 video29 385
70 5.0 369.455048363425 395.941926229332 video29 385
80 5.0 364.75458553644575 395.85057664707966 video29 385
90 5.0 360.2247510445133 396.82268759908806 video29 385
100 5.0 355.7194673921559 398.47475451216127 video29 385
110 5.0 350.96263992931887 400.32353502732985 video29 385
120 5.0 345.91611255949584 402.5245177952359 video29 385
130 5.0 340.5779416745539 405.130589416131 video29 385
140 5.0 335.20171698827056 407.354281710644 video29 385
150 5.0 329.97832127834204 407.8398768584061 video29 385
160 5.0 324.8663250029855 407.5478241626276 video29 385
170 5.0 319.6348479750302 408.6944506659488 video29 385
180 5.0 313.9022269342485 412.1668600383494 video29 385
190 5.0 308.7554503028273 417.1534424415433 video29 385
0 6.0 411.0744499724232 394.9982533331648 video29 386
10 6.0 417.3721495040913 393.2163738558384 video29 386
20 6.0 423.1794460152472 391.8397878218304 video29 386
30 6.0 428.67934555589 390.5268293803881 video29 386
40 6.0 433.89363699614273 389.43697669358426 video29 386
50 6.0 439.1062917137572 388.8032581470525 video29 386
60 6.0 444.5018501862059 388.3756643577864 video29 386
70 6.0 450.0165825257587 388.105093646636 video29 386
80 6.0 455.6304388800959 387.89763905222657 video29 386
90 6.0 461.0908524870888 387.8176442332778 video29 386
100 6.0 466.67616849042 388.0750188681566 video29 386
110 6.0 472.4495030068303 388.2088209438407 video29 386
120 6.0 478.3927497921332 388.0564011481454 video29 386
130 6.0 483.6656563618714 388.0181427564742 video29 386
140 6.0 488.1280783401373 387.9075616832215 video29 386
150 6.0 492.7915103174241 387.6131561986504 video29 386
160 6.0 497.8291380079011 387.4537803317421 video29 386
170 6.0 503.0039435145039 387.1456672950748 video29 386
180 6.0 508.2545497382948 386.8049221008056 video29 386
190 6.0 513.724579090788 386.5481612369162 video29 386
0 7.0 486.73584114590034 406.0504275388773 video29 387
10 7.0 481.0258273365607 406.3517890946615 video29 387
20 7.0 474.91798763093993 406.62645161240766 video29 387
30 7.0 468.57435757023336 406.89620396223887 video29 387
40 7.0 461.96834041156825 406.9317003844579 video29 387
50 7.0 455.1638706330045 406.62614472691297 video29 387
60 7.0 448.6522719115384 405.8061466851052 video29 387
70 7.0 442.6618670552184 404.3414845141219 video29 387
80 7.0 436.70020714023417 402.3416140404016 video29 387
90 7.0 430.7436619834948 400.0266744588012 video29 387
100 7.0 424.9033241340776 397.774646403612 video29 387
110 7.0 419.3075740239269 395.95778197989097 video29 387
120 7.0 413.7779065902993 395.1245878618115 video29 387
130 7.0 407.7510846552762 395.14156885918425 video29 387
140 7.0 401.7716253816001 395.5551482108595 video29 387
150 7.0 395.6493620577289 396.55313983958666 video29 387
160 7.0 389.4582540878826 397.87898747180594 video29 387
170 7.0 383.4085180359228 399.3080509254055 video29 387
180 7.0 377.6539035346885 400.6401385626835 video29 387
190 7.0 371.7651800722753 401.8973461392575 video29 387
110 30.0 865.3459998820384 148.51784892550117 video29 388
120 30.0 871.7897769091782 147.29225055488007 video29 388
130 30.0 877.9612442073643 145.99893278509776 video29 388
140 30.0 883.6886481947363 144.64045299527652 video29 388
150 30.0 889.1272729316064 143.23420136344882 video29 388
160 30.0 894.7462440441883 141.83684941096706 video29 388
170 30.0 900.6283183208833 140.485121102029 video29 388
180 30.0 906.1239214646006 139.04204321083867 video29 388
190 30.0 911.1369983155026 137.3575487304933 video29 388
200 30.0 915.9797537168524 135.6503447235411 video29 388
210 30.0 922.2002203990238 134.91791134288448 video29 388
220 30.0 929.4136662468426 134.6118442095151 video29 388
230 30.0 936.571975000782 134.5425903828804 video29 388
240 30.0 942.6402264775884 134.49931952812935 video29 388
250 30.0 947.6791840052088 134.25401572270832 video29 388
260 30.0 952.4205648981466 133.7670907378025 video29 388
270 30.0 957.594654338595 132.87251952078546 video29 388
280 30.0 963.546596212914 131.44908230125515 video29 388
290 30.0 970.2496914830658 129.51611286537704 video29 388
300 30.0 977.699950637619 127.07340662282128 video29 388
170 32.0 718.0177414291147 145.33125224382042 video29 389
180 32.0 713.7366887782097 147.0237257470276 video29 389
190 32.0 709.0067649437404 148.9260066334369 video29 389
200 32.0 703.8637732334204 150.9928804401641 video29 389
210 32.0 698.3760468174002 153.15662776804805 video29 389
220 32.0 692.6336054407885 155.33715150297488 video29 389
230 32.0 686.7366983651835 157.45353616951184 video29 389
240 32.0 680.7850633763593 159.433765971572 video29 389
250 32.0 674.8669812016209 161.2258749653881 video29 389
260 32.0 669.0500689449647 162.80786969050743 video29 389
270 32.0 663.3642990897055 164.1939691748506 video29 389
280 32.0 657.7996467096833 165.4639636470366 video29 389
290 32.0 652.3221498101527 166.69621120337595 video29 389
300 32.0 646.8890490121871 167.93981352301873 video29 389
310 32.0 641.4589147740035 169.1761528859539 video29 389
320 32.0 636.0158913450429 170.36011712446228 video29 389
330 32.0 630.5916902264231 171.0467222712454 video29 389
340 32.0 625.0805382176418 171.1154646220556 video29 389
350 32.0 619.7034951700392 171.2049728913398 video29 389
360 32.0 614.9244696564198 171.21622535947833 video29 389
230 33.0 907.7541995075508 115.26762393731862 video29 390
240 33.0 911.4529880798668 118.4129956675462 video29 390
250 33.0 914.219356224154 122.56505411551706 video29 390
260 33.0 916.1097708714354 127.39052163399944 video29 390
270 33.0 917.2684682042144 132.4479945864663 video29 390
280 33.0 918.2350552173184 137.1983774539149 video29 390
290 33.0 919.61276649814 141.88185928352138 video29 390
300 33.0 921.7876639989976 146.6576113518642 video29 390
310 33.0 924.9835695406838 151.373316158413 video29 390
320 33.0 928.9348225799636 155.80279909358225 video29 390
330 33.0 932.3675414283844 160.37181263366992 video29 390
340 33.0 934.738743350678 165.26725004494125 video29 390
350 33.0 937.670727366932 169.5998594589539 video29 390
360 33.0 941.3574451097902 172.85120898001392 video29 390
370 33.0 945.0400710460524 175.3841395580081 video29 390
380 33.0 948.8509751190944 178.05977189103243 video29 390
390 33.0 953.3172843136264 181.06694285348533 video29 390
400 33.0 957.8918217926184 184.4408419820909 video29 390
410 33.0 962.0142146427694 188.0388698169841 video29 390
420 33.0 965.6558202179084 191.71791542247504 video29 390
470 34.0 986.0838577621798 141.5842826488384 video29 391
480 34.0 986.6008575255652 140.71119341644956 video29 391
490 34.0 986.683614313966 139.90387997508893 video29 391
500 34.0 986.4826043149452 139.03140451368947 video29 391
510 34.0 986.028618373136 137.8855963716874 video29 391
520 34.0 985.3098925445752 136.4575558697368 video29 391
530 34.0 984.3270406002528 134.7939296030303 video29 391
540 34.0 983.1177071608504 133.0018206092142 video29 391
550 34.0 981.802600520945 131.3314428616246 video29 391
560 34.0 980.710190455019 129.9755204509258 video29 391
570 34.0 979.844057293843 128.78030374427888 video29 391
580 34.0 978.8781863468934 127.70947795814573 video29 391
590 34.0 977.4653878245124 127.04936725907068 video29 391
600 34.0 975.649853237935 126.62034133749611 video29 391
610 34.0 973.6048705964954 126.35017980700532 video29 391
620 34.0 971.5089449629376 126.26230826035952 video29 391
630 34.0 969.1540079718628 126.1234937215954 video29 391
640 34.0 966.5745330938412 125.90836698981872 video29 391
650 34.0 963.90544765137 125.45877974010006 video29 391
660 34.0 961.4129236635098 124.89421272503806 video29 391
530 37.0 725.5776610004368 363.0738759772016 video29 392
540 37.0 719.7540995580624 361.32554931396106 video29 392
550 37.0 714.0705801964309 359.06963404250564 video29 392
560 37.0 708.3365270233408 356.62559796280624 video29 392
570 37.0 702.6434942113739 353.9163105205311 video29 392
580 37.0 697.0762844522293 351.1600695975685 video29 392
590 37.0 691.4800228662542 348.6707167598201 video29 392
600 37.0 685.8739409444493 346.18627408998674 video29 392
610 37.0 680.3690289407265 343.6455690794605 video29 392
620 37.0 675.257953321854 341.0847119214496 video29 392
630 37.0 670.3432844195821 338.1302229689182 video29 392
640 37.0 665.495925735812 334.6947421510451 video29 392
650 37.0 661.0746264138344 330.7361238598929 video29 392
660 37.0 657.129920265108 326.3448993163948 video29 392
670 37.0 653.4757323846869 321.6275577872077 video29 392
680 37.0 650.1421375510504 316.69918133283977 video29 392
690 37.0 647.0916957338464 311.30454351687507 video29 392
700 37.0 643.6099775014402 305.7264904702516 video29 392
710 37.0 640.1316350094756 300.2846945832697 video29 392
720 37.0 637.1359211054911 294.786636355595 video29 392
960 42.0 200.88049334222544 52.4350693934708 video29 393
970 42.0 205.35201959016703 56.27216102872632 video29 393
980 42.0 209.86436160890227 60.1587635237916 video29 393
990 42.0 214.52799817651885 64.18428285278588 video29 393
1000 42.0 219.30211352222327 68.41510857772678 video29 393
1010 42.0 224.28306969134792 72.84264790476303 video29 393
1020 42.0 229.28090456268035 77.56735468582268 video29 393
1030 42.0 234.18268427417524 82.17697940637412 video29 393
1040 42.0 239.1856339037525 86.67428403586956 video29 393
1050 42.0 243.9836863180427 90.94551635094444 video29 393
1060 42.0 248.47178438269748 95.45151606945608 video29 393
1070 42.0 253.09122943907892 100.17161956809538 video29 393
1080 42.0 257.7638679812064 104.79658856338123 video29 393
1090 42.0 262.3947700960562 109.4890723674986 video29 393
1100 42.0 267.1353326276748 114.33233924467288 video29 393
1110 42.0 271.8254636429995 119.1248677200587 video29 393
1120 42.0 276.5998858741987 123.7251835806046 video29 393
1130 42.0 281.44796062412314 128.19916491250368 video29 393
1140 42.0 286.35270689540005 132.58179666215054 video29 393
1150 42.0 291.45641726240007 136.9841713786223 video29 393
1130 44.0 706.3528191856741 342.03933040026067 video29 394
1140 44.0 702.6017577840962 340.871528797806 video29 394
1150 44.0 698.5705099258677 339.8206505688275 video29 394
1160 44.0 694.4958889177233 338.5876869463339 video29 394
1170 44.0 690.7100471600808 337.56678120067016 video29 394
1180 44.0 687.0982094779266 336.85613669013634 video29 394
1190 44.0 683.6098420598022 336.17167974181604 video29 394
1200 44.0 680.1032661023261 335.5699795818968 video29 394
1210 44.0 676.4804828375283 335.1330769326252 video29 394
1220 44.0 672.884500905933 334.9034242874333 video29 394
1230 44.0 669.3682069077918 334.8106425728725 video29 394
1240 44.0 666.0035143440268 334.7366831686525 video29 394
1250 44.0 662.8529255603895 334.52800103226434 video29 394
1260 44.0 659.9627802665779 334.0200032433899 video29 394
1270 44.0 657.3573224166723 333.0614975483128 video29 394
1280 44.0 655.031437252428 331.5392431994928 video29 394
1290 44.0 652.9447181837108 329.4025017951415 video29 394
1300 44.0 651.0110326816786 326.6830871315415 video29 394
1310 44.0 649.1066035968064 323.5262583428456 video29 394
1320 44.0 647.0709298153726 320.1685218502936 video29 394
1220 46.0 974.0089364978354 113.8186129265643 video29 395
1230 46.0 968.398148998445 114.9793561626412 video29 395
1240 46.0 962.5915685534434 115.98317861576736 video29 395
1250 46.0 956.7352726583024 116.78803697317046 video29 395
1260 46.0 950.9082331803216 117.45489915312864 video29 395
1270 46.0 945.0817051781652 118.1085652568152 video29 395
1280 46.0 939.3026421325206 118.78841892271517 video29 395
1290 46.0 933.5529377992016 119.48975457324336 video29 395
1300 46.0 927.6705566370116 120.34565821792964 video29 395
1310 46.0 921.7176941062086 121.17148708413649 video29 395
1320 46.0 915.7378256518728 122.04171205190823 video29 395
1330 46.0 909.8066496960276 123.1520237716913 video29 395
1340 46.0 904.0428286299529 124.34683129767863 video29 395
1350 46.0 898.410866031429 125.53816078805949 video29 395
1360 46.0 892.6640259627267 126.77204506703715 video29 395
1370 46.0 887.0568187941077 127.8910518758364 video29 395
1380 46.0 881.6992118278355 128.8938513773136 video29 395
1390 46.0 876.1640204553036 129.90555055813678 video29 395
1400 46.0 870.4773299435601 130.94865435458308 video29 395
1410 46.0 864.9534933343317 132.06223951964284 video29 395
1290 49.0 420.22393411106685 57.22524508006399 video29 396
1300 49.0 422.3248722077046 58.69901152072318 video29 396
1310 49.0 422.4827136471393 57.58522176533362 video29 396
1320 49.0 421.0473078933162 54.24364790883518 video29 396
1330 49.0 421.4210944258468 54.30031943018765 video29 396
1340 49.0 422.6865879107774 57.10770793559828 video29 396
1350 49.0 424.7293200585891 60.968838934604406 video29 396
1360 49.0 427.69107196782807 64.5554097110292 video29 396
1370 49.0 432.0287961400855 67.93370753172539 video29 396
1380 49.0 437.3555099665591 71.46984679185637 video29 396
1390 49.0 442.0235452262662 75.35511944977799 video29 396
1400 49.0 445.7693895744344 79.3344013642392 video29 396
1410 49.0 448.508751795189 83.05620634865674 video29 396
1420 49.0 450.7071771839728 86.35768050051588 video29 396
1430 49.0 452.6839289504264 89.4760463072109 video29 396
1440 49.0 454.3119564997491 93.09197579596088 video29 396
1450 49.0 455.5739719490732 97.7134667556403 video29 396
1460 49.0 456.4590297157549 102.2384933748226 video29 396
1470 49.0 457.5212627080368 106.43791448414038 video29 396
1480 49.0 458.9271051592049 110.3475333913073 video29 396
1320 50.0 779.7597272200045 199.1140604347983 video29 397
1330 50.0 781.8966732146855 202.20439736631175 video29 397
1340 50.0 785.43414231196 204.7922604478552 video29 397
1350 50.0 789.4576157376565 207.0143160197299 video29 397
1360 50.0 793.2274994495751 208.5032221447937 video29 397
1370 50.0 797.1895957763339 208.65287997103687 video29 397
1380 50.0 800.7581626037369 207.68925951771487 video29 397
1390 50.0 803.5489792924345 206.3720046793468 video29 397
1400 50.0 805.4869611913924 205.35201959016703 video29 397
