frame trackId x y sceneId metaId
3552 124 920.0 83.0 hyang_1 375
3564 124 920.0 91.0 hyang_1 375
3576 124 920.0 104.0 hyang_1 375
3588 124 922.0 116.0 hyang_1 375
3600 124 922.0 129.0 hyang_1 375
3612 124 924.0 141.0 hyang_1 375
3624 124 924.0 154.0 hyang_1 375
3636 124 926.0 166.0 hyang_1 375
3648 124 926.0 179.0 hyang_1 375
3660 124 926.0 191.5 hyang_1 375
3672 124 926.0 200.0 hyang_1 375
3684 124 926.0 212.0 hyang_1 375
3696 124 924.0 225.0 hyang_1 375
3708 124 922.0 237.0 hyang_1 375
3720 124 922.0 250.0 hyang_1 375
3780 129 1426.0 1714.0 hyang_1 376
3792 129 1421.0 1714.0 hyang_1 376
3804 129 1416.0 1714.0 hyang_1 376
3816 129 1411.0 1714.0 hyang_1 376
3828 129 1407.0 1714.0 hyang_1 376
3840 129 1403.0 1714.0 hyang_1 376
3852 129 1399.0 1709.5 hyang_1 376
3864 129 1395.0 1709.5 hyang_1 376
3876 129 1389.0 1709.5 hyang_1 376
3888 129 1385.0 1709.5 hyang_1 376
3900 129 1381.0 1709.5 hyang_1 376
3912 129 1377.0 1709.5 hyang_1 376
3924 129 1375.0 1714.0 hyang_1 376
3936 129 1371.0 1714.0 hyang_1 376
3948 129 1367.0 1714.0 hyang_1 376
3960 129 1363.0 1718.0 hyang_1 376
3972 129 1355.0 1718.0 hyang_1 376
3984 129 1349.0 1718.0 hyang_1 376
3996 129 1343.0 1722.0 hyang_1 376
4008 129 1337.0 1722.0 hyang_1 376
3624 130 9.0 954.5 hyang_1 377
3636 130 15.0 957.0 hyang_1 377
3648 130 20.0 959.0 hyang_1 377
3660 130 27.0 963.0 hyang_1 377
3672 130 35.0 963.0 hyang_1 377
3684 130 45.0 963.0 hyang_1 377
3696 130 55.0 963.0 hyang_1 377
3708 130 63.0 967.0 hyang_1 377
3720 130 71.0 971.5 hyang_1 377
3732 130 79.0 975.5 hyang_1 377
3744 130 91.0 975.5 hyang_1 377
3756 130 101.0 975.5 hyang_1 377
3768 130 111.0 975.5 hyang_1 377
3780 130 123.0 975.5 hyang_1 377
3792 130 131.0 975.5 hyang_1 377
3804 130 139.0 975.5 hyang_1 377
3816 130 147.0 975.5 hyang_1 377
3828 130 155.0 975.5 hyang_1 377
3840 130 163.0 975.5 hyang_1 377
3852 130 171.0 979.5 hyang_1 377
3516 131 9.0 955.0 hyang_1 378
3528 131 16.0 957.0 hyang_1 378
3540 131 23.0 961.0 hyang_1 378
3552 131 29.0 961.0 hyang_1 378
3564 131 37.0 961.0 hyang_1 378
3576 131 43.0 961.0 hyang_1 378
3588 131 51.0 961.0 hyang_1 378
3600 131 59.0 961.0 hyang_1 378
3612 131 65.0 961.0 hyang_1 378
3624 131 73.0 961.0 hyang_1 378
3636 131 79.0 957.0 hyang_1 378
3648 131 87.0 957.0 hyang_1 378
3660 131 95.0 957.0 hyang_1 378
3672 131 101.0 957.0 hyang_1 378
3684 131 109.0 957.0 hyang_1 378
3696 131 115.0 957.0 hyang_1 378
3708 131 123.0 957.0 hyang_1 378
3720 131 131.0 957.0 hyang_1 378
3732 131 137.0 957.0 hyang_1 378
3744 131 145.0 957.0 hyang_1 378
3552 132 35.0 973.0 hyang_1 379
3564 132 43.0 973.0 hyang_1 379
3576 132 49.0 973.0 hyang_1 379
3588 132 57.0 973.0 hyang_1 379
3600 132 65.0 973.0 hyang_1 379
3612 132 71.0 973.0 hyang_1 379
3624 132 79.0 973.0 hyang_1 379
3636 132 85.0 978.0 hyang_1 379
3648 132 93.0 978.0 hyang_1 379
3660 132 101.0 982.0 hyang_1 379
3672 132 109.0 978.0 hyang_1 379
3684 132 117.0 978.0 hyang_1 379
3696 132 125.0 978.0 hyang_1 379
3708 132 133.0 978.0 hyang_1 379
3720 132 141.0 978.0 hyang_1 379
3732 132 147.0 978.0 hyang_1 379
3744 132 155.0 978.0 hyang_1 379
3756 132 161.0 978.0 hyang_1 379
3768 132 169.0 978.0 hyang_1 379
3780 132 177.0 982.0 hyang_1 379
4008 133 333.0 963.0 hyang_1 380
4020 133 341.0 959.0 hyang_1 380
4032 133 349.0 954.5 hyang_1 380
4044 133 355.0 954.5 hyang_1 380
4056 133 359.0 954.5 hyang_1 380
4068 133 361.0 954.5 hyang_1 380
4080 133 369.0 954.5 hyang_1 380
4092 133 379.0 950.5 hyang_1 380
4104 133 385.0 950.5 hyang_1 380
4116 133 391.0 950.5 hyang_1 380
4128 133 397.0 950.5 hyang_1 380
4140 133 403.0 946.0 hyang_1 380
4152 133 407.0 946.0 hyang_1 380
4164 133 413.0 942.0 hyang_1 380
4176 133 419.0 942.0 hyang_1 380
4188 133 423.0 942.0 hyang_1 380
4200 133 429.0 942.0 hyang_1 380
4212 133 435.0 942.0 hyang_1 380
4224 133 443.0 942.0 hyang_1 380
4236 133 451.0 942.0 hyang_1 380
3504 134 1396.0 1885.0 hyang_1 381
3516 134 1402.0 1885.0 hyang_1 381
3528 134 1407.0 1885.0 hyang_1 381
3540 134 1411.0 1885.0 hyang_1 381
3552 134 1415.0 1885.0 hyang_1 381
3564 134 1419.0 1885.0 hyang_1 381
3576 134 1423.0 1889.0 hyang_1 381
3588 134 1425.0 1889.0 hyang_1 381
3600 134 1428.0 1889.0 hyang_1 381
3612 134 1426.0 1889.0 hyang_1 381
3624 134 1424.0 1889.0 hyang_1 381
3636 134 1424.0 1889.0 hyang_1 381
3648 134 1422.0 1889.0 hyang_1 381
3660 134 1422.0 1889.0 hyang_1 381
3672 134 1420.0 1889.0 hyang_1 381
3684 134 1420.0 1889.0 hyang_1 381
3696 134 1418.0 1889.0 hyang_1 381
3708 134 1418.0 1889.0 hyang_1 381
3720 134 1416.0 1889.0 hyang_1 381
3732 134 1414.0 1885.0 hyang_1 381
12816 136 848.5 47.5 hyang_1 382
12828 136 848.5 64.0 hyang_1 382
12840 136 846.5 81.0 hyang_1 382
12852 136 846.5 93.0 hyang_1 382
12864 136 844.5 110.0 hyang_1 382
12876 136 844.5 122.5 hyang_1 382
12888 136 842.5 139.0 hyang_1 382
12900 136 842.5 156.0 hyang_1 382
12912 136 840.0 168.5 hyang_1 382
12924 136 840.0 185.0 hyang_1 382
12936 136 838.0 198.0 hyang_1 382
12948 136 838.0 206.0 hyang_1 382
12960 136 836.0 218.5 hyang_1 382
12972 136 836.0 231.0 hyang_1 382
12984 136 834.0 239.0 hyang_1 382
12996 136 834.0 252.0 hyang_1 382
13008 136 834.0 262.0 hyang_1 382
13020 136 836.0 275.0 hyang_1 382
13032 136 837.0 285.0 hyang_1 382
13044 136 838.0 299.5 hyang_1 382
7872 139 891.0 35.0 hyang_1 383
7884 139 891.0 43.5 hyang_1 383
7896 139 891.0 51.5 hyang_1 383
7908 139 891.0 60.0 hyang_1 383
7920 139 893.0 68.5 hyang_1 383
7932 139 893.0 76.5 hyang_1 383
7944 139 893.0 85.0 hyang_1 383
7956 139 895.0 93.5 hyang_1 383
7968 139 895.0 101.5 hyang_1 383
7980 139 895.0 110.0 hyang_1 383
7992 139 895.0 114.5 hyang_1 383
8004 139 895.0 124.5 hyang_1 383
8016 139 895.0 135.0 hyang_1 383
8028 139 897.0 147.5 hyang_1 383
8040 139 899.0 158.0 hyang_1 383
8052 139 899.0 170.5 hyang_1 383
8064 139 901.0 181.0 hyang_1 383
8076 139 903.0 193.5 hyang_1 383
8088 139 903.0 202.0 hyang_1 383
8100 139 903.0 214.0 hyang_1 383
7872 140 921.0 25.0 hyang_1 384
7884 140 921.0 33.0 hyang_1 384
7896 140 921.0 41.0 hyang_1 384
7908 140 921.0 50.0 hyang_1 384
7920 140 923.0 58.0 hyang_1 384
7932 140 923.0 66.0 hyang_1 384
7944 140 923.0 75.0 hyang_1 384
7956 140 925.0 83.0 hyang_1 384
7968 140 925.0 95.0 hyang_1 384
7980 140 925.0 104.0 hyang_1 384
7992 140 925.0 112.0 hyang_1 384
8004 140 924.0 122.5 hyang_1 384
8016 140 923.0 135.0 hyang_1 384
8028 140 922.0 148.0 hyang_1 384
8040 140 922.0 160.0 hyang_1 384
8052 140 920.0 173.0 hyang_1 384
8064 140 921.0 181.0 hyang_1 384
8076 140 921.0 193.5 hyang_1 384
8088 140 921.0 202.0 hyang_1 384
8100 140 923.0 214.0 hyang_1 384
5700 141 992.0 1839.0 hyang_1 385
5712 141 992.0 1826.0 hyang_1 385
5724 141 992.0 1818.0 hyang_1 385
5736 141 992.0 1805.0 hyang_1 385
5748 141 992.0 1797.0 hyang_1 385
5760 141 992.0 1789.0 hyang_1 385
5772 141 992.0 1776.0 hyang_1 385
5784 141 992.0 1768.0 hyang_1 385
5796 141 988.0 1755.0 hyang_1 385
5808 141 982.0 1743.0 hyang_1 385
5820 141 978.0 1730.0 hyang_1 385
5832 141 974.0 1718.0 hyang_1 385
5844 141 970.0 1705.0 hyang_1 385
5856 141 968.0 1693.0 hyang_1 385
5868 141 966.0 1680.0 hyang_1 385
5880 141 966.0 1668.0 hyang_1 385
5892 141 966.0 1651.0 hyang_1 385
5904 141 966.0 1639.0 hyang_1 385
5916 141 966.0 1626.0 hyang_1 385
5928 141 968.0 1609.0 hyang_1 385
8520 143 1411.0 243.5 hyang_1 386
8532 143 1404.0 249.5 hyang_1 386
8544 143 1388.0 254.0 hyang_1 386
8556 143 1376.0 258.0 hyang_1 386
8568 143 1368.0 262.5 hyang_1 386
8580 143 1352.0 258.0 hyang_1 386
8592 143 1342.0 258.0 hyang_1 386
8604 143 1334.0 262.5 hyang_1 386
8616 143 1324.0 266.5 hyang_1 386
8628 143 1314.0 266.5 hyang_1 386
8640 143 1302.0 266.5 hyang_1 386
8652 143 1292.0 266.5 hyang_1 386
8664 143 1284.0 266.5 hyang_1 386
8676 143 1272.0 270.5 hyang_1 386
8688 143 1260.0 274.5 hyang_1 386
8700 143 1248.0 279.0 hyang_1 386
8712 143 1238.0 279.0 hyang_1 386
8724 143 1216.0 283.0 hyang_1 386
8736 143 1214.0 295.5 hyang_1 386
8748 143 1202.0 295.5 hyang_1 386
11508 144 333.0 1029.5 hyang_1 387
11520 144 333.0 1029.5 hyang_1 387
11532 144 333.0 1029.5 hyang_1 387
11544 144 333.0 1029.5 hyang_1 387
11556 144 333.0 1029.5 hyang_1 387
11568 144 333.0 1029.5 hyang_1 387
11580 144 333.0 1029.5 hyang_1 387
11592 144 333.0 1029.5 hyang_1 387
11604 144 333.0 1029.5 hyang_1 387
11616 144 333.0 1029.5 hyang_1 387
11628 144 333.0 1029.5 hyang_1 387
11640 144 333.0 1029.5 hyang_1 387
11652 144 333.0 1029.5 hyang_1 387
11664 144 333.0 1029.5 hyang_1 387
11676 144 333.0 1029.5 hyang_1 387
11688 144 333.0 1029.5 hyang_1 387
11700 144 333.0 1029.5 hyang_1 387
11712 144 333.0 1029.5 hyang_1 387
11724 144 333.0 1029.5 hyang_1 387
11736 144 333.0 1029.5 hyang_1 387
8484 145 858.5 27.0 hyang_1 388
8496 145 857.5 29.0 hyang_1 388
8508 145 857.5 39.0 hyang_1 388
8520 145 854.5 47.5 hyang_1 388
8532 145 849.5 60.0 hyang_1 388
8544 145 849.5 72.5 hyang_1 388
8556 145 849.5 89.5 hyang_1 388
8568 145 845.0 89.5 hyang_1 388
8580 145 837.0 116.5 hyang_1 388
8592 145 832.0 124.5 hyang_1 388
8604 145 826.0 135.0 hyang_1 388
8616 145 824.0 149.5 hyang_1 388
8628 145 822.0 166.5 hyang_1 388
8640 145 818.0 166.5 hyang_1 388
8652 145 814.0 179.0 hyang_1 388
8664 145 810.0 195.5 hyang_1 388
8676 145 802.0 197.5 hyang_1 388
8688 145 790.0 206.0 hyang_1 388
8700 145 780.0 227.0 hyang_1 388
8712 145 771.0 237.5 hyang_1 388
12 148 858.5 1090.0 hyang_1 389
24 148 858.5 1086.0 hyang_1 389
36 148 858.5 1080.0 hyang_1 389
48 148 858.5 1071.5 hyang_1 389
60 148 858.5 1067.0 hyang_1 389
72 148 858.5 1059.0 hyang_1 389
84 148 858.5 1046.5 hyang_1 389
96 148 858.5 1034.0 hyang_1 389
108 148 858.5 1021.5 hyang_1 389
120 148 858.5 1009.0 hyang_1 389
132 148 857.5 998.5 hyang_1 389
144 148 857.5 988.0 hyang_1 389
156 148 857.5 977.5 hyang_1 389
168 148 856.5 969.0 hyang_1 389
180 148 856.5 961.0 hyang_1 389
192 148 856.5 957.0 hyang_1 389
204 148 856.5 950.5 hyang_1 389
216 148 854.5 944.0 hyang_1 389
228 148 854.5 938.0 hyang_1 389
240 148 854.5 929.5 hyang_1 389
1008 150 28.0 794.0 hyang_1 390
1020 150 26.0 806.5 hyang_1 390
1032 150 23.0 819.5 hyang_1 390
1044 150 21.0 831.5 hyang_1 390
1056 150 18.0 844.5 hyang_1 390
1068 150 18.0 852.5 hyang_1 390
1080 150 18.0 852.5 hyang_1 390
1092 150 18.0 852.5 hyang_1 390
1104 150 18.0 852.5 hyang_1 390
1116 150 18.0 852.5 hyang_1 390
1128 150 18.0 852.5 hyang_1 390
1140 150 18.0 852.5 hyang_1 390
1152 150 18.0 852.5 hyang_1 390
1164 150 18.0 852.5 hyang_1 390
1176 150 18.0 852.5 hyang_1 390
1188 150 18.0 852.5 hyang_1 390
1200 150 18.0 852.5 hyang_1 390
1212 150 18.0 852.5 hyang_1 390
1224 150 18.0 852.5 hyang_1 390
1236 150 18.0 852.5 hyang_1 390
8052 153 92.0 1643.0 hyang_1 391
8064 153 96.0 1647.0 hyang_1 391
8076 153 100.0 1655.5 hyang_1 391
8088 153 106.0 1663.5 hyang_1 391
8100 153 110.0 1676.0 hyang_1 391
8112 153 116.0 1684.5 hyang_1 391
8124 153 122.0 1693.0 hyang_1 391
8136 153 126.0 1705.5 hyang_1 391
8148 153 132.0 1714.0 hyang_1 391
8160 153 136.0 1726.0 hyang_1 391
8172 153 140.0 1739.0 hyang_1 391
8184 153 144.0 1751.0 hyang_1 391
8196 153 146.0 1764.0 hyang_1 391
8208 153 148.0 1772.0 hyang_1 391
8220 153 150.0 1780.5 hyang_1 391
8232 153 152.0 1793.0 hyang_1 391
8244 153 154.0 1801.0 hyang_1 391
8256 153 154.0 1805.5 hyang_1 391
8268 153 156.0 1809.5 hyang_1 391
8280 153 158.0 1814.0 hyang_1 391
11508 155 1062.0 834.0 hyang_1 392
11520 155 1062.0 834.0 hyang_1 392
11532 155 1062.0 834.0 hyang_1 392
11544 155 1062.0 834.0 hyang_1 392
11556 155 1062.0 834.0 hyang_1 392
11568 155 1062.0 834.0 hyang_1 392
11580 155 1062.0 834.0 hyang_1 392
11592 155 1062.0 834.0 hyang_1 392
11604 155 1062.0 834.0 hyang_1 392
11616 155 1062.0 834.0 hyang_1 392
11628 155 1062.0 834.0 hyang_1 392
11640 155 1062.0 834.0 hyang_1 392
11652 155 1062.0 834.0 hyang_1 392
11664 155 1062.0 834.0 hyang_1 392
11676 155 1062.0 834.0 hyang_1 392
11688 155 1062.0 834.0 hyang_1 392
11700 155 1062.0 834.0 hyang_1 392
11712 155 1062.0 834.0 hyang_1 392
11724 155 1062.0 834.0 hyang_1 392
11736 155 1062.0 834.0 hyang_1 392
7500 1 1366.0 722.0 hyang_3 393
7512 1 1366.0 722.0 hyang_3 393
7524 1 1366.0 722.0 hyang_3 393
7536 1 1366.0 722.0 hyang_3 393
7548 1 1366.0 722.0 hyang_3 393
7560 1 1366.0 722.0 hyang_3 393
7572 1 1366.0 722.0 hyang_3 393
7584 1 1366.0 722.0 hyang_3 393
7596 1 1366.0 722.0 hyang_3 393
7608 1 1366.0 722.0 hyang_3 393
7620 1 1366.0 722.0 hyang_3 393
7632 1 1366.0 722.0 hyang_3 393
7644 1 1366.0 722.0 hyang_3 393
7656 1 1366.0 722.0 hyang_3 393
7668 1 1366.0 722.0 hyang_3 393
7680 1 1366.0 722.0 hyang_3 393
7692 1 1366.0 722.0 hyang_3 393
7704 1 1366.0 722.0 hyang_3 393
7716 1 1366.0 722.0 hyang_3 393
7728 1 1366.0 722.0 hyang_3 393
6924 2 996.0 273.0 hyang_3 394
6936 2 988.0 273.0 hyang_3 394
6948 2 982.0 273.0 hyang_3 394
6960 2 974.0 274.0 hyang_3 394
6972 2 966.0 274.0 hyang_3 394
6984 2 960.0 274.0 hyang_3 394
6996 2 948.0 274.0 hyang_3 394
7008 2 940.0 273.0 hyang_3 394
7020 2 934.0 273.0 hyang_3 394
7032 2 928.0 273.0 hyang_3 394
7044 2 922.0 273.0 hyang_3 394
7056 2 915.0 273.0 hyang_3 394
7068 2 909.0 273.0 hyang_3 394
7080 2 902.0 273.0 hyang_3 394
7092 2 896.0 273.0 hyang_3 394
7104 2 890.0 273.0 hyang_3 394
7116 2 883.0 272.0 hyang_3 394
7128 2 877.0 272.0 hyang_3 394
7140 2 870.0 272.0 hyang_3 394
7152 2 864.0 272.0 hyang_3 394
7500 3 806.5 510.0 hyang_3 395
7512 3 806.5 508.0 hyang_3 395
7524 3 806.5 508.0 hyang_3 395
7536 3 806.5 506.5 hyang_3 395
7548 3 806.5 506.5 hyang_3 395
7560 3 806.5 505.0 hyang_3 395
7572 3 806.5 505.0 hyang_3 395
7584 3 806.5 503.5 hyang_3 395
7596 3 806.5 503.5 hyang_3 395
7608 3 806.5 502.0 hyang_3 395
7620 3 806.5 502.0 hyang_3 395
7632 3 806.5 500.5 hyang_3 395
7644 3 806.5 500.5 hyang_3 395
7656 3 806.5 499.0 hyang_3 395
7668 3 806.5 499.0 hyang_3 395
7680 3 806.5 497.5 hyang_3 395
7692 3 806.5 497.5 hyang_3 395
7704 3 806.5 496.0 hyang_3 395
7716 3 806.5 496.0 hyang_3 395
7728 3 806.5 494.0 hyang_3 395
8160 4 1408.0 524.5 hyang_3 396
8172 4 1406.0 524.5 hyang_3 396
8184 4 1406.0 524.5 hyang_3 396
8196 4 1404.0 524.5 hyang_3 396
8208 4 1404.0 524.5 hyang_3 396
8220 4 1402.0 524.5 hyang_3 396
8232 4 1400.0 525.5 hyang_3 396
8244 4 1398.0 527.5 hyang_3 396
8256 4 1396.0 529.0 hyang_3 396
8268 4 1394.0 529.0 hyang_3 396
8280 4 1392.0 530.5 hyang_3 396
8292 4 1390.0 532.5 hyang_3 396
8304 4 1388.0 533.5 hyang_3 396
8316 4 1386.0 535.5 hyang_3 396
8328 4 1384.0 535.5 hyang_3 396
8340 4 1382.0 536.5 hyang_3 396
8352 4 1380.0 538.5 hyang_3 396
8364 4 1378.0 539.5 hyang_3 396
8376 4 1376.0 541.5 hyang_3 396
8388 4 1374.0 541.5 hyang_3 396
7032 5 726.0 22.5 hyang_3 397
7044 5 726.0 31.5 hyang_3 397
7056 5 726.0 41.5 hyang_3 397
7068 5 726.0 50.5 hyang_3 397
7080 5 726.0 59.5 hyang_3 397
7092 5 726.0 69.0 hyang_3 397
7104 5 728.0 78.5 hyang_3 397
7116 5 728.0 87.5 hyang_3 397
7128 5 728.0 96.5 hyang_3 397
7140 5 728.0 106.0 hyang_3 397
7152 5 728.0 115.5 hyang_3 397
7164 5 728.0 124.5 hyang_3 397
7176 5 730.0 133.0 hyang_3 397
7188 5 730.0 142.5 hyang_3 397
7200 5 730.0 151.5 hyang_3 397
7212 5 730.0 161.0 hyang_3 397
7224 5 730.0 170.0 hyang_3 397
7236 5 730.0 179.5 hyang_3 397
7248 5 730.0 188.5 hyang_3 397
7260 5 730.0 198.0 hyang_3 397
7776 6 1000.0 279.0 hyang_3 398
7788 6 992.0 279.0 hyang_3 398
7800 6 982.0 277.0 hyang_3 398
7812 6 974.0 277.0 hyang_3 398
7824 6 964.0 276.0 hyang_3 398
7836 6 954.0 276.0 hyang_3 398
7848 6 946.0 274.0 hyang_3 398
7860 6 936.0 274.0 hyang_3 398
7872 6 928.0 273.0 hyang_3 398
7884 6 918.0 273.0 hyang_3 398
7896 6 910.0 271.0 hyang_3 398
7908 6 900.0 271.0 hyang_3 398
7920 6 892.0 271.0 hyang_3 398
7932 6 882.0 268.0 hyang_3 398
7944 6 872.0 267.0 hyang_3 398
7956 6 862.0 265.0 hyang_3 398
7968 6 852.0 263.5 hyang_3 398
7980 6 842.0 262.0 hyang_3 398
7992 6 832.5 259.0 hyang_3 398
8004 6 822.5 256.5 hyang_3 398
7500 8 975.0 158.0 hyang_3 399
7512 8 975.0 158.0 hyang_3 399
7524 8 975.0 159.0 hyang_3 399
7536 8 975.0 159.0 hyang_3 399
7548 8 975.0 161.0 hyang_3 399
7560 8 975.0 161.0 hyang_3 399
7572 8 975.0 162.5 hyang_3 399
7584 8 975.0 162.5 hyang_3 399
7596 8 975.0 164.0 hyang_3 399
7608 8 975.0 164.0 hyang_3 399
7620 8 975.0 165.5 hyang_3 399
7632 8 975.0 165.5 hyang_3 399
7644 8 975.0 167.0 hyang_3 399
7656 8 975.0 167.0 hyang_3 399
7668 8 975.0 168.5 hyang_3 399
7680 8 975.0 168.5 hyang_3 399
7692 8 975.0 170.0 hyang_3 399
7704 8 975.0 170.0 hyang_3 399
7716 8 975.0 171.5 hyang_3 399
7728 8 975.0 171.5 hyang_3 399
8508 11 1375.0 710.5 hyang_3 400
8520 11 1375.0 710.5 hyang_3 400
8532 11 1375.0 710.5 hyang_3 400
8544 11 1375.0 710.5 hyang_3 400
8556 11 1375.0 710.5 hyang_3 400
8568 11 1375.0 710.5 hyang_3 400
8580 11 1375.0 710.5 hyang_3 400
8592 11 1375.0 710.5 hyang_3 400
8604 11 1375.0 710.5 hyang_3 400
8616 11 1375.0 710.5 hyang_3 400
8628 11 1375.0 710.5 hyang_3 400
8640 11 1375.0 710.5 hyang_3 400
8652 11 1375.0 710.5 hyang_3 400
8664 11 1375.0 710.5 hyang_3 400
8676 11 1375.0 710.5 hyang_3 400
8688 11 1375.0 710.5 hyang_3 400
8700 11 1375.0 710.5 hyang_3 400
8712 11 1375.0 710.5 hyang_3 400
8724 11 1375.0 710.5 hyang_3 400
8736 11 1375.0 710.5 hyang_3 400
8508 12 1358.0 727.0 hyang_3 401
8520 12 1358.0 727.0 hyang_3 401
8532 12 1358.0 727.0 hyang_3 401
8544 12 1358.0 727.0 hyang_3 401
8556 12 1358.0 727.0 hyang_3 401
8568 12 1358.0 727.0 hyang_3 401
8580 12 1358.0 727.0 hyang_3 401
8592 12 1358.0 727.0 hyang_3 401
8604 12 1358.0 727.0 hyang_3 401
8616 12 1358.0 727.0 hyang_3 401
8628 12 1358.0 727.0 hyang_3 401
8640 12 1358.0 727.0 hyang_3 401
8652 12 1358.0 727.0 hyang_3 401
8664 12 1358.0 727.0 hyang_3 401
8676 12 1358.0 727.0 hyang_3 401
8688 12 1358.0 727.0 hyang_3 401
8700 12 1358.0 727.0 hyang_3 401
8712 12 1358.0 727.0 hyang_3 401
8724 12 1358.0 727.0 hyang_3 401
8736 12 1358.0 727.0 hyang_3 401
8508 17 864.0 468.0 hyang_3 402
8520 17 860.0 468.0 hyang_3 402
8532 17 858.0 468.0 hyang_3 402
8544 17 854.0 466.5 hyang_3 402
8556 17 852.0 466.5 hyang_3 402
8568 17 848.0 466.5 hyang_3 402
8580 17 846.0 466.5 hyang_3 402
8592 17 842.0 465.0 hyang_3 402
8604 17 840.0 465.0 hyang_3 402
8616 17 836.0 465.0 hyang_3 402
8628 17 834.5 463.5 hyang_3 402
8640 17 830.5 463.5 hyang_3 402
8652 17 828.5 463.5 hyang_3 402
8664 17 824.5 463.5 hyang_3 402
8676 17 824.5 460.5 hyang_3 402
8688 17 824.5 455.5 hyang_3 402
8700 17 824.5 451.0 hyang_3 402
8712 17 826.5 448.0 hyang_3 402
8724 17 826.5 448.0 hyang_3 402
8736 17 826.5 448.0 hyang_3 402
8508 18 833.5 459.5 hyang_3 403
8520 18 833.5 459.5 hyang_3 403
8532 18 833.5 459.5 hyang_3 403
8544 18 833.5 459.5 hyang_3 403
8556 18 833.5 459.5 hyang_3 403
8568 18 833.5 459.5 hyang_3 403
8580 18 831.5 459.5 hyang_3 403
8592 18 831.5 459.5 hyang_3 403
8604 18 831.5 459.5 hyang_3 403
8616 18 831.5 459.5 hyang_3 403
8628 18 831.5 459.5 hyang_3 403
8640 18 831.5 459.5 hyang_3 403
8652 18 829.5 461.0 hyang_3 403
8664 18 829.5 461.0 hyang_3 403
8676 18 829.5 461.0 hyang_3 403
8688 18 829.5 461.0 hyang_3 403
8700 18 829.5 461.0 hyang_3 403
8712 18 829.5 461.0 hyang_3 403
8724 18 827.5 461.0 hyang_3 403
8736 18 827.5 461.0 hyang_3 403
8508 19 856.0 452.5 hyang_3 404
8520 19 856.0 452.5 hyang_3 404
8532 19 856.0 452.5 hyang_3 404
8544 19 856.0 452.5 hyang_3 404
8556 19 856.0 452.5 hyang_3 404
8568 19 856.0 452.5 hyang_3 404
8580 19 856.0 452.5 hyang_3 404
8592 19 856.0 452.5 hyang_3 404
8604 19 856.0 452.5 hyang_3 404
8616 19 856.0 452.5 hyang_3 404
8628 19 856.0 452.5 hyang_3 404
8640 19 856.0 452.5 hyang_3 404
8652 19 856.0 452.5 hyang_3 404
8664 19 856.0 452.5 hyang_3 404
8676 19 856.0 452.5 hyang_3 404
8688 19 856.0 452.5 hyang_3 404
8700 19 856.0 452.5 hyang_3 404
8712 19 856.0 452.5 hyang_3 404
8724 19 856.0 452.5 hyang_3 404
8736 19 856.0 452.5 hyang_3 404
8508 20 25.0 404.5 hyang_3 405
8520 20 25.0 404.5 hyang_3 405
8532 20 25.0 404.5 hyang_3 405
8544 20 25.0 404.5 hyang_3 405
8556 20 25.0 404.5 hyang_3 405
8568 20 25.0 404.5 hyang_3 405
8580 20 25.0 404.5 hyang_3 405
8592 20 25.0 404.5 hyang_3 405
8604 20 25.0 404.5 hyang_3 405
8616 20 25.0 404.5 hyang_3 405
8628 20 25.0 404.5 hyang_3 405
8640 20 25.0 404.5 hyang_3 405
8652 20 25.0 404.5 hyang_3 405
8664 20 25.0 404.5 hyang_3 405
8676 20 25.0 404.5 hyang_3 405
8688 20 23.0 404.5 hyang_3 405
8700 20 23.0 404.5 hyang_3 405
8712 20 23.0 404.5 hyang_3 405
8724 20 23.0 404.5 hyang_3 405
8736 20 23.0 404.5 hyang_3 405
7908 22 712.0 13.5 hyang_3 406
7920 22 718.0 15.0 hyang_3 406
7932 22 724.0 18.0 hyang_3 406
7944 22 730.0 22.5 hyang_3 406
7956 22 734.0 32.0 hyang_3 406
7968 22 738.0 39.5 hyang_3 406
7980 22 742.0 49.0 hyang_3 406
7992 22 744.0 58.5 hyang_3 406
8004 22 746.0 67.0 hyang_3 406
8016 22 747.0 77.5 hyang_3 406
8028 22 749.0 87.5 hyang_3 406
8040 22 751.0 98.0 hyang_3 406
8052 22 753.0 107.5 hyang_3 406
8064 22 754.0 118.0 hyang_3 406
8076 22 756.0 128.5 hyang_3 406
8088 22 758.0 139.5 hyang_3 406
8100 22 760.0 150.0 hyang_3 406
8112 22 762.0 159.0 hyang_3 406
8124 22 764.0 170.0 hyang_3 406
8136 22 766.0 181.0 hyang_3 406
0 31 890.0 437.0 hyang_3 407
12 31 884.0 431.0 hyang_3 407
24 31 880.0 424.5 hyang_3 407
36 31 876.0 418.5 hyang_3 407
48 31 871.0 412.5 hyang_3 407
60 31 867.0 406.5 hyang_3 407
72 31 861.0 397.0 hyang_3 407
84 31 853.0 387.5 hyang_3 407
96 31 845.0 380.0 hyang_3 407
108 31 835.0 375.5 hyang_3 407
120 31 823.5 370.5 hyang_3 407
132 31 821.5 362.0 hyang_3 407
144 31 819.5 353.0 hyang_3 407
156 31 815.5 348.0 hyang_3 407
168 31 811.5 344.0 hyang_3 407
180 31 805.5 337.5 hyang_3 407
192 31 800.0 331.5 hyang_3 407
204 31 794.0 324.0 hyang_3 407
216 31 792.0 314.5 hyang_3 407
