frame trackId x y sceneId metaId
110 23 588.5784522325747 223.2886583933922 video28 801
120 23 591.6182553526295 227.7735853079352 video28 801
130 23 595.2439028820446 231.34082229819464 video28 801
140 23 599.7651445801257 234.3787841052812 video28 801
150 23 604.6607865817269 237.03671937477853 video28 801
160 23 609.3954159937815 239.55860207496397 video28 801
170 23 613.7690457689174 242.3442017102517 video28 801
180 23 617.703624696319 245.6769781825691 video28 801
190 23 621.0531775756793 249.4885983217655 video28 801
200 23 623.7367889315657 253.9512248903611 video28 801
40 24 327.5340806083128 66.62668220984696 video28 802
50 24 351.15045385206827 91.89358793920222 video28 802
60 24 372.6820516352397 115.5728727093688 video28 802
70 24 391.5855843370634 137.05322061492723 video28 802
80 24 407.7758400851811 156.2461463382423 video28 802
90 24 421.4577160948796 173.25312668289098 video28 802
100 24 433.0468376211322 188.336548746832 video28 802
110 24 442.8757662450162 202.1783120992632 video28 802
120 24 451.2623330438644 214.85176237341528 video28 802
130 24 458.7190367938061 226.5059436245418 video28 802
140 24 465.75315921756186 237.26667890546517 video28 802
150 24 472.6993077995068 247.34039985894572 video28 802
160 24 479.8220178360625 257.29228727103504 video28 802
170 24 487.8707037052585 267.6351468033575 video28 802
180 24 497.8247393158106 278.27097968794266 video28 802
190 24 510.12327781061816 288.570568365514 video28 802
200 24 524.1571514827243 297.31281545270605 video28 802
210 24 538.30989213644 303.2454235408597 video28 802
220 24 551.210949152486 306.1370009669799 video28 802
230 24 562.4524717084213 306.90155502941394 video28 802
40 25 960.543721647387 201.6982408904055 video28 803
50 25 928.1779406548968 206.8948352671312 video28 803
60 25 896.523827124589 212.30624949013884 video28 803
70 25 866.178784819458 217.88522319324645 video28 803
80 25 837.3235692958747 223.77609485412248 video28 803
90 25 810.0167956833249 230.04259436049725 video28 803
100 25 784.3207617372301 236.409650013965 video28 803
110 25 760.2650307602456 242.6579409809883 video28 803
120 25 737.716823628336 248.49623292710763 video28 803
130 25 716.8181260303772 253.85005497227877 video28 803
140 25 697.3615856671248 258.68830938637313 video28 803
150 25 679.3985547113564 263.121168061984 video28 803
160 25 663.2143343779677 267.0123738394696 video28 803
170 25 648.5255670601961 269.8518830266576 video28 803
180 25 635.7395921046583 272.41202411851424 video28 803
190 25 624.3228379312558 274.6906489165765 video28 803
200 25 614.7347121255373 276.20236686341224 video28 803
210 25 606.8530742606168 277.36924780938284 video28 803
220 25 600.0074818257648 278.3528158198596 video28 803
230 25 593.6893232611175 279.3079457744952 video28 803
60 26 309.04688922761653 61.67160671744113 video28 804
70 26 326.1630185132094 78.13662727846989 video28 804
80 26 342.9836170674173 94.85104345151552 video28 804
90 26 359.0074385822488 111.5663802810452 video28 804
100 26 373.8776775225462 127.99651819084436 video28 804
110 26 387.3136359558344 144.07271483010277 video28 804
120 26 399.19808362314217 159.80315381201208 video28 804
130 26 409.2296589686856 175.49390226994169 video28 804
140 26 416.7886578835235 191.2028592672228 video28 804
150 26 421.9859683264035 207.06597507800248 video28 804
160 26 425.0271012836019 222.6193411294765 video28 804
170 26 425.73130119874713 237.39495704224493 video28 804
180 26 423.8040602921032 251.46749828668197 video28 804
190 26 418.74177946688616 264.60772139825525 video28 804
200 26 410.4922881889991 276.84365525214633 video28 804
210 26 399.6728354834252 288.2480317105964 video28 804
220 26 386.9913038912465 298.6743640974741 video28 804
230 26 372.76808186891736 307.9642994975203 video28 804
240 26 357.3052470383764 315.7322874342412 video28 804
250 26 340.9987839829368 322.0363292661328 video28 804
60 27 323.68635027590807 55.532260101032286 video28 805
70 27 345.5802775331418 78.80379634392274 video28 805
80 27 365.0135968939628 100.16855071314848 video28 805
90 27 381.5152391240245 119.08783687036627 video28 805
100 27 395.43495139210654 135.84245504321612 video28 805
110 27 407.3886528860491 151.15051728926912 video28 805
120 27 417.76649736476605 165.3175792660702 video28 805
130 27 426.316736427448 178.23111629223354 video28 805
140 27 433.13235637898543 189.9975153392512 video28 805
150 27 438.8662049617458 200.84509921517144 video28 805
160 27 444.0726196743015 210.5920894119736 video28 805
170 27 448.9652951161207 219.31285451453743 video28 805
180 27 453.61154150570496 227.37688465846784 video28 805
190 27 458.34852370655216 235.4062367414984 video28 805
200 27 463.687819838308 244.01120371739972 video28 805
210 27 470.2715366510258 253.9414045545311 video28 805
220 27 478.7443382738813 265.5532356073906 video28 805
230 27 489.5783168928704 277.8660954252836 video28 805
240 27 502.4158486115159 288.88533058789955 video28 805
250 27 516.1190020155127 297.0910395352111 video28 805
80 28 297.4797611618166 57.0189157324684 video28 806
90 28 314.62852260501137 73.46981956074148 video28 806
100 28 332.08110068794787 89.81402953202786 video28 806
110 28 349.2412168944461 105.9076163493186 video28 806
120 28 365.32477878557694 121.838963035084 video28 806
130 28 379.9338581698945 137.68673457112922 video28 806
140 28 393.2701811125737 153.3780968000482 video28 806
150 28 405.1366248308598 168.8532070503767 video28 806
160 28 414.83911663093227 183.70574892714703 video28 806
170 28 422.3094256378052 197.97551524950384 video28 806
180 28 427.311863791558 211.72173491792208 video28 806
190 28 430.07731127936114 225.1177982369007 video28 806
200 28 430.3653744637088 238.4039965487808 video28 806
210 28 427.8375586439594 251.6129620111643 video28 806
220 28 422.5273143390341 264.68485195258694 video28 806
230 28 414.58910724792594 277.24311787106586 video28 806
240 28 404.0403275486676 288.7797619777267 video28 806
250 28 391.1699590820903 299.0526516172602 video28 806
260 28 376.4348520546208 307.8359190655756 video28 806
270 28 360.2882763419138 315.0043550408399 video28 806
140 29 952.6282240828858 202.38054964026296 video28 807
150 29 917.7680777895672 209.49200720868015 video28 807
160 29 884.2410420851756 216.8506098954865 video28 807
170 29 853.3757265713826 223.8923021614445 video28 807
180 29 825.4554888549502 230.373928399596 video28 807
190 29 800.5543906352638 236.16772194898556 video28 807
200 29 778.8599389495777 241.08924462730545 video28 807
210 29 760.3648708411843 245.2185935486693 video28 807
220 29 745.1226866813244 248.70522194899056 video28 807
230 29 732.7109074389768 251.4636110704159 video28 807
240 29 722.0022403969857 253.64055447457145 video28 807
250 29 712.121652714829 255.6369469126852 video28 807
260 29 702.5424265884566 257.69686464819944 video28 807
270 29 693.0286693676176 259.5548517282087 video28 807
280 29 683.569640059998 261.6203956977922 video28 807
290 29 674.6755869481001 263.5084575562809 video28 807
300 29 665.9327260899187 265.373503002668 video28 807
310 29 657.3949670373541 267.1265352434937 video28 807
320 29 648.7816118579312 268.7971175814132 video28 807
330 29 640.4900772672718 270.3335909581537 video28 807
200 30 529.2994271268902 455.7747773577644 video28 808
210 30 524.0355225316629 441.6241849025116 video28 808
220 30 519.3086675521404 428.4179814095803 video28 808
230 30 515.0771257610452 415.9914716634876 video28 808
240 30 511.4665156208698 404.2592392015453 video28 808
250 30 508.76479802079695 393.4617799564242 video28 808
260 30 507.0263939885513 383.9675611120804 video28 808
270 30 505.98400625825934 376.19609513975314 video28 808
280 30 505.361642475031 370.0093858619974 video28 808
290 30 504.9276040903765 365.1370671579925 video28 808
300 30 504.5623080565322 361.1954298642131 video28 808
310 30 504.276904546472 358.22140253518666 video28 808
320 30 504.0606525678814 356.2514022496161 video28 808
330 30 503.9245999985695 355.2793935927726 video28 808
340 30 503.9018904719625 355.1857935168926 video28 808
350 30 503.8821475051376 355.6025440186797 video28 808
360 30 503.9446498508892 356.11923689657027 video28 808
370 30 504.1088335905475 356.5606405330972 video28 808
380 30 504.1767575800386 357.010125487651 video28 808
390 30 504.1498539516709 357.4659527424283 video28 808
220 31 393.9334629617605 28.600909743651385 video28 809
230 31 399.93849602666063 33.86778089866075 video28 809
240 31 405.5850868337646 39.47181691716791 video28 809
250 31 410.6499250381041 45.61627829182155 video28 809
260 31 415.5734936197219 51.87449188983976 video28 809
270 31 420.1063969666012 58.50055890082459 video28 809
280 31 424.9398435079454 64.99343760711461 video28 809
290 31 430.1663080728208 71.10731272746433 video28 809
300 31 435.52800684568894 77.01209653076623 video28 809
310 31 440.909448585382 82.7792933372828 video28 809
320 31 446.0798553998943 88.51140290223996 video28 809
330 31 451.50467028950334 94.2068907981643 video28 809
340 31 456.77461029945965 100.2113100920751 video28 809
350 31 462.2466855552507 106.24917990490694 video28 809
360 31 468.1712123253776 111.86201330759516 video28 809
370 31 474.37367505852734 116.9317616798496 video28 809
380 31 480.67802377591374 121.53852213578394 video28 809
390 31 486.7375801637036 126.1342347139095 video28 809
400 31 492.8687431669207 130.4778920057309 video28 809
410 31 499.21206634213246 134.6330193086486 video28 809
280 32 137.32195001310947 415.1148021003274 video28 810
290 32 167.29269430988555 406.3817615779761 video28 810
300 32 198.03535792096812 397.4382999014333 video28 810
310 32 229.0647548792547 388.5375976038171 video28 810
320 32 259.8233765360611 379.8703328724939 video28 810
330 32 289.2321111968976 371.8034384639464 video28 810
340 32 315.9223518506182 364.8609725079377 video28 810
350 32 338.8154982785577 359.2132564540199 video28 810
360 32 357.5141337650944 354.95532251038145 video28 810
370 32 372.1454112001944 352.11857529264563 video28 810
380 32 383.3664747231505 350.3448794285109 video28 810
390 32 392.73660953247526 349.017599663983 video28 810
400 32 402.6336667361802 347.20329261938446 video28 810
410 32 414.3511686943775 344.69000271305043 video28 810
420 32 428.3422829875572 341.8887519175335 video28 810
430 32 444.56793286272887 338.6625670070379 video28 810
440 32 462.3687236869718 334.8897167353372 video28 810
450 32 481.3384413604834 330.80455932520846 video28 810
460 32 501.5745731754096 326.51276568198944 video28 810
470 32 523.2744465048353 322.2608671530799 video28 810
310 33 691.276557783276 392.7227996852143 video28 811
320 33 688.143154587341 387.7497202437866 video28 811
330 33 685.2321410798908 382.7387915913476 video28 811
340 33 682.1818015578516 377.99822905972906 video28 811
350 33 679.2293585086182 373.3821597437892 video28 811
360 33 675.9608233998555 369.170258624354 video28 811
370 33 671.9844057500114 365.6495659341224 video28 811
380 33 667.3827600523218 362.7787544264761 video28 811
390 33 662.4605213078478 360.6530608999336 video28 811
400 33 657.4386470727646 359.0237035134673 video28 811
410 33 652.5953801955905 357.8036290817506 video28 811
420 33 647.7318588757668 357.13114066772323 video28 811
430 33 642.6351045799796 356.80573974818844 video28 811
440 33 637.5244381417667 356.5948071181726 video28 811
450 33 632.2734227373163 356.7637987305811 video28 811
460 33 626.9574499031568 357.2173754917306 video28 811
470 33 621.7531833890638 357.95318461282886 video28 811
480 33 616.6156133224832 359.32772474353874 video28 811
490 33 611.6982847459241 361.106944546578 video28 811
500 33 607.306139545942 363.32306699888863 video28 811
350 34 301.40441745822324 55.788816374591896 video28 812
360 34 317.6302719237248 72.03236790362043 video28 812
370 34 333.9156621751958 87.89681355154374 video28 812
380 34 350.2987443091428 103.33857557811604 video28 812
390 34 366.5707338940124 118.31458771891609 video28 812
400 34 382.0227254370744 132.52215858101604 video28 812
410 34 396.0584404221488 145.99801212861368 video28 812
420 34 408.573128600382 159.3404727811867 video28 812
430 34 419.3263963342678 172.68170589178092 video28 812
440 34 428.6915186805127 185.76576895782625 video28 812
450 34 437.1314835554365 198.20394035271704 video28 812
460 34 444.5812312341654 209.35892119915025 video28 812
470 34 450.7856375754481 219.0734838286804 video28 812
480 34 455.7454186454392 227.5752349832015 video28 812
490 34 459.6495136137017 235.5688860536833 video28 812
500 34 462.5250306989332 243.4587075317955 video28 812
510 34 464.71936428112105 251.40090413433447 video28 812
520 34 466.858458474265 259.8553949226736 video28 812
530 34 469.5026861916661 268.750982462045 video28 812
540 34 473.46969268633984 277.90261479915154 video28 812
390 35 718.7587676036227 370.8348055475446 video28 813
400 35 700.9231964233148 361.3582837667279 video28 813
410 35 683.7978605728813 350.21322555128955 video28 813
420 35 668.0394950109554 337.2083389428739 video28 813
430 35 654.3070851897982 321.73824115562536 video28 813
440 35 642.6470731142725 303.6473412437368 video28 813
450 35 631.644102882875 284.4756929147201 video28 813
460 35 619.6411974146174 265.66064553053155 video28 813
470 35 606.4188312856326 247.3865349783139 video28 813
480 35 592.3605090691161 229.3052508119256 video28 813
490 35 577.6291869627477 211.39960744366405 video28 813
500 35 562.6215656159948 193.9208417985142 video28 813
510 35 547.3141171409311 176.94025360640873 video28 813
520 35 531.7109333441526 160.06973501173152 video28 813
530 35 516.3156133224433 143.07768976115767 video28 813
540 35 501.4445560208266 126.09014549783926 video28 813
550 35 487.0539791087274 109.29512073485544 video28 813
560 35 472.2476746464901 92.6232593504066 video28 813
570 35 456.4734533340052 76.13685909991456 video28 813
580 35 439.6575603573826 59.74815073189836 video28 813
420 36 714.0008148939718 373.89435163442425 video28 814
430 36 697.3268053110601 364.694231389157 video28 814
440 36 681.4127465081621 352.5727658247847 video28 814
450 36 666.7939490831795 337.25120061696543 video28 814
460 36 653.7498834266087 318.7450846307633 video28 814
470 36 642.166797315085 298.12207250219967 video28 814
480 36 630.8305494364557 277.6008440627078 video28 814
490 36 617.8359946396946 258.1197528598802 video28 814
500 36 602.3073840181254 239.33048385724547 video28 814
510 36 584.9944388352723 220.48352038160928 video28 814
520 36 567.328984514187 201.34071928909336 video28 814
530 36 550.0341455755205 182.3194448524741 video28 814
540 36 532.8245185092125 163.74980356887144 video28 814
550 36 515.4347496575222 145.70432271019675 video28 814
560 36 498.114950698621 127.83356199316476 video28 814
570 36 480.9842954996129 109.83738740397006 video28 814
580 36 463.9830436841984 91.68930449490452 video28 814
590 36 446.8820540830101 73.60945246082476 video28 814
600 36 429.46435865130326 55.755365855670846 video28 814
610 36 412.1504928119661 38.391579975864296 video28 814
430 37 303.7290750804888 57.487939063517366 video28 815
440 37 317.84795603462385 71.2496053018349 video28 815
450 37 331.92285006785346 85.05259878677049 video28 815
460 37 345.90087057992633 98.4647224466378 video28 815
470 37 359.5312921216821 111.51584646958648 video28 815
480 37 372.5946915644184 124.48032648786814 video28 815
490 37 385.040944277336 137.27479194209235 video28 815
500 37 396.8304620316201 149.88256872038104 video28 815
510 37 407.984829107064 162.30703256317577 video28 815
520 37 418.3009896013486 174.2100979504947 video28 815
530 37 427.6555755456091 185.4622592035793 video28 815
540 37 435.9469055459388 196.32651719137755 video28 815
550 37 443.393277484226 207.1092459327536 video28 815
560 37 450.5571101770701 217.8030801758348 video28 815
570 37 458.09268349914686 228.07934555580985 video28 815
580 37 466.38452497530096 237.84260068383065 video28 815
590 37 474.9328204298498 247.29989097364685 video28 815
600 37 483.6576773390095 256.9329243567548 video28 815
610 37 493.1603866820397 266.166597416108 video28 815
620 37 503.56963577637976 274.56891767035006 video28 815
460 38 301.8634158631124 62.48239819440821 video28 816
470 38 316.6954987069035 76.83911540692681 video28 816
480 38 331.3709676532386 90.73765257587542 video28 816
490 38 345.8729439999097 104.12849884144434 video28 816
500 38 360.03990368154587 117.01830338935176 video28 816
510 38 373.8308263370238 129.33054943625538 video28 816
520 38 386.9815858505813 141.2234876022496 video28 816
530 38 399.255368915484 153.10159296933386 video28 816
540 38 410.13804003296354 165.25436085416436 video28 816
550 38 419.6943520423993 176.88665094000308 video28 816
560 38 428.07345129421 187.49527331072585 video28 816
570 38 435.5962377206747 197.91485421672044 video28 816
580 38 442.9890069925564 209.91448623970132 video28 816
590 38 450.38423134839553 224.24378834802775 video28 816
600 38 458.05749396242254 239.4541587116049 video28 816
610 38 466.9666867587251 254.2346847922884 video28 816
620 38 476.6129162181046 267.7368281972643 video28 816
630 38 485.8488397710855 279.4296770207216 video28 816
640 38 495.2609155980178 289.35363785279424 video28 816
650 38 506.2106923436693 297.4332168617888 video28 816
530 39 734.1499958187361 355.9211934573313 video28 817
540 39 727.7299512698522 355.14528463159377 video28 817
550 39 721.4347068221417 353.77718909627225 video28 817
560 39 714.9918504514859 351.97699878442944 video28 817
570 39 708.3810254200706 349.9677171555388 video28 817
580 39 701.909424108079 348.0733129968265 video28 817
590 39 695.6928446421734 345.996925739764 video28 817
600 39 689.929432756758 343.68219074849327 video28 817
610 39 684.3515843004643 341.1943723382183 video28 817
620 39 678.9081516908442 338.10004589527387 video28 817
630 39 673.4234941297709 334.35553138424933 video28 817
640 39 668.150280674538 330.12767221909047 video28 817
650 39 663.4076722396214 325.4783569745593 video28 817
660 39 659.1808360261115 320.63979567497023 video28 817
670 39 655.4472670977308 315.8421524413396 video28 817
680 39 652.1259476838819 311.19048440801583 video28 817
690 39 649.1988738355427 306.57952985032074 video28 817
700 39 646.1017854231461 301.055897831422 video28 817
710 39 642.3080669378065 294.3454373093978 video28 817
720 39 638.0055323022734 286.8639781295512 video28 817
550 40 976.3452557688988 188.0286403004945 video28 818
560 40 955.5495694019908 192.0242894413391 video28 818
570 40 934.6307196565472 196.334905394899 video28 818
580 40 913.8461834626128 200.72040140916292 video28 818
590 40 893.2275700261398 205.0092284926 video28 818
600 40 872.7210720903928 209.23381421248223 video28 818
610 40 852.2742122357805 213.34669361229783 video28 818
620 40 831.9085747420958 217.4222352769264 video28 818
630 40 811.6245687899982 221.5857507833656 video28 818
640 40 791.4314009443282 225.89288870131904 video28 818
650 40 771.4240011181099 230.52266556935496 video28 818
660 40 751.6529031228016 235.55262112246484 video28 818
670 40 732.3558409216222 240.6877361050879 video28 818
680 40 714.5503445197941 245.3609884182048 video28 818
690 40 699.5273788983067 249.33832672453295 video28 818
700 40 687.9278232652347 252.57095623041695 video28 818
710 40 679.1686974758347 255.096214671044 video28 818
720 40 672.0385198922417 257.2635423296992 video28 818
730 40 665.7855233476331 259.27425609089846 video28 818
740 40 659.1234484386048 261.55605203907254 video28 818
590 41 229.80649711991688 69.24400629888049 video28 819
600 41 233.8568741739809 73.95265273905143 video28 819
610 41 238.48562809036795 78.62917849744497 video28 819
620 41 243.17402008788943 83.58844809161154 video28 819
630 41 247.68503226948096 88.65604826540316 video28 819
640 41 252.10929815124052 93.85816658103325 video28 819
650 41 256.5178105776061 98.82899552883308 video28 819
660 41 260.8998285562636 103.65968010072515 video28 819
670 41 265.4145233637914 108.35114095319354 video28 819
680 41 270.25247089239105 112.7299877817392 video28 819
690 41 275.2825287406658 116.96418924712168 video28 819
700 41 280.25192555615706 121.16197363380113 video28 819
710 41 285.2859729158627 125.3724426209277 video28 819
720 41 290.26242809773186 129.8174744211612 video28 819
730 41 295.0258024511223 134.34925252122665 video28 819
740 41 299.7049878838031 138.79950137486983 video28 819
750 41 304.07892454443373 143.2961922333759 video28 819
760 41 308.31373978080563 148.10079153821945 video28 819
770 41 312.2693915121758 153.37676696290458 video28 819
780 41 315.5025324938843 158.73396474851725 video28 819
610 42 951.428097208324 202.95074288939423 video28 820
620 42 929.593398851565 206.58887042892675 video28 820
630 42 907.8798179700434 210.36601709755303 video28 820
640 42 886.4311815656027 214.23615007107009 video28 820
650 42 865.3596051389695 218.1261283065769 video28 820
660 42 844.8782718137871 222.12228892324603 video28 820
670 42 824.9994570098432 226.0858173823132 video28 820
680 42 805.774308309586 230.2335794333584 video28 820
690 42 787.9172551446499 234.22012430452727 video28 820
700 42 772.3310523452442 237.73375862838108 video28 820
710 42 759.3428398487066 240.6383275404431 video28 820
720 42 749.2491713380713 242.9009942927816 video28 820
730 42 741.8682683053174 244.5532657961846 video28 820
740 42 735.4830041124983 246.00381123441232 video28 820
750 42 729.2189596900811 247.5374203465358 video28 820
760 42 723.1541862488815 249.12739409451703 video28 820
770 42 717.0213865230259 250.6306215426664 video28 820
780 42 709.768966217382 252.4364380885785 video28 820
790 42 700.5218924914274 254.8364872473726 video28 820
800 42 689.7096004473962 257.73665746734406 video28 820
650 43 631.770232821192 210.6358717425492 video28 821
660 43 630.616445656328 205.1265610467359 video28 821
670 43 630.2099246710306 199.25706907532316 video28 821
680 43 630.42239172852 193.4259377907465 video28 821
690 43 632.1889269311121 187.88777985843248 video28 821
700 43 635.8992748570612 183.105787785031 video28 821
710 43 641.071216099047 179.04436285315816 video28 821
720 43 646.8771827730592 175.58228529241202 video28 821
730 43 652.6392648213308 172.4022355012846 video28 821
740 43 658.1906188299165 169.39987241158184 video28 821
750 43 663.6845852509954 166.82950180323567 video28 821
760 43 669.3814029840634 165.09426892110184 video28 821
770 43 675.3054182783657 164.01618017826104 video28 821
780 43 681.3693733582462 163.2077414900866 video28 821
790 43 687.5362373740121 161.95503490076803 video28 821
800 43 693.8190018116053 160.30266110220012 video28 821
810 43 700.1403315263645 158.48579667847915 video28 821
820 43 706.5230383400612 156.48725604190255 video28 821
830 43 712.8505057647143 154.415778952755 video28 821
840 43 719.1072872304239 152.41652225002417 video28 821
660 44 949.9170953276424 204.7389646669443 video28 822
670 44 928.0609149862556 208.85839095731328 video28 822
680 44 907.2709571485811 212.91245063731355 video28 822
690 44 887.7891498795994 216.8138859312888 video28 822
700 44 869.3937172618151 220.48802136886468 video28 822
710 44 852.2476154929076 223.969637306106 video28 822
720 44 836.5413181699137 227.16400842031888 video28 822
730 44 822.5643206094898 230.14581018187752 video28 822
740 44 811.0905880292402 232.56212427189004 video28 822
750 44 802.5884276940593 234.402618878702 video28 822
760 44 796.0217941738792 235.89285484090956 video28 822
770 44 790.2369003038356 237.22606772500131 video28 822
780 44 784.1526907813058 238.6263862372651 video28 822
790 44 777.4860125898572 240.16869043840472 video28 822
800 44 770.0715567430175 241.81687013521196 video28 822
810 44 761.7354214604633 243.68784870116292 video28 822
820 44 752.3810401065325 245.9665757943901 video28 822
830 44 741.958390345591 248.3514852687796 video28 822
840 44 730.0173734520957 251.23978924962307 video28 822
850 44 716.2948862619334 255.03565593342543 video28 822
990 45 732.0648111774926 361.657599419214 video28 823
1000 45 725.9434685101055 359.7623768991826 video28 823
1010 45 719.8345035576708 357.3418687074093 video28 823
1020 45 713.7576592870136 354.45274636524664 video28 823
1030 45 707.899624374069 351.1666164881219 video28 823
1040 45 702.3187070628286 347.5146791013285 video28 823
1050 45 697.2247147364938 343.4592895841845 video28 823
1060 45 692.3388930707225 338.9119626190548 video28 823
1070 45 687.7729483855819 333.8419073613057 video28 823
1080 45 683.5276990423905 328.731036332763 video28 823
1090 45 679.766612714653 323.72481325790903 video28 823
1100 45 676.4799713617036 318.6164996084888 video28 823
1110 45 673.0837718871506 313.0854000425526 video28 823
1120 45 669.4470764799267 306.97745804176685 video28 823
1130 45 665.2877550752482 300.82921174601205 video28 823
1140 45 660.8592950917279 294.98866930626497 video28 823
1150 45 656.5098069755074 289.55751211643235 video28 823
1160 45 652.4988135599284 284.30117736340725 video28 823
1170 45 649.0445104317145 278.7988227388069 video28 823
1180 45 645.7535726818395 273.2254752697686 video28 823
1100 46 327.7531968515204 72.2339916736308 video28 824
1110 46 350.6425583583588 94.34539845143372 video28 824
1120 46 371.5207969233384 115.2787741102923 video28 824
1130 46 390.4512332535298 135.92071084436168 video28 824
1140 46 406.5036974145322 155.73579576057526 video28 824
1150 46 419.4069026290411 174.3094265556089 video28 824
1160 46 429.43622748095686 191.70717443016096 video28 824
1170 46 437.2033970563585 206.72666201604184 video28 824
1180 46 443.1336523557195 219.42568608141792 video28 824
1190 46 447.6338212498321 229.90603031536088 video28 824
1200 46 451.3281088348925 238.69635613005408 video28 824
1210 46 454.7079410830622 246.3784161282621 video28 824
1220 46 458.3402377981956 253.77568638739925 video28 824
1230 46 463.7840795884753 262.3442362845976 video28 824
1240 46 471.95357604741366 272.10084222690006 video28 824
1250 46 483.20573730049824 281.80957403203115 video28 824
1260 46 498.0179748822995 290.58128212671323 video28 824
1270 46 516.0746059139477 297.7340669417485 video28 824
1280 46 535.6756893451986 302.5933941598115 video28 824
1290 46 555.7620610387168 304.6630299359909 video28 824
1140 47 957.7893220373924 197.2877848559069 video28 825
1150 47 931.0324872313244 203.09201251211584 video28 825
1160 47 904.531185747167 209.3322221611124 video28 825
1170 47 878.188237178269 215.69140108688305 video28 825
1180 47 851.7825816732894 221.99840947855677 video28 825
1190 47 825.3563648401658 228.04149634479828 video28 825
1200 47 799.2895109213226 233.6707992690348 video28 825
1210 47 773.6994547660603 239.22430147608324 video28 825
1220 47 748.0290969063545 244.970630068961 video28 825
1230 47 722.0987047374828 250.82784662058612 video28 825
1240 47 696.1001839887899 256.49274826220653 video28 825
1250 47 670.2570495955747 261.8844195183893 video28 825
1260 47 644.538306122873 266.34510247885186 video28 825
1270 47 618.8987391078009 268.6496079536329 video28 825
1280 47 593.8490060135204 267.2526651818108 video28 825
1290 47 569.846263931952 261.15505499267954 video28 825
1300 47 547.2672659554087 250.54755786877067 video28 825
1310 47 526.2825381237723 236.4151739528694 video28 825
1320 47 506.9682903348903 219.60245212635851 video28 825
1330 47 489.2581330267453 200.72469780608856 video28 825
1150 48 971.396420281552 129.74065075232414 video28 826
1160 48 961.474812238272 130.8652837951927 video28 826
1170 48 951.5676278132422 131.81263931729617 video28 826
1180 48 941.7796172553168 132.75406171983568 video28 826
1190 48 932.0205562290566 133.66694377136915 video28 826
1200 48 922.2764302968716 134.71925413265612 video28 826
1210 48 912.5015135200524 135.9276669155746 video28 826
1220 48 902.8137522237251 137.2875788377044 video28 826
1230 48 893.2585654611033 138.86824372568006 video28 826
1240 48 883.7052200114496 140.60664775792566 video28 826
1250 48 874.0908043483527 142.2935973222285 video28 826
1260 48 864.266581302054 143.71662536109918 video28 826
1270 48 854.2483043279468 145.08697139004835 video28 826
1280 48 844.276162473208 146.4652964418594 video28 826
1290 48 834.444369584707 147.82244639453697 video28 826
1300 48 824.6957426652665 149.1961681639277 video28 826
1310 48 815.0193361322425 150.75698778991355 video28 826
1320 48 805.4224129423429 152.4375950539928 video28 826
1330 48 795.9506990342762 154.2508791469424 video28 826
1340 48 786.3445692795361 156.08861178430217 video28 826
1150 49 159.84703843775256 458.85580542927227 video28 827
1160 49 165.76327929952282 457.0778131682119 video28 827
1170 49 171.46930359743146 455.26401759943775 video28 827
1180 49 176.94782344861105 453.4827518931007 video28 827
1190 49 182.0915312250854 451.92418276074255 video28 827
1200 49 186.9557686110634 450.6237043294175 video28 827
1210 49 191.5673369397479 449.6068903903495 video28 827
1220 49 196.1293944086226 448.7290955803754 video28 827
1230 49 200.96652357590312 447.76169020595233 video28 827
1240 49 205.90932364852145 446.60933517339686 video28 827
1250 49 210.80230597583525 445.2194507679526 video28 827
1260 49 215.979157385736 443.4894349392285 video28 827
1270 49 221.5372628752048 441.5987134064524 video28 827
1280 49 227.30834689798735 439.54125075489566 video28 827
1290 49 232.9892065853316 437.42711658198647 video28 827
1300 49 238.43765165803163 435.6450325143301 video28 827
1310 49 243.67567557654036 434.0399190819442 video28 827
1320 49 248.77764692573703 432.5098903005922 video28 827
1330 49 253.96012456970703 431.12798491800976 video28 827
1340 49 259.0642441173666 429.7403510061931 video28 827
1300 50 941.8015084206044 206.6540324489656 video28 828
1310 50 908.798530845976 212.4909945579413 video28 828
1320 50 876.3536756910211 218.41777182169596 video28 828
1330 50 844.5063265942246 224.45574392969263 video28 828
1340 50 813.3734069290631 230.7458736191585 video28 828
1350 50 783.0006426342451 237.238240849624 video28 828
1360 50 753.4519681878306 244.0813782005185 video28 828
1370 50 724.6244746539342 251.00737463497896 video28 828
1380 50 696.6099207954676 257.9661055222062 video28 828
1390 50 669.7496655776896 264.9075485265659 video28 828
1400 50 644.3344318592349 271.216091345713 video28 828
1410 50 619.2840849939648 275.2535792090002 video28 828
1420 50 595.1531670707817 275.1239712350767 video28 828
1430 50 572.5248628247584 270.04082219622086 video28 828
1440 50 551.2038907861082 260.305289057887 video28 828
1450 50 531.4392373861884 245.9518452906451 video28 828
1460 50 512.624906068154 228.0919278610921 video28 828
1470 50 493.7426507606287 208.3115210057783 video28 828
1480 50 474.3572055369791 187.93473333911984 video28 828
1490 50 454.457829404891 167.681415936491 video28 828
1360 51 964.2034334667125 200.2831918743967 video28 829
1370 51 933.1358804119196 204.943248111242 video28 829
1380 51 901.9491534900228 209.83776486602923 video28 829
1390 51 871.3832559238807 215.02106087131844 video28 829
1400 51 841.8052227651411 220.7110248283384 video28 829
1410 51 813.2894225986832 226.72004740466943 video28 829
1420 51 785.9540063399626 233.12444079332437 video28 829
