frame trackId x y sceneId metaId
6060 29 1048.5 1887.5 little_1 1113
6072 29 1048.5 1887.5 little_1 1113
6084 29 1048.5 1887.5 little_1 1113
6096 29 1048.5 1887.5 little_1 1113
6108 29 1048.5 1887.5 little_1 1113
6120 29 1048.5 1887.5 little_1 1113
6132 29 1048.5 1887.5 little_1 1113
6144 29 1048.5 1887.5 little_1 1113
6156 29 1048.5 1887.5 little_1 1113
6168 29 1048.5 1889.5 little_1 1113
6180 29 1048.5 1889.5 little_1 1113
6192 29 1048.5 1889.5 little_1 1113
6204 29 1048.5 1889.5 little_1 1113
6216 29 1048.5 1889.5 little_1 1113
6228 29 1048.5 1889.5 little_1 1113
6504 30 34.5 996.5 little_1 1114
6516 30 34.5 996.5 little_1 1114
6528 30 34.5 996.5 little_1 1114
6540 30 34.5 996.5 little_1 1114
6552 30 43.5 996.5 little_1 1114
6564 30 106.0 1004.5 little_1 1114
6576 30 166.5 1012.5 little_1 1114
6588 30 229.0 1020.5 little_1 1114
6600 30 289.5 1032.5 little_1 1114
6612 30 352.0 1040.5 little_1 1114
6624 30 414.5 1049.0 little_1 1114
6636 30 475.0 1057.5 little_1 1114
6648 30 537.5 1065.5 little_1 1114
6660 30 598.0 1077.5 little_1 1114
6672 30 660.5 1085.5 little_1 1114
6684 30 721.0 1093.5 little_1 1114
6696 30 783.5 1101.5 little_1 1114
6708 30 853.5 1097.5 little_1 1114
6720 30 924.0 1089.5 little_1 1114
6732 30 995.5 1081.5 little_1 1114
13008 31 54.0 1140.0 little_1 1115
13020 31 53.0 1140.0 little_1 1115
13032 31 52.0 1140.0 little_1 1115
13044 31 51.0 1136.0 little_1 1115
13056 31 50.0 1136.0 little_1 1115
13068 31 49.0 1134.0 little_1 1115
13080 31 47.0 1134.0 little_1 1115
13092 31 46.0 1132.0 little_1 1115
13104 31 45.5 1130.0 little_1 1115
13116 31 44.5 1130.0 little_1 1115
13128 31 43.5 1130.0 little_1 1115
13140 31 42.0 1126.0 little_1 1115
13152 31 42.0 1126.0 little_1 1115
13164 31 40.0 1124.0 little_1 1115
13176 31 39.0 1122.0 little_1 1115
13188 31 38.0 1122.0 little_1 1115
13200 31 37.0 1120.0 little_1 1115
13212 31 36.0 1120.0 little_1 1115
13224 31 35.5 1118.0 little_1 1115
13236 31 33.5 1116.0 little_1 1115
13008 32 40.0 1024.5 little_1 1116
13020 32 40.0 1024.5 little_1 1116
13032 32 40.0 1024.5 little_1 1116
13044 32 40.0 1024.5 little_1 1116
13056 32 40.0 1024.5 little_1 1116
13068 32 40.0 1024.5 little_1 1116
13080 32 40.0 1024.5 little_1 1116
13092 32 40.0 1024.5 little_1 1116
13104 32 40.0 1024.5 little_1 1116
13116 32 40.0 1024.5 little_1 1116
13128 32 40.0 1024.5 little_1 1116
13140 32 40.0 1024.5 little_1 1116
13152 32 40.0 1024.5 little_1 1116
13164 32 40.0 1024.5 little_1 1116
13176 32 40.0 1024.5 little_1 1116
13188 32 40.0 1024.5 little_1 1116
13200 32 40.0 1024.5 little_1 1116
13212 32 40.0 1024.5 little_1 1116
13224 32 40.0 1024.5 little_1 1116
13236 32 40.0 1024.5 little_1 1116
13008 33 28.0 1008.5 little_1 1117
13020 33 28.0 1008.5 little_1 1117
13032 33 28.0 1008.5 little_1 1117
13044 33 28.0 1008.5 little_1 1117
13056 33 28.0 1008.5 little_1 1117
13068 33 28.0 1008.5 little_1 1117
13080 33 28.0 1008.5 little_1 1117
13092 33 28.0 1008.5 little_1 1117
13104 33 28.0 1008.5 little_1 1117
13116 33 28.0 1008.5 little_1 1117
13128 33 28.0 1008.5 little_1 1117
13140 33 28.0 1008.5 little_1 1117
13152 33 28.0 1008.5 little_1 1117
13164 33 28.0 1008.5 little_1 1117
13176 33 28.0 1008.5 little_1 1117
13188 33 28.0 1008.5 little_1 1117
13200 33 28.0 1008.5 little_1 1117
13212 33 28.0 1008.5 little_1 1117
13224 33 28.0 1008.5 little_1 1117
13236 33 28.0 1008.5 little_1 1117
13008 34 48.0 1097.5 little_1 1118
13020 34 48.0 1097.5 little_1 1118
13032 34 48.0 1097.5 little_1 1118
13044 34 48.0 1097.5 little_1 1118
13056 34 48.0 1097.5 little_1 1118
13068 34 48.0 1097.5 little_1 1118
13080 34 48.0 1097.5 little_1 1118
13092 34 48.0 1097.5 little_1 1118
13104 34 48.0 1097.5 little_1 1118
13116 34 48.0 1097.5 little_1 1118
13128 34 48.0 1097.5 little_1 1118
13140 34 48.0 1097.5 little_1 1118
13152 34 48.0 1097.5 little_1 1118
13164 34 48.0 1097.5 little_1 1118
13176 34 48.0 1097.5 little_1 1118
13188 34 48.0 1097.5 little_1 1118
13200 34 48.0 1097.5 little_1 1118
13212 34 48.0 1097.5 little_1 1118
13224 34 48.0 1097.5 little_1 1118
13236 34 48.0 1097.5 little_1 1118
13500 35 879.0 1057.0 little_1 1119
13512 35 950.5 1041.0 little_1 1119
13524 35 1027.5 1029.0 little_1 1119
13536 35 1099.5 1004.5 little_1 1119
13548 35 1185.5 984.0 little_1 1119
13560 35 1264.5 1000.0 little_1 1119
13572 35 1287.5 992.0 little_1 1119
13584 35 1287.5 992.0 little_1 1119
13596 35 1287.5 992.0 little_1 1119
13608 35 1287.5 992.0 little_1 1119
13620 35 1287.5 992.0 little_1 1119
13632 35 1287.5 992.0 little_1 1119
13644 35 1287.5 992.0 little_1 1119
13656 35 1287.5 992.0 little_1 1119
13668 35 1287.5 992.0 little_1 1119
13680 35 1287.5 992.0 little_1 1119
13692 35 1287.5 992.0 little_1 1119
13704 35 1287.5 992.0 little_1 1119
13716 35 1287.5 992.0 little_1 1119
13728 35 1287.5 992.0 little_1 1119
12504 36 1223.0 883.0 little_1 1120
12516 36 1223.0 883.0 little_1 1120
12528 36 1223.0 883.0 little_1 1120
12540 36 1223.0 883.0 little_1 1120
12552 36 1223.0 883.0 little_1 1120
12564 36 1223.0 883.0 little_1 1120
12576 36 1223.0 883.0 little_1 1120
12588 36 1223.0 883.0 little_1 1120
12600 36 1223.0 883.0 little_1 1120
12612 36 1223.0 883.0 little_1 1120
12624 36 1223.0 883.0 little_1 1120
12636 36 1223.0 883.0 little_1 1120
12648 36 1223.0 883.0 little_1 1120
12660 36 1223.0 883.0 little_1 1120
12672 36 1223.0 883.0 little_1 1120
12684 36 1223.0 883.0 little_1 1120
12696 36 1223.0 883.0 little_1 1120
12708 36 1223.0 883.0 little_1 1120
12720 36 1223.0 883.0 little_1 1120
12732 36 1223.0 883.0 little_1 1120
8004 37 1097.5 1796.5 little_1 1121
8016 37 1108.5 1796.5 little_1 1121
8028 37 1119.5 1796.5 little_1 1121
8040 37 1130.5 1792.5 little_1 1121
8052 37 1139.5 1788.5 little_1 1121
8064 37 1156.0 1788.5 little_1 1121
8076 37 1173.0 1788.5 little_1 1121
8088 37 1178.5 1788.5 little_1 1121
8100 37 1178.5 1788.5 little_1 1121
8112 37 1182.0 1784.5 little_1 1121
8124 37 1206.0 1780.5 little_1 1121
8136 37 1213.0 1780.5 little_1 1121
8148 37 1218.5 1776.5 little_1 1121
8160 37 1224.0 1776.5 little_1 1121
8172 37 1229.5 1772.5 little_1 1121
8184 37 1240.5 1768.5 little_1 1121
8196 37 1251.5 1764.5 little_1 1121
8208 37 1263.0 1760.5 little_1 1121
8220 37 1271.0 1748.0 little_1 1121
8232 37 1279.5 1739.5 little_1 1121
7500 38 808.0 1891.5 little_1 1122
7512 38 808.0 1891.5 little_1 1122
7524 38 808.0 1891.5 little_1 1122
7536 38 808.0 1891.5 little_1 1122
7548 38 808.0 1891.5 little_1 1122
7560 38 808.0 1891.5 little_1 1122
7572 38 808.0 1891.5 little_1 1122
7584 38 808.0 1891.5 little_1 1122
7596 38 808.0 1891.5 little_1 1122
7608 38 808.0 1891.5 little_1 1122
7620 38 808.0 1891.5 little_1 1122
7632 38 819.0 1879.5 little_1 1122
7644 38 832.0 1871.5 little_1 1122
7656 38 844.0 1863.5 little_1 1122
7668 38 856.0 1853.5 little_1 1122
7680 38 869.0 1843.5 little_1 1122
7692 38 882.0 1835.5 little_1 1122
7704 38 894.5 1824.5 little_1 1122
7716 38 906.5 1816.5 little_1 1122
7728 38 919.5 1808.5 little_1 1122
7500 39 1287.5 856.5 little_1 1123
7512 39 1287.5 856.5 little_1 1123
7524 39 1287.5 856.5 little_1 1123
7536 39 1287.5 856.5 little_1 1123
7548 39 1287.5 856.5 little_1 1123
7560 39 1287.5 856.5 little_1 1123
7572 39 1287.5 856.5 little_1 1123
7584 39 1287.5 856.5 little_1 1123
7596 39 1287.5 856.5 little_1 1123
7608 39 1287.5 856.5 little_1 1123
7620 39 1287.5 856.5 little_1 1123
7632 39 1287.5 856.5 little_1 1123
7644 39 1287.5 856.5 little_1 1123
7656 39 1287.5 856.5 little_1 1123
7668 39 1287.5 856.5 little_1 1123
7680 39 1287.5 856.5 little_1 1123
7692 39 1287.5 856.5 little_1 1123
7704 39 1287.5 856.5 little_1 1123
7716 39 1287.5 856.5 little_1 1123
7728 39 1287.5 856.5 little_1 1123
7500 40 1289.5 915.0 little_1 1124
7512 40 1289.5 915.0 little_1 1124
7524 40 1289.5 915.0 little_1 1124
7536 40 1289.5 915.0 little_1 1124
7548 40 1289.5 915.0 little_1 1124
7560 40 1289.5 915.0 little_1 1124
7572 40 1289.5 915.0 little_1 1124
7584 40 1289.5 915.0 little_1 1124
7596 40 1289.5 915.0 little_1 1124
7608 40 1289.5 915.0 little_1 1124
7620 40 1289.5 915.0 little_1 1124
7632 40 1289.5 915.0 little_1 1124
7644 40 1289.5 915.0 little_1 1124
7656 40 1289.5 915.0 little_1 1124
7668 40 1289.5 915.0 little_1 1124
7680 40 1289.5 915.0 little_1 1124
7692 40 1289.5 915.0 little_1 1124
7704 40 1289.5 915.0 little_1 1124
7716 40 1289.5 915.0 little_1 1124
7728 40 1289.5 915.0 little_1 1124
13500 41 959.0 1904.0 little_1 1125
13512 41 959.0 1904.0 little_1 1125
13524 41 959.0 1904.0 little_1 1125
13536 41 959.0 1904.0 little_1 1125
13548 41 959.0 1904.0 little_1 1125
13560 41 959.0 1904.0 little_1 1125
13572 41 959.0 1904.0 little_1 1125
13584 41 959.0 1904.0 little_1 1125
13596 41 959.0 1904.0 little_1 1125
13608 41 959.0 1904.0 little_1 1125
13620 41 959.0 1904.0 little_1 1125
13632 41 959.0 1904.0 little_1 1125
13644 41 959.0 1904.0 little_1 1125
13656 41 959.0 1904.0 little_1 1125
13668 41 959.0 1904.0 little_1 1125
13680 41 959.0 1904.0 little_1 1125
13692 41 959.0 1904.0 little_1 1125
13704 41 959.0 1904.0 little_1 1125
13716 41 959.0 1904.0 little_1 1125
13728 41 959.0 1904.0 little_1 1125
13008 42 1311.5 1567.5 little_1 1126
13020 42 1311.5 1567.5 little_1 1126
13032 42 1311.5 1567.5 little_1 1126
13044 42 1311.5 1567.5 little_1 1126
13056 42 1311.5 1567.5 little_1 1126
13068 42 1311.5 1567.5 little_1 1126
13080 42 1311.5 1567.5 little_1 1126
13092 42 1311.5 1567.5 little_1 1126
13104 42 1311.5 1567.5 little_1 1126
13116 42 1311.5 1567.5 little_1 1126
13128 42 1311.5 1567.5 little_1 1126
13140 42 1311.5 1567.5 little_1 1126
13152 42 1311.5 1567.5 little_1 1126
13164 42 1311.5 1567.5 little_1 1126
13176 42 1311.5 1567.5 little_1 1126
13188 42 1311.5 1567.5 little_1 1126
13200 42 1311.5 1567.5 little_1 1126
13212 42 1311.5 1567.5 little_1 1126
13224 42 1311.5 1567.5 little_1 1126
13236 42 1311.5 1567.5 little_1 1126
13500 43 1287.5 886.5 little_1 1127
13512 43 1287.5 886.5 little_1 1127
13524 43 1287.5 886.5 little_1 1127
13536 43 1287.5 886.5 little_1 1127
13548 43 1287.5 886.5 little_1 1127
13560 43 1287.5 886.5 little_1 1127
13572 43 1287.5 886.5 little_1 1127
13584 43 1287.5 886.5 little_1 1127
13596 43 1287.5 886.5 little_1 1127
13608 43 1287.5 886.5 little_1 1127
13620 43 1287.5 886.5 little_1 1127
13632 43 1287.5 886.5 little_1 1127
13644 43 1287.5 886.5 little_1 1127
13656 43 1287.5 886.5 little_1 1127
13668 43 1287.5 886.5 little_1 1127
13680 43 1287.5 886.5 little_1 1127
13692 43 1287.5 886.5 little_1 1127
13704 43 1287.5 886.5 little_1 1127
13716 43 1287.5 886.5 little_1 1127
13728 43 1287.5 886.5 little_1 1127
13500 44 30.0 1089.5 little_1 1128
13512 44 30.0 1089.5 little_1 1128
13524 44 30.0 1089.5 little_1 1128
13536 44 30.0 1089.5 little_1 1128
13548 44 30.0 1089.5 little_1 1128
13560 44 30.0 1089.5 little_1 1128
13572 44 30.0 1089.5 little_1 1128
13584 44 30.0 1089.5 little_1 1128
13596 44 30.0 1089.5 little_1 1128
13608 44 30.0 1089.5 little_1 1128
13620 44 30.0 1089.5 little_1 1128
13632 44 30.0 1089.5 little_1 1128
13644 44 30.0 1089.5 little_1 1128
13656 44 30.0 1089.5 little_1 1128
13668 44 30.0 1089.5 little_1 1128
13680 44 30.0 1089.5 little_1 1128
13692 44 30.0 1089.5 little_1 1128
13704 44 30.0 1089.5 little_1 1128
13716 44 30.0 1089.5 little_1 1128
13728 44 30.0 1089.5 little_1 1128
12000 45 1234.5 775.5 little_1 1129
12012 45 1234.5 775.5 little_1 1129
12024 45 1236.5 775.5 little_1 1129
12036 45 1237.5 775.5 little_1 1129
12048 45 1239.5 775.5 little_1 1129
12060 45 1239.5 775.5 little_1 1129
12072 45 1241.5 775.5 little_1 1129
12084 45 1243.5 775.5 little_1 1129
12096 45 1245.5 775.5 little_1 1129
12108 45 1245.5 775.5 little_1 1129
12120 45 1247.5 775.5 little_1 1129
12132 45 1249.0 775.5 little_1 1129
12144 45 1250.5 775.5 little_1 1129
12156 45 1252.5 775.5 little_1 1129
12168 45 1252.5 779.5 little_1 1129
12180 45 1254.5 779.5 little_1 1129
12192 45 1256.5 779.5 little_1 1129
12204 45 1258.5 779.5 little_1 1129
12216 45 1258.5 779.5 little_1 1129
12228 45 1260.0 779.5 little_1 1129
13500 46 896.5 1912.0 little_1 1130
13512 46 896.5 1912.0 little_1 1130
13524 46 896.5 1912.0 little_1 1130
13536 46 896.5 1912.0 little_1 1130
13548 46 896.5 1912.0 little_1 1130
13560 46 896.5 1912.0 little_1 1130
13572 46 896.5 1912.0 little_1 1130
13584 46 896.5 1912.0 little_1 1130
13596 46 896.5 1912.0 little_1 1130
13608 46 896.5 1912.0 little_1 1130
13620 46 896.5 1912.0 little_1 1130
13632 46 896.5 1912.0 little_1 1130
13644 46 896.5 1912.0 little_1 1130
13656 46 896.5 1912.0 little_1 1130
13668 46 896.5 1912.0 little_1 1130
13680 46 896.5 1912.0 little_1 1130
13692 46 896.5 1912.0 little_1 1130
13704 46 896.5 1912.0 little_1 1130
13716 46 896.5 1912.0 little_1 1130
13728 46 896.5 1912.0 little_1 1130
13008 47 1304.0 1659.0 little_1 1131
13020 47 1304.0 1659.0 little_1 1131
13032 47 1304.0 1659.0 little_1 1131
13044 47 1304.0 1659.0 little_1 1131
13056 47 1304.0 1659.0 little_1 1131
13068 47 1304.0 1659.0 little_1 1131
13080 47 1304.0 1659.0 little_1 1131
13092 47 1304.0 1659.0 little_1 1131
13104 47 1304.0 1659.0 little_1 1131
13116 47 1304.0 1659.0 little_1 1131
13128 47 1304.0 1659.0 little_1 1131
13140 47 1304.0 1659.0 little_1 1131
13152 47 1304.0 1659.0 little_1 1131
13164 47 1304.0 1659.0 little_1 1131
13176 47 1304.0 1659.0 little_1 1131
13188 47 1302.0 1659.0 little_1 1131
13200 47 1300.5 1659.0 little_1 1131
13212 47 1298.5 1659.0 little_1 1131
13224 47 1295.0 1659.0 little_1 1131
13236 47 1293.0 1659.0 little_1 1131
5004 48 1287.5 1168.5 little_1 1132
5016 48 1287.5 1168.5 little_1 1132
5028 48 1287.5 1168.5 little_1 1132
5040 48 1287.5 1168.5 little_1 1132
5052 48 1287.5 1168.5 little_1 1132
5064 48 1288.5 1168.5 little_1 1132
5076 48 1289.5 1168.5 little_1 1132
5088 48 1289.5 1168.5 little_1 1132
5100 48 1289.5 1168.5 little_1 1132
5112 48 1290.5 1168.5 little_1 1132
5124 48 1290.5 1168.5 little_1 1132
5136 48 1291.5 1168.5 little_1 1132
5148 48 1291.5 1168.5 little_1 1132
5160 48 1292.0 1168.5 little_1 1132
5172 48 1292.0 1168.5 little_1 1132
5184 48 1292.0 1168.5 little_1 1132
5196 48 1292.0 1168.5 little_1 1132
5208 48 1293.0 1168.5 little_1 1132
5220 48 1294.0 1168.5 little_1 1132
5232 48 1294.0 1168.5 little_1 1132
10008 49 25.5 982.0 little_1 1133
10020 49 24.5 982.0 little_1 1133
10032 49 24.5 982.0 little_1 1133
10044 49 23.5 982.0 little_1 1133
10056 49 22.5 982.0 little_1 1133
10068 49 22.5 982.0 little_1 1133
10080 49 22.0 982.0 little_1 1133
10092 49 21.0 982.0 little_1 1133
10104 49 21.0 982.0 little_1 1133
10116 49 20.0 982.0 little_1 1133
10128 49 19.0 982.0 little_1 1133
10140 49 19.0 982.0 little_1 1133
10152 49 18.0 982.0 little_1 1133
10164 49 17.0 982.0 little_1 1133
10176 49 17.0 982.0 little_1 1133
10188 49 16.5 982.0 little_1 1133
10200 49 15.5 982.0 little_1 1133
10212 49 15.5 982.0 little_1 1133
10224 49 14.5 982.0 little_1 1133
10236 49 13.5 982.0 little_1 1133
10008 50 1275.5 862.5 little_1 1134
10020 50 1276.5 862.5 little_1 1134
10032 50 1277.5 862.5 little_1 1134
10044 50 1277.5 862.5 little_1 1134
10056 50 1278.5 862.5 little_1 1134
10068 50 1279.0 862.5 little_1 1134
10080 50 1280.0 862.5 little_1 1134
10092 50 1281.0 862.5 little_1 1134
10104 50 1281.0 862.5 little_1 1134
10116 50 1282.0 862.5 little_1 1134
10128 50 1283.0 862.5 little_1 1134
10140 50 1284.0 862.5 little_1 1134
10152 50 1284.5 862.5 little_1 1134
10164 50 1284.5 862.5 little_1 1134
10176 50 1285.5 862.5 little_1 1134
10188 50 1286.5 862.5 little_1 1134
10200 50 1287.5 862.5 little_1 1134
10212 50 1287.5 862.5 little_1 1134
10224 50 1288.5 862.5 little_1 1134
10236 50 1289.5 862.5 little_1 1134
8508 51 1214.0 854.5 little_1 1135
8520 51 1214.0 854.5 little_1 1135
8532 51 1214.0 854.5 little_1 1135
8544 51 1214.0 854.5 little_1 1135
8556 51 1214.0 854.5 little_1 1135
8568 51 1166.0 854.5 little_1 1135
8580 51 1097.0 858.5 little_1 1135
8592 51 1027.0 860.5 little_1 1135
8604 51 957.0 864.5 little_1 1135
8616 51 881.0 868.5 little_1 1135
8628 51 800.0 872.5 little_1 1135
8640 51 719.0 876.5 little_1 1135
8652 51 638.5 880.5 little_1 1135
8664 51 565.0 880.5 little_1 1135
8676 51 492.0 880.5 little_1 1135
8688 51 416.0 884.5 little_1 1135
8700 51 343.0 884.5 little_1 1135
8712 51 269.0 884.5 little_1 1135
8724 51 196.0 888.5 little_1 1135
8736 51 120.5 888.5 little_1 1135
2508 52 1271.0 964.0 little_1 1136
2520 52 1270.0 964.0 little_1 1136
2532 52 1269.0 964.0 little_1 1136
2544 52 1268.5 962.0 little_1 1136
2556 52 1268.0 963.5 little_1 1136
2568 52 1267.5 961.5 little_1 1136
2580 52 1266.0 961.5 little_1 1136
2592 52 1265.5 962.0 little_1 1136
2604 52 1204.0 964.0 little_1 1136
2616 52 1130.5 964.0 little_1 1136
2628 52 1056.5 964.0 little_1 1136
2640 52 982.5 964.0 little_1 1136
2652 52 909.5 964.0 little_1 1136
2664 52 832.5 960.0 little_1 1136
2676 52 753.5 951.5 little_1 1136
2688 52 676.5 947.5 little_1 1136
2700 52 597.5 939.5 little_1 1136
2712 52 518.5 935.5 little_1 1136
2724 52 434.5 939.5 little_1 1136
2736 52 350.5 943.5 little_1 1136
2508 53 426.0 1873.5 little_1 1137
2520 53 401.0 1819.0 little_1 1137
2532 53 376.0 1766.5 little_1 1137
2544 53 350.0 1709.5 little_1 1137
2556 53 324.5 1654.5 little_1 1137
2568 53 299.5 1600.5 little_1 1137
2580 53 274.0 1547.5 little_1 1137
2592 53 249.5 1492.5 little_1 1137
2604 53 224.5 1436.0 little_1 1137
2616 53 198.5 1383.5 little_1 1137
2628 53 174.0 1328.5 little_1 1137
2640 53 148.0 1274.0 little_1 1137
2652 53 122.5 1217.0 little_1 1137
2664 53 98.0 1164.5 little_1 1137
2676 53 72.0 1110.0 little_1 1137
2688 53 131.0 1041.0 little_1 1137
2700 53 218.0 1045.0 little_1 1137
2712 53 300.0 1053.0 little_1 1137
2724 53 399.0 1045.0 little_1 1137
2736 53 492.0 1039.0 little_1 1137
2508 54 571.5 1871.5 little_1 1138
2520 54 546.5 1833.0 little_1 1138
2532 54 521.0 1794.5 little_1 1138
2544 54 496.0 1756.0 little_1 1138
2556 54 470.5 1715.5 little_1 1138
2568 54 445.5 1675.0 little_1 1138
2580 54 420.0 1636.5 little_1 1138
2592 54 395.0 1598.0 little_1 1138
2604 54 369.5 1559.5 little_1 1138
2616 54 344.5 1521.5 little_1 1138
2628 54 319.0 1482.5 little_1 1138
2640 54 293.0 1442.5 little_1 1138
2652 54 268.5 1403.5 little_1 1138
2664 54 242.5 1365.0 little_1 1138
2676 54 218.0 1326.5 little_1 1138
2688 54 192.0 1288.0 little_1 1138
2700 54 167.5 1247.5 little_1 1138
2712 54 142.0 1207.0 little_1 1138
2724 54 117.0 1168.5 little_1 1138
2736 54 91.5 1130.0 little_1 1138
2508 55 1281.0 721.0 little_1 1139
2520 55 1280.0 721.0 little_1 1139
2532 55 1280.5 721.0 little_1 1139
2544 55 1279.5 721.0 little_1 1139
2556 55 1279.5 721.0 little_1 1139
2568 55 1279.5 721.0 little_1 1139
2580 55 1278.5 719.0 little_1 1139
2592 55 1278.0 721.0 little_1 1139
2604 55 1277.0 719.0 little_1 1139
2616 55 1276.5 721.0 little_1 1139
2628 55 1277.5 718.5 little_1 1139
2640 55 1276.5 720.5 little_1 1139
2652 55 1276.5 718.5 little_1 1139
2664 55 1275.5 720.5 little_1 1139
2676 55 1274.5 720.5 little_1 1139
2688 55 1274.5 718.5 little_1 1139
2700 55 1274.0 720.5 little_1 1139
2712 55 1275.0 718.5 little_1 1139
2724 55 1274.0 720.5 little_1 1139
2736 55 1273.0 718.5 little_1 1139
2508 56 1266.5 871.0 little_1 1140
2520 56 1266.5 869.0 little_1 1140
2532 56 1266.5 869.0 little_1 1140
2544 56 1266.5 869.0 little_1 1140
2556 56 1266.5 866.5 little_1 1140
2568 56 1265.5 866.5 little_1 1140
2580 56 1265.5 866.5 little_1 1140
2592 56 1265.5 864.5 little_1 1140
2604 56 1265.5 864.5 little_1 1140
2616 56 1265.5 864.5 little_1 1140
2628 56 1265.5 862.5 little_1 1140
2640 56 1265.5 862.5 little_1 1140
2652 56 1265.5 862.5 little_1 1140
2664 56 1266.5 862.5 little_1 1140
2676 56 1265.5 860.5 little_1 1140
2688 56 1265.5 860.5 little_1 1140
2700 56 1265.5 860.5 little_1 1140
2712 56 1265.5 858.5 little_1 1140
2724 56 1265.5 858.5 little_1 1140
2736 56 1265.5 858.5 little_1 1140
2508 57 53.0 1077.0 little_1 1141
2520 57 52.0 1077.0 little_1 1141
2532 57 52.5 1079.0 little_1 1141
2544 57 52.5 1077.0 little_1 1141
2556 57 51.5 1077.0 little_1 1141
2568 57 52.5 1079.5 little_1 1141
2580 57 52.0 1079.5 little_1 1141
2592 57 52.0 1077.5 little_1 1141
2604 57 52.0 1079.5 little_1 1141
2616 57 52.0 1079.5 little_1 1141
2628 57 53.0 1079.5 little_1 1141
2640 57 52.0 1079.5 little_1 1141
2652 57 51.5 1079.5 little_1 1141
2664 57 51.5 1079.5 little_1 1141
2676 57 51.5 1079.5 little_1 1141
2688 57 51.0 1081.5 little_1 1141
2700 57 52.0 1081.5 little_1 1141
2712 57 51.0 1079.5 little_1 1141
2724 57 51.0 1081.5 little_1 1141
2736 57 52.0 1081.5 little_1 1141
1500 58 1305.0 1555.5 little_1 1142
1512 58 1305.0 1555.5 little_1 1142
1524 58 1306.0 1559.5 little_1 1142
1536 58 1307.0 1551.5 little_1 1142
1548 58 1306.0 1531.5 little_1 1142
1560 58 1305.0 1511.0 little_1 1142
1572 58 1304.0 1490.5 little_1 1142
1584 58 1303.5 1470.5 little_1 1142
1596 58 1303.5 1450.5 little_1 1142
1608 58 1302.5 1427.5 little_1 1142
1620 58 1296.5 1407.5 little_1 1142
1632 58 1293.0 1387.5 little_1 1142
1644 58 1287.5 1367.0 little_1 1142
1656 58 1282.0 1346.5 little_1 1142
1668 58 1272.5 1330.5 little_1 1142
1680 58 1260.0 1318.5 little_1 1142
1692 58 1247.5 1302.5 little_1 1142
1704 58 1234.5 1290.0 little_1 1142
1716 58 1221.5 1273.5 little_1 1142
1728 58 1208.5 1261.5 little_1 1142
2004 59 1258.5 870.5 little_1 1143
2016 59 1258.5 870.5 little_1 1143
2028 59 1258.5 870.5 little_1 1143
2040 59 1258.5 870.5 little_1 1143
2052 59 1258.5 870.5 little_1 1143
2064 59 1258.5 870.5 little_1 1143
2076 59 1258.5 870.5 little_1 1143
2088 59 1258.5 870.5 little_1 1143
2100 59 1199.5 868.5 little_1 1143
2112 59 1127.5 868.5 little_1 1143
2124 59 1058.0 868.5 little_1 1143
2136 59 986.5 872.5 little_1 1143
2148 59 914.5 880.5 little_1 1143
2160 59 845.0 889.0 little_1 1143
2172 59 769.5 885.0 little_1 1143
2184 59 694.5 885.0 little_1 1143
2196 59 619.5 880.5 little_1 1143
2208 59 544.0 880.5 little_1 1143
2220 59 470.5 880.5 little_1 1143
2232 59 393.5 872.5 little_1 1143
2004 60 135.5 1046.5 little_1 1144
2016 60 135.5 1046.5 little_1 1144
2028 60 135.5 1046.5 little_1 1144
2040 60 135.5 1046.5 little_1 1144
2052 60 135.5 1046.5 little_1 1144
2064 60 135.5 1046.5 little_1 1144
2076 60 135.5 1046.5 little_1 1144
2088 60 135.5 1046.5 little_1 1144
2100 60 135.5 1046.5 little_1 1144
2112 60 135.5 1046.5 little_1 1144
2124 60 135.5 1046.5 little_1 1144
2136 60 168.5 1046.5 little_1 1144
2148 60 236.5 1046.5 little_1 1144
2160 60 306.0 1049.0 little_1 1144
2172 60 370.5 1044.5 little_1 1144
2184 60 434.5 1044.5 little_1 1144
2196 60 499.0 1044.5 little_1 1144
2208 60 563.0 1044.5 little_1 1144
2220 60 627.5 1044.5 little_1 1144
2232 60 691.5 1040.5 little_1 1144
2004 61 149.5 1097.5 little_1 1145
2016 61 149.5 1097.5 little_1 1145
2028 61 149.5 1097.5 little_1 1145
2040 61 149.5 1097.5 little_1 1145
2052 61 149.5 1097.5 little_1 1145
2064 61 149.5 1097.5 little_1 1145
2076 61 149.5 1097.5 little_1 1145
2088 61 149.5 1097.5 little_1 1145
2100 61 149.5 1097.5 little_1 1145
2112 61 149.5 1097.5 little_1 1145
2124 61 149.5 1097.5 little_1 1145
2136 61 182.5 1095.5 little_1 1145
2148 61 250.0 1095.5 little_1 1145
2160 61 318.0 1095.5 little_1 1145
2172 61 384.5 1091.5 little_1 1145
2184 61 450.5 1087.5 little_1 1145
2196 61 516.5 1087.5 little_1 1145
2208 61 582.5 1083.5 little_1 1145
2220 61 648.5 1083.5 little_1 1145
2232 61 707.5 1079.5 little_1 1145
2004 62 84.0 1012.5 little_1 1146
2016 62 84.0 1012.5 little_1 1146
2028 62 84.0 1012.5 little_1 1146
2040 62 84.0 1012.5 little_1 1146
2052 62 84.0 1012.5 little_1 1146
2064 62 84.0 1012.5 little_1 1146
2076 62 84.0 1012.5 little_1 1146
