frame trackId x y sceneId metaId
6696 392 318.5 963.5 deathCircle_1 1065
6708 392 271.5 971.5 deathCircle_1 1065
6720 392 220.5 975.5 deathCircle_1 1065
6732 392 169.5 975.5 deathCircle_1 1065
6504 399 900.5 1886.0 deathCircle_1 1066
6516 399 900.5 1886.0 deathCircle_1 1066
6528 399 900.5 1886.0 deathCircle_1 1066
6540 399 900.5 1886.0 deathCircle_1 1066
6552 399 900.5 1886.0 deathCircle_1 1066
6564 399 900.5 1886.0 deathCircle_1 1066
6576 399 900.5 1886.0 deathCircle_1 1066
6588 399 900.5 1886.0 deathCircle_1 1066
6600 399 900.5 1886.0 deathCircle_1 1066
6612 399 900.5 1886.0 deathCircle_1 1066
6624 399 900.5 1888.0 deathCircle_1 1066
6636 399 900.5 1888.0 deathCircle_1 1066
6648 399 900.5 1888.0 deathCircle_1 1066
6660 399 900.5 1888.0 deathCircle_1 1066
6672 399 900.5 1888.0 deathCircle_1 1066
6684 399 900.5 1888.0 deathCircle_1 1066
6696 399 900.5 1888.0 deathCircle_1 1066
6708 399 900.5 1888.0 deathCircle_1 1066
6720 399 900.5 1888.0 deathCircle_1 1066
6732 399 912.5 1884.0 deathCircle_1 1066
7500 415 26.5 1039.0 deathCircle_1 1067
7512 415 26.5 1039.0 deathCircle_1 1067
7524 415 26.5 1039.0 deathCircle_1 1067
7536 415 26.5 1039.0 deathCircle_1 1067
7548 415 26.5 1039.0 deathCircle_1 1067
7560 415 26.5 1039.0 deathCircle_1 1067
7572 415 26.5 1039.0 deathCircle_1 1067
7584 415 26.5 1039.0 deathCircle_1 1067
7596 415 26.5 1039.0 deathCircle_1 1067
7608 415 26.5 1039.0 deathCircle_1 1067
7620 415 26.5 1039.0 deathCircle_1 1067
7632 415 26.5 1039.0 deathCircle_1 1067
7644 415 26.5 1039.0 deathCircle_1 1067
7656 415 26.5 1039.0 deathCircle_1 1067
7668 415 26.5 1039.0 deathCircle_1 1067
7680 415 26.5 1039.0 deathCircle_1 1067
7692 415 26.5 1039.0 deathCircle_1 1067
7704 415 26.5 1039.0 deathCircle_1 1067
7716 415 26.5 1039.0 deathCircle_1 1067
7728 415 26.5 1039.0 deathCircle_1 1067
7500 417 574.5 29.0 deathCircle_1 1068
7512 417 574.5 29.0 deathCircle_1 1068
7524 417 574.5 29.0 deathCircle_1 1068
7536 417 574.5 29.0 deathCircle_1 1068
7548 417 574.5 29.0 deathCircle_1 1068
7560 417 574.5 29.0 deathCircle_1 1068
7572 417 574.5 29.0 deathCircle_1 1068
7584 417 574.5 29.0 deathCircle_1 1068
7596 417 574.5 29.0 deathCircle_1 1068
7608 417 574.5 29.0 deathCircle_1 1068
7620 417 574.5 29.0 deathCircle_1 1068
7632 417 574.5 29.0 deathCircle_1 1068
7644 417 574.5 29.0 deathCircle_1 1068
7656 417 574.5 29.0 deathCircle_1 1068
7668 417 574.5 29.0 deathCircle_1 1068
7680 417 574.5 29.0 deathCircle_1 1068
7692 417 574.5 29.0 deathCircle_1 1068
7704 417 574.5 29.0 deathCircle_1 1068
7716 417 574.5 29.0 deathCircle_1 1068
7728 417 574.5 51.0 deathCircle_1 1068
7008 418 439.0 718.0 deathCircle_1 1069
7020 418 425.0 714.0 deathCircle_1 1069
7032 418 409.5 706.0 deathCircle_1 1069
7044 418 396.0 704.0 deathCircle_1 1069
7056 418 379.0 698.0 deathCircle_1 1069
7068 418 361.5 700.0 deathCircle_1 1069
7080 418 344.0 700.0 deathCircle_1 1069
7092 418 326.5 700.0 deathCircle_1 1069
7104 418 314.5 700.0 deathCircle_1 1069
7116 418 303.0 704.0 deathCircle_1 1069
7128 418 291.0 704.0 deathCircle_1 1069
7140 418 279.5 704.0 deathCircle_1 1069
7152 418 267.5 704.0 deathCircle_1 1069
7164 418 252.0 700.0 deathCircle_1 1069
7176 418 234.5 700.0 deathCircle_1 1069
7188 418 216.5 700.0 deathCircle_1 1069
7200 418 201.0 696.0 deathCircle_1 1069
7212 418 191.5 692.0 deathCircle_1 1069
7224 418 181.5 688.0 deathCircle_1 1069
7236 418 164.0 684.0 deathCircle_1 1069
8004 421 643.5 924.0 deathCircle_1 1070
8016 421 643.5 924.0 deathCircle_1 1070
8028 421 643.5 924.0 deathCircle_1 1070
8040 421 643.5 924.0 deathCircle_1 1070
8052 421 643.5 924.0 deathCircle_1 1070
8064 421 643.5 924.0 deathCircle_1 1070
8076 421 643.5 924.0 deathCircle_1 1070
8088 421 643.5 924.0 deathCircle_1 1070
8100 421 643.5 924.0 deathCircle_1 1070
8112 421 643.5 924.0 deathCircle_1 1070
8124 421 643.5 924.0 deathCircle_1 1070
8136 421 643.5 924.0 deathCircle_1 1070
8148 421 643.5 924.0 deathCircle_1 1070
8160 421 643.5 924.0 deathCircle_1 1070
8172 421 643.5 924.0 deathCircle_1 1070
8184 421 643.5 924.0 deathCircle_1 1070
8196 421 643.5 924.0 deathCircle_1 1070
8208 421 643.5 924.0 deathCircle_1 1070
8220 421 643.5 924.0 deathCircle_1 1070
8232 421 643.5 924.0 deathCircle_1 1070
8004 422 758.5 1067.0 deathCircle_1 1071
8016 422 758.5 1067.0 deathCircle_1 1071
8028 422 758.5 1067.0 deathCircle_1 1071
8040 422 758.5 1067.0 deathCircle_1 1071
8052 422 758.5 1067.0 deathCircle_1 1071
8064 422 758.5 1067.0 deathCircle_1 1071
8076 422 758.5 1067.0 deathCircle_1 1071
8088 422 758.5 1067.0 deathCircle_1 1071
8100 422 758.5 1071.0 deathCircle_1 1071
8112 422 758.5 1071.0 deathCircle_1 1071
8124 422 758.5 1071.0 deathCircle_1 1071
8136 422 758.5 1071.0 deathCircle_1 1071
8148 422 758.5 1071.0 deathCircle_1 1071
8160 422 758.5 1071.0 deathCircle_1 1071
8172 422 758.5 1071.0 deathCircle_1 1071
8184 422 758.5 1075.0 deathCircle_1 1071
8196 422 758.5 1075.0 deathCircle_1 1071
8208 422 758.5 1075.0 deathCircle_1 1071
8220 422 758.5 1075.0 deathCircle_1 1071
8232 422 758.5 1075.0 deathCircle_1 1071
8004 423 728.5 1193.0 deathCircle_1 1072
8016 423 728.5 1193.0 deathCircle_1 1072
8028 423 728.5 1193.0 deathCircle_1 1072
8040 423 728.5 1193.0 deathCircle_1 1072
8052 423 728.5 1193.0 deathCircle_1 1072
8064 423 728.5 1193.0 deathCircle_1 1072
8076 423 728.5 1193.0 deathCircle_1 1072
8088 423 728.5 1193.0 deathCircle_1 1072
8100 423 728.5 1193.0 deathCircle_1 1072
8112 423 728.5 1193.0 deathCircle_1 1072
8124 423 728.5 1193.0 deathCircle_1 1072
8136 423 728.5 1193.0 deathCircle_1 1072
8148 423 728.5 1193.0 deathCircle_1 1072
8160 423 728.5 1193.0 deathCircle_1 1072
8172 423 728.5 1193.0 deathCircle_1 1072
8184 423 728.5 1193.0 deathCircle_1 1072
8196 423 728.5 1193.0 deathCircle_1 1072
8208 423 728.5 1193.0 deathCircle_1 1072
8220 423 728.5 1193.0 deathCircle_1 1072
8232 423 728.5 1193.0 deathCircle_1 1072
8004 424 685.5 1319.0 deathCircle_1 1073
8016 424 685.5 1319.0 deathCircle_1 1073
8028 424 685.5 1319.0 deathCircle_1 1073
8040 424 685.5 1319.0 deathCircle_1 1073
8052 424 685.5 1319.0 deathCircle_1 1073
8064 424 685.5 1319.0 deathCircle_1 1073
8076 424 685.5 1319.0 deathCircle_1 1073
8088 424 685.5 1319.0 deathCircle_1 1073
8100 424 685.5 1319.0 deathCircle_1 1073
8112 424 685.5 1319.0 deathCircle_1 1073
8124 424 685.5 1319.0 deathCircle_1 1073
8136 424 685.5 1319.0 deathCircle_1 1073
8148 424 685.5 1319.0 deathCircle_1 1073
8160 424 685.5 1319.0 deathCircle_1 1073
8172 424 685.5 1319.0 deathCircle_1 1073
8184 424 685.5 1319.0 deathCircle_1 1073
8196 424 685.5 1319.0 deathCircle_1 1073
8208 424 685.5 1319.0 deathCircle_1 1073
8220 424 685.5 1319.0 deathCircle_1 1073
8232 424 685.5 1319.0 deathCircle_1 1073
8004 425 629.5 1610.0 deathCircle_1 1074
8016 425 629.5 1610.0 deathCircle_1 1074
8028 425 629.5 1610.0 deathCircle_1 1074
8040 425 629.5 1610.0 deathCircle_1 1074
8052 425 629.5 1610.0 deathCircle_1 1074
8064 425 629.5 1610.0 deathCircle_1 1074
8076 425 629.5 1610.0 deathCircle_1 1074
8088 425 629.5 1610.0 deathCircle_1 1074
8100 425 629.5 1610.0 deathCircle_1 1074
8112 425 629.5 1610.0 deathCircle_1 1074
8124 425 629.5 1610.0 deathCircle_1 1074
8136 425 629.5 1610.0 deathCircle_1 1074
8148 425 629.5 1610.0 deathCircle_1 1074
8160 425 629.5 1610.0 deathCircle_1 1074
8172 425 629.5 1610.0 deathCircle_1 1074
8184 425 629.5 1610.0 deathCircle_1 1074
8196 425 629.5 1610.0 deathCircle_1 1074
8208 425 629.5 1610.0 deathCircle_1 1074
8220 425 629.5 1610.0 deathCircle_1 1074
8232 425 629.5 1610.0 deathCircle_1 1074
8004 426 625.5 1772.0 deathCircle_1 1075
8016 426 625.5 1772.0 deathCircle_1 1075
8028 426 625.5 1772.0 deathCircle_1 1075
8040 426 625.5 1772.0 deathCircle_1 1075
8052 426 625.5 1772.0 deathCircle_1 1075
8064 426 625.5 1772.0 deathCircle_1 1075
8076 426 625.5 1772.0 deathCircle_1 1075
8088 426 625.5 1772.0 deathCircle_1 1075
8100 426 625.5 1772.0 deathCircle_1 1075
8112 426 625.5 1772.0 deathCircle_1 1075
8124 426 625.5 1772.0 deathCircle_1 1075
8136 426 625.5 1772.0 deathCircle_1 1075
8148 426 625.5 1772.0 deathCircle_1 1075
8160 426 625.5 1772.0 deathCircle_1 1075
8172 426 625.5 1772.0 deathCircle_1 1075
8184 426 625.5 1772.0 deathCircle_1 1075
8196 426 625.5 1772.0 deathCircle_1 1075
8208 426 625.5 1772.0 deathCircle_1 1075
8220 426 625.5 1772.0 deathCircle_1 1075
8232 426 625.5 1772.0 deathCircle_1 1075
8004 427 128.5 965.5 deathCircle_1 1076
8016 427 128.5 965.5 deathCircle_1 1076
8028 427 128.5 965.5 deathCircle_1 1076
8040 427 128.5 965.5 deathCircle_1 1076
8052 427 128.5 965.5 deathCircle_1 1076
8064 427 128.5 965.5 deathCircle_1 1076
8076 427 128.5 965.5 deathCircle_1 1076
8088 427 128.5 965.5 deathCircle_1 1076
8100 427 128.5 965.5 deathCircle_1 1076
8112 427 128.5 965.5 deathCircle_1 1076
8124 427 128.5 965.5 deathCircle_1 1076
8136 427 128.5 965.5 deathCircle_1 1076
8148 427 128.5 965.5 deathCircle_1 1076
8160 427 128.5 965.5 deathCircle_1 1076
8172 427 128.5 965.5 deathCircle_1 1076
8184 427 128.5 965.5 deathCircle_1 1076
8196 427 128.5 965.5 deathCircle_1 1076
8208 427 128.5 965.5 deathCircle_1 1076
8220 427 128.5 965.5 deathCircle_1 1076
8232 427 128.5 965.5 deathCircle_1 1076
8004 428 594.5 1870.0 deathCircle_1 1077
8016 428 594.5 1830.0 deathCircle_1 1077
8028 428 596.5 1794.0 deathCircle_1 1077
8040 428 598.5 1754.0 deathCircle_1 1077
8052 428 598.5 1714.0 deathCircle_1 1077
8064 428 600.5 1674.0 deathCircle_1 1077
8076 428 604.0 1642.0 deathCircle_1 1077
8088 428 608.0 1610.0 deathCircle_1 1077
8100 428 614.0 1578.0 deathCircle_1 1077
8112 428 618.0 1554.0 deathCircle_1 1077
8124 428 622.0 1530.0 deathCircle_1 1077
8136 428 623.5 1506.0 deathCircle_1 1077
8148 428 623.5 1490.0 deathCircle_1 1077
8160 428 625.5 1474.0 deathCircle_1 1077
8172 428 627.5 1458.5 deathCircle_1 1077
8184 428 631.5 1442.5 deathCircle_1 1077
8196 428 637.5 1426.5 deathCircle_1 1077
8208 428 641.5 1411.0 deathCircle_1 1077
8220 428 651.0 1391.0 deathCircle_1 1077
8232 428 657.0 1367.0 deathCircle_1 1077
7500 429 611.0 1876.0 deathCircle_1 1078
7512 429 611.0 1876.0 deathCircle_1 1078
7524 429 611.0 1876.0 deathCircle_1 1078
7536 429 611.0 1876.0 deathCircle_1 1078
7548 429 611.0 1876.0 deathCircle_1 1078
7560 429 611.0 1876.0 deathCircle_1 1078
7572 429 611.0 1876.0 deathCircle_1 1078
7584 429 611.0 1876.0 deathCircle_1 1078
7596 429 611.0 1876.0 deathCircle_1 1078
7608 429 611.0 1876.0 deathCircle_1 1078
7620 429 611.0 1876.0 deathCircle_1 1078
7632 429 611.0 1876.0 deathCircle_1 1078
7644 429 611.0 1876.0 deathCircle_1 1078
7656 429 611.0 1876.0 deathCircle_1 1078
7668 429 611.0 1876.0 deathCircle_1 1078
7680 429 611.0 1876.0 deathCircle_1 1078
7692 429 611.0 1876.0 deathCircle_1 1078
7704 429 611.0 1876.0 deathCircle_1 1078
7716 429 611.0 1876.0 deathCircle_1 1078
7728 429 611.0 1876.0 deathCircle_1 1078
8004 430 769.5 792.0 deathCircle_1 1079
8016 430 769.5 792.0 deathCircle_1 1079
8028 430 769.5 792.0 deathCircle_1 1079
8040 430 769.5 792.0 deathCircle_1 1079
8052 430 769.5 792.0 deathCircle_1 1079
8064 430 769.5 792.0 deathCircle_1 1079
8076 430 769.5 792.0 deathCircle_1 1079
8088 430 769.5 792.0 deathCircle_1 1079
8100 430 769.5 792.0 deathCircle_1 1079
8112 430 769.5 792.0 deathCircle_1 1079
8124 430 769.5 792.0 deathCircle_1 1079
8136 430 769.5 792.0 deathCircle_1 1079
8148 430 769.5 792.0 deathCircle_1 1079
8160 430 769.5 792.0 deathCircle_1 1079
8172 430 769.5 792.0 deathCircle_1 1079
8184 430 769.5 792.0 deathCircle_1 1079
8196 430 769.5 792.0 deathCircle_1 1079
8208 430 769.5 792.0 deathCircle_1 1079
8220 430 769.5 792.0 deathCircle_1 1079
8232 430 769.5 792.0 deathCircle_1 1079
8508 431 235.5 951.5 deathCircle_1 1080
8520 431 174.5 951.5 deathCircle_1 1080
8532 431 119.5 955.5 deathCircle_1 1080
8544 431 102.5 955.5 deathCircle_1 1080
8556 431 83.5 955.5 deathCircle_1 1080
8568 431 66.5 955.5 deathCircle_1 1080
8580 431 47.5 955.5 deathCircle_1 1080
8592 431 29.5 955.5 deathCircle_1 1080
8604 431 19.5 955.5 deathCircle_1 1080
8616 431 19.5 955.5 deathCircle_1 1080
8628 431 19.5 955.5 deathCircle_1 1080
8640 431 19.5 955.5 deathCircle_1 1080
8652 431 19.5 955.5 deathCircle_1 1080
8664 431 19.5 955.5 deathCircle_1 1080
8676 431 19.5 955.5 deathCircle_1 1080
8688 431 19.5 955.5 deathCircle_1 1080
8700 431 19.5 955.5 deathCircle_1 1080
8712 431 19.5 955.5 deathCircle_1 1080
8724 431 19.5 955.5 deathCircle_1 1080
8736 431 19.5 955.5 deathCircle_1 1080
7008 433 618.0 1844.0 deathCircle_1 1081
7020 433 618.0 1844.0 deathCircle_1 1081
7032 433 618.0 1844.0 deathCircle_1 1081
7044 433 618.0 1844.0 deathCircle_1 1081
7056 433 618.0 1844.0 deathCircle_1 1081
7068 433 618.0 1844.0 deathCircle_1 1081
7080 433 618.0 1844.0 deathCircle_1 1081
7092 433 618.0 1844.0 deathCircle_1 1081
7104 433 618.0 1844.0 deathCircle_1 1081
7116 433 618.0 1844.0 deathCircle_1 1081
7128 433 618.0 1844.0 deathCircle_1 1081
7140 433 618.0 1844.0 deathCircle_1 1081
7152 433 618.0 1844.0 deathCircle_1 1081
7164 433 618.0 1844.0 deathCircle_1 1081
7176 433 618.0 1844.0 deathCircle_1 1081
7188 433 618.0 1844.0 deathCircle_1 1081
7200 433 618.0 1844.0 deathCircle_1 1081
7212 433 618.0 1844.0 deathCircle_1 1081
7224 433 618.0 1844.0 deathCircle_1 1081
7236 433 618.0 1844.0 deathCircle_1 1081
8508 434 1368.5 961.5 deathCircle_1 1082
8520 434 1368.5 961.5 deathCircle_1 1082
8532 434 1325.5 957.5 deathCircle_1 1082
8544 434 1282.5 953.5 deathCircle_1 1082
8556 434 1239.5 953.5 deathCircle_1 1082
8568 434 1196.5 949.5 deathCircle_1 1082
8580 434 1153.5 949.5 deathCircle_1 1082
8592 434 1110.5 945.5 deathCircle_1 1082
8604 434 1065.5 943.5 deathCircle_1 1082
8616 434 1022.0 939.5 deathCircle_1 1082
8628 434 977.0 935.5 deathCircle_1 1082
8640 434 932.0 931.5 deathCircle_1 1082
8652 434 888.5 927.5 deathCircle_1 1082
8664 434 847.5 919.5 deathCircle_1 1082
8676 434 806.5 912.0 deathCircle_1 1082
8688 434 765.5 904.0 deathCircle_1 1082
8700 434 724.5 900.0 deathCircle_1 1082
8712 434 679.5 904.0 deathCircle_1 1082
8724 434 634.5 912.0 deathCircle_1 1082
8736 434 589.5 916.0 deathCircle_1 1082
8508 441 629.5 1858.0 deathCircle_1 1083
8520 441 629.5 1858.0 deathCircle_1 1083
8532 441 629.5 1858.0 deathCircle_1 1083
8544 441 629.5 1858.0 deathCircle_1 1083
8556 441 629.5 1858.0 deathCircle_1 1083
8568 441 629.5 1858.0 deathCircle_1 1083
8580 441 629.5 1858.0 deathCircle_1 1083
8592 441 629.5 1858.0 deathCircle_1 1083
8604 441 629.5 1858.0 deathCircle_1 1083
8616 441 629.5 1858.0 deathCircle_1 1083
8628 441 629.5 1858.0 deathCircle_1 1083
8640 441 629.5 1858.0 deathCircle_1 1083
8652 441 629.5 1858.0 deathCircle_1 1083
8664 441 629.5 1858.0 deathCircle_1 1083
8676 441 629.5 1858.0 deathCircle_1 1083
8688 441 629.5 1858.0 deathCircle_1 1083
8700 441 629.5 1858.0 deathCircle_1 1083
8712 441 629.5 1858.0 deathCircle_1 1083
8724 441 629.5 1858.0 deathCircle_1 1083
8736 441 629.5 1858.0 deathCircle_1 1083
8508 446 24.5 1087.0 deathCircle_1 1084
8520 446 24.5 1087.0 deathCircle_1 1084
8532 446 24.5 1087.0 deathCircle_1 1084
8544 446 24.5 1087.0 deathCircle_1 1084
8556 446 24.5 1087.0 deathCircle_1 1084
8568 446 24.5 1087.0 deathCircle_1 1084
8580 446 24.5 1087.0 deathCircle_1 1084
8592 446 24.5 1087.0 deathCircle_1 1084
8604 446 24.5 1087.0 deathCircle_1 1084
8616 446 24.5 1087.0 deathCircle_1 1084
8628 446 24.5 1087.0 deathCircle_1 1084
8640 446 24.5 1087.0 deathCircle_1 1084
8652 446 24.5 1087.0 deathCircle_1 1084
8664 446 24.5 1087.0 deathCircle_1 1084
8676 446 24.5 1087.0 deathCircle_1 1084
8688 446 24.5 1087.0 deathCircle_1 1084
8700 446 24.5 1087.0 deathCircle_1 1084
8712 446 24.5 1087.0 deathCircle_1 1084
8724 446 24.5 1087.0 deathCircle_1 1084
8736 446 24.5 1087.0 deathCircle_1 1084
8508 450 16.0 694.0 deathCircle_1 1085
8520 450 16.0 694.0 deathCircle_1 1085
8532 450 16.0 694.0 deathCircle_1 1085
8544 450 16.0 694.0 deathCircle_1 1085
8556 450 16.0 694.0 deathCircle_1 1085
8568 450 16.0 694.0 deathCircle_1 1085
8580 450 15.5 694.0 deathCircle_1 1085
8592 450 15.5 694.0 deathCircle_1 1085
8604 450 15.5 694.0 deathCircle_1 1085
8616 450 15.5 694.0 deathCircle_1 1085
8628 450 15.5 694.0 deathCircle_1 1085
8640 450 15.5 694.0 deathCircle_1 1085
8652 450 15.5 694.0 deathCircle_1 1085
8664 450 25.0 694.0 deathCircle_1 1085
8676 450 34.5 694.0 deathCircle_1 1085
8688 450 46.5 694.0 deathCircle_1 1085
8700 450 56.5 694.0 deathCircle_1 1085
8712 450 68.0 694.0 deathCircle_1 1085
8724 450 77.5 698.0 deathCircle_1 1085
8736 450 89.5 698.0 deathCircle_1 1085
8508 451 30.5 926.0 deathCircle_1 1086
8520 451 30.5 926.0 deathCircle_1 1086
8532 451 30.5 926.0 deathCircle_1 1086
8544 451 30.5 926.0 deathCircle_1 1086
8556 451 30.5 926.0 deathCircle_1 1086
8568 451 30.5 926.0 deathCircle_1 1086
8580 451 30.5 926.0 deathCircle_1 1086
8592 451 30.5 926.0 deathCircle_1 1086
8604 451 30.5 926.0 deathCircle_1 1086
8616 451 30.5 926.0 deathCircle_1 1086
8628 451 30.5 926.0 deathCircle_1 1086
8640 451 30.5 926.0 deathCircle_1 1086
8652 451 30.5 926.0 deathCircle_1 1086
8664 451 30.5 926.0 deathCircle_1 1086
8676 451 30.5 926.0 deathCircle_1 1086
8688 451 30.5 926.0 deathCircle_1 1086
8700 451 44.5 926.0 deathCircle_1 1086
8712 451 64.5 926.0 deathCircle_1 1086
8724 451 81.5 926.0 deathCircle_1 1086
8736 451 97.5 922.0 deathCircle_1 1086
9000 458 870.5 191.0 deathCircle_1 1087
9012 458 874.5 135.0 deathCircle_1 1087
9024 458 878.5 81.0 deathCircle_1 1087
9036 458 882.5 27.0 deathCircle_1 1087
9048 458 884.0 19.5 deathCircle_1 1087
9060 458 884.0 19.5 deathCircle_1 1087
9072 458 884.0 19.5 deathCircle_1 1087
9084 458 884.0 19.5 deathCircle_1 1087
9096 458 884.0 19.5 deathCircle_1 1087
9108 458 884.0 19.5 deathCircle_1 1087
9120 458 884.0 19.5 deathCircle_1 1087
9132 458 884.0 19.5 deathCircle_1 1087
9144 458 884.0 19.5 deathCircle_1 1087
9156 458 884.0 19.5 deathCircle_1 1087
9168 458 884.0 19.5 deathCircle_1 1087
9180 458 884.0 19.5 deathCircle_1 1087
9192 458 884.0 19.5 deathCircle_1 1087
9204 458 884.0 19.5 deathCircle_1 1087
9216 458 884.0 19.5 deathCircle_1 1087
9228 458 884.0 19.5 deathCircle_1 1087
9000 459 386.0 947.5 deathCircle_1 1088
9012 459 329.5 947.5 deathCircle_1 1088
9024 459 274.5 951.5 deathCircle_1 1088
9036 459 223.5 951.5 deathCircle_1 1088
9048 459 172.5 951.5 deathCircle_1 1088
9060 459 121.0 951.5 deathCircle_1 1088
9072 459 71.0 955.5 deathCircle_1 1088
9084 459 24.0 955.5 deathCircle_1 1088
9096 459 20.0 955.5 deathCircle_1 1088
9108 459 20.0 955.5 deathCircle_1 1088
9120 459 20.0 955.5 deathCircle_1 1088
9132 459 20.0 955.5 deathCircle_1 1088
9144 459 20.0 955.5 deathCircle_1 1088
9156 459 20.0 955.5 deathCircle_1 1088
9168 459 20.0 955.5 deathCircle_1 1088
9180 459 20.0 955.5 deathCircle_1 1088
9192 459 20.0 955.5 deathCircle_1 1088
9204 459 20.0 955.5 deathCircle_1 1088
9216 459 20.0 955.5 deathCircle_1 1088
9228 459 20.0 955.5 deathCircle_1 1088
8508 461 610.5 1852.0 deathCircle_1 1089
8520 461 610.5 1852.0 deathCircle_1 1089
8532 461 610.5 1852.0 deathCircle_1 1089
8544 461 610.5 1852.0 deathCircle_1 1089
8556 461 610.5 1852.0 deathCircle_1 1089
8568 461 610.5 1852.0 deathCircle_1 1089
8580 461 610.5 1852.0 deathCircle_1 1089
8592 461 610.5 1852.0 deathCircle_1 1089
8604 461 610.5 1852.0 deathCircle_1 1089
8616 461 610.5 1852.0 deathCircle_1 1089
8628 461 608.5 1828.0 deathCircle_1 1089
8640 461 608.5 1792.0 deathCircle_1 1089
8652 461 607.5 1760.0 deathCircle_1 1089
8664 461 605.5 1724.0 deathCircle_1 1089
8676 461 605.5 1692.0 deathCircle_1 1089
8688 461 604.5 1656.0 deathCircle_1 1089
8700 461 604.5 1624.0 deathCircle_1 1089
8712 461 610.0 1592.0 deathCircle_1 1089
8724 461 616.0 1560.0 deathCircle_1 1089
8736 461 621.5 1530.0 deathCircle_1 1089
8508 462 615.0 227.0 deathCircle_1 1090
8520 462 615.0 227.0 deathCircle_1 1090
8532 462 615.0 227.0 deathCircle_1 1090
8544 462 615.0 227.0 deathCircle_1 1090
8556 462 615.0 227.0 deathCircle_1 1090
8568 462 615.0 227.0 deathCircle_1 1090
8580 462 615.0 227.0 deathCircle_1 1090
8592 462 615.0 227.0 deathCircle_1 1090
8604 462 615.0 227.0 deathCircle_1 1090
8616 462 615.0 227.0 deathCircle_1 1090
8628 462 615.0 227.0 deathCircle_1 1090
8640 462 615.0 227.0 deathCircle_1 1090
8652 462 615.0 227.0 deathCircle_1 1090
8664 462 615.0 227.0 deathCircle_1 1090
8676 462 615.0 227.0 deathCircle_1 1090
8688 462 615.0 227.0 deathCircle_1 1090
8700 462 615.0 227.0 deathCircle_1 1090
8712 462 615.0 227.0 deathCircle_1 1090
8724 462 615.0 227.0 deathCircle_1 1090
8736 462 615.0 227.0 deathCircle_1 1090
8508 463 619.5 1864.0 deathCircle_1 1091
8520 463 619.5 1864.0 deathCircle_1 1091
8532 463 619.5 1856.0 deathCircle_1 1091
8544 463 623.5 1820.0 deathCircle_1 1091
8556 463 624.5 1780.0 deathCircle_1 1091
8568 463 620.5 1740.0 deathCircle_1 1091
8580 463 618.5 1700.0 deathCircle_1 1091
8592 463 615.0 1660.0 deathCircle_1 1091
8604 463 613.0 1620.0 deathCircle_1 1091
8616 463 613.0 1580.0 deathCircle_1 1091
8628 463 611.0 1536.0 deathCircle_1 1091
8640 463 609.5 1496.0 deathCircle_1 1091
8652 463 611.0 1456.5 deathCircle_1 1091
8664 463 622.5 1420.5 deathCircle_1 1091
8676 463 634.5 1385.0 deathCircle_1 1091
8688 463 646.5 1349.0 deathCircle_1 1091
8700 463 660.0 1309.0 deathCircle_1 1091
8712 463 671.5 1273.0 deathCircle_1 1091
8724 463 683.5 1237.0 deathCircle_1 1091
8736 463 699.5 1205.0 deathCircle_1 1091
9000 465 685.5 1880.0 deathCircle_1 1092
9012 465 683.5 1880.0 deathCircle_1 1092
9024 465 683.5 1880.0 deathCircle_1 1092
9036 465 681.5 1880.0 deathCircle_1 1092
9048 465 681.5 1880.0 deathCircle_1 1092
9060 465 681.5 1880.0 deathCircle_1 1092
9072 465 679.5 1880.0 deathCircle_1 1092
9084 465 679.5 1880.0 deathCircle_1 1092
9096 465 679.5 1880.0 deathCircle_1 1092
9108 465 677.5 1880.0 deathCircle_1 1092
9120 465 677.5 1880.0 deathCircle_1 1092
9132 465 677.5 1880.0 deathCircle_1 1092
9144 465 675.5 1880.0 deathCircle_1 1092
9156 465 675.5 1880.0 deathCircle_1 1092
9168 465 675.5 1880.0 deathCircle_1 1092
9180 465 673.5 1880.0 deathCircle_1 1092
9192 465 673.5 1880.0 deathCircle_1 1092
9204 465 673.5 1880.0 deathCircle_1 1092
9216 465 671.5 1876.0 deathCircle_1 1092
9228 465 671.5 1876.0 deathCircle_1 1092
8508 467 708.5 959.5 deathCircle_1 1093
8520 467 673.5 943.5 deathCircle_1 1093
8532 467 638.5 927.5 deathCircle_1 1093
8544 467 597.5 919.5 deathCircle_1 1093
8556 467 548.5 923.5 deathCircle_1 1093
8568 467 499.5 927.5 deathCircle_1 1093
8580 467 452.5 935.5 deathCircle_1 1093
8592 467 399.5 943.5 deathCircle_1 1093
8604 467 360.5 943.5 deathCircle_1 1093
8616 467 319.5 939.5 deathCircle_1 1093
8628 467 262.5 943.5 deathCircle_1 1093
8640 467 198.5 951.5 deathCircle_1 1093
8652 467 133.5 959.5 deathCircle_1 1093
8664 467 72.5 967.5 deathCircle_1 1093
8676 467 25.0 967.5 deathCircle_1 1093
8688 467 9.5 967.5 deathCircle_1 1093
8700 467 9.5 967.5 deathCircle_1 1093
8712 467 9.5 967.5 deathCircle_1 1093
8724 467 9.5 967.5 deathCircle_1 1093
8736 467 9.5 967.5 deathCircle_1 1093
9000 468 14.5 1037.0 deathCircle_1 1094
9012 468 14.5 1037.0 deathCircle_1 1094
9024 468 14.5 1037.0 deathCircle_1 1094
9036 468 14.5 1037.0 deathCircle_1 1094
9048 468 14.5 1037.0 deathCircle_1 1094
