frame trackId x y sceneId metaId
6516 184 805.5 727.0 hyang_3 377
6528 184 805.5 727.0 hyang_3 377
6540 184 805.5 727.0 hyang_3 377
6552 184 805.5 727.0 hyang_3 377
6564 184 805.5 727.0 hyang_3 377
6576 184 805.5 727.0 hyang_3 377
6588 184 805.5 727.0 hyang_3 377
6600 184 805.5 727.0 hyang_3 377
6612 184 805.5 727.0 hyang_3 377
6624 184 805.5 727.0 hyang_3 377
6636 184 805.5 727.0 hyang_3 377
6648 184 805.5 727.0 hyang_3 377
6660 184 805.5 727.0 hyang_3 377
6672 184 805.5 727.0 hyang_3 377
6684 184 805.5 727.0 hyang_3 377
6696 184 805.5 727.0 hyang_3 377
6708 184 805.5 727.0 hyang_3 377
6720 184 805.5 727.0 hyang_3 377
6732 184 805.5 727.0 hyang_3 377
5004 185 824.5 714.0 hyang_3 378
5016 185 824.5 714.0 hyang_3 378
5028 185 824.5 714.0 hyang_3 378
5040 185 824.5 714.0 hyang_3 378
5052 185 824.5 714.0 hyang_3 378
5064 185 824.5 714.0 hyang_3 378
5076 185 824.5 714.0 hyang_3 378
5088 185 824.5 714.0 hyang_3 378
5100 185 824.5 714.0 hyang_3 378
5112 185 824.5 714.0 hyang_3 378
5124 185 824.5 714.0 hyang_3 378
5136 185 822.5 714.0 hyang_3 378
5148 185 822.5 714.0 hyang_3 378
5160 185 822.5 714.0 hyang_3 378
5172 185 822.5 714.0 hyang_3 378
5184 185 822.5 714.0 hyang_3 378
5196 185 822.5 714.0 hyang_3 378
5208 185 822.5 714.0 hyang_3 378
5220 185 822.5 714.0 hyang_3 378
5232 185 822.5 714.0 hyang_3 378
6504 192 811.5 725.0 hyang_3 379
6516 192 811.5 725.0 hyang_3 379
6528 192 811.5 725.0 hyang_3 379
6540 192 811.5 725.0 hyang_3 379
6552 192 811.5 725.0 hyang_3 379
6564 192 811.5 725.0 hyang_3 379
6576 192 811.5 725.0 hyang_3 379
6588 192 811.5 725.0 hyang_3 379
6600 192 811.5 725.0 hyang_3 379
6612 192 811.5 725.0 hyang_3 379
6624 192 811.5 725.0 hyang_3 379
6636 192 811.5 725.0 hyang_3 379
6648 192 811.5 725.0 hyang_3 379
6660 192 811.5 725.0 hyang_3 379
6672 192 811.5 725.0 hyang_3 379
6684 192 811.5 725.0 hyang_3 379
6696 192 811.5 725.0 hyang_3 379
6708 192 811.5 725.0 hyang_3 379
6720 192 811.5 725.0 hyang_3 379
6732 192 811.5 725.0 hyang_3 379
6504 193 757.0 10.5 hyang_3 380
6516 193 757.0 10.5 hyang_3 380
6528 193 757.0 10.5 hyang_3 380
6540 193 757.0 10.5 hyang_3 380
6552 193 757.0 10.5 hyang_3 380
6564 193 757.0 10.5 hyang_3 380
6576 193 757.0 10.5 hyang_3 380
6588 193 757.0 10.5 hyang_3 380
6600 193 757.0 10.5 hyang_3 380
6612 193 757.0 10.5 hyang_3 380
6624 193 757.0 10.5 hyang_3 380
6636 193 757.0 10.5 hyang_3 380
6648 193 757.0 10.5 hyang_3 380
6660 193 757.0 10.5 hyang_3 380
6672 193 749.0 25.0 hyang_3 380
6684 193 738.0 51.0 hyang_3 380
6696 193 740.0 79.0 hyang_3 380
6708 193 736.0 102.0 hyang_3 380
6720 193 734.0 124.0 hyang_3 380
6732 193 734.0 142.0 hyang_3 380
0 7 84.0 832.5 hyang_8 381
12 7 84.0 832.5 hyang_8 381
24 7 84.0 832.5 hyang_8 381
36 7 84.0 832.5 hyang_8 381
48 7 84.0 832.5 hyang_8 381
60 7 84.0 832.5 hyang_8 381
72 7 84.0 832.5 hyang_8 381
84 7 84.0 832.5 hyang_8 381
96 7 84.0 832.5 hyang_8 381
108 7 84.0 832.5 hyang_8 381
120 7 84.0 832.5 hyang_8 381
132 7 84.0 832.5 hyang_8 381
144 7 84.0 832.5 hyang_8 381
156 7 84.0 832.5 hyang_8 381
168 7 84.0 832.5 hyang_8 381
180 7 84.0 832.5 hyang_8 381
192 7 84.0 832.5 hyang_8 381
204 7 84.0 832.5 hyang_8 381
216 7 84.0 832.5 hyang_8 381
228 7 84.0 832.5 hyang_8 381
0 10 1049.5 890.5 hyang_8 382
12 10 1094.5 882.5 hyang_8 382
24 10 1140.5 876.5 hyang_8 382
36 10 1185.5 870.5 hyang_8 382
48 10 1231.5 864.5 hyang_8 382
60 10 1277.5 860.5 hyang_8 382
72 10 1317.5 852.5 hyang_8 382
84 10 1325.5 850.5 hyang_8 382
96 10 1325.5 850.5 hyang_8 382
108 10 1325.5 850.5 hyang_8 382
120 10 1325.5 850.5 hyang_8 382
132 10 1325.5 850.5 hyang_8 382
144 10 1325.5 850.5 hyang_8 382
156 10 1325.5 850.5 hyang_8 382
168 10 1325.5 850.5 hyang_8 382
180 10 1325.5 850.5 hyang_8 382
192 10 1325.5 850.5 hyang_8 382
204 10 1325.5 850.5 hyang_8 382
216 10 1325.5 850.5 hyang_8 382
228 10 1325.5 850.5 hyang_8 382
0 11 1248.5 805.5 hyang_8 383
12 11 1248.5 805.5 hyang_8 383
24 11 1248.5 805.5 hyang_8 383
36 11 1248.5 805.5 hyang_8 383
48 11 1248.5 805.5 hyang_8 383
60 11 1248.5 805.5 hyang_8 383
72 11 1248.5 805.5 hyang_8 383
84 11 1248.5 805.5 hyang_8 383
96 11 1248.5 805.5 hyang_8 383
108 11 1248.5 805.5 hyang_8 383
120 11 1248.5 805.5 hyang_8 383
132 11 1248.5 805.5 hyang_8 383
144 11 1248.5 805.5 hyang_8 383
156 11 1248.5 805.5 hyang_8 383
168 11 1248.5 805.5 hyang_8 383
180 11 1248.5 805.5 hyang_8 383
192 11 1248.5 805.5 hyang_8 383
204 11 1248.5 805.5 hyang_8 383
216 11 1248.5 805.5 hyang_8 383
228 11 1248.5 805.5 hyang_8 383
1008 1 771.0 1913.5 little_0 384
1020 1 771.0 1913.5 little_0 384
1032 1 771.0 1913.5 little_0 384
1044 1 771.0 1913.5 little_0 384
1056 1 771.0 1915.5 little_0 384
1068 1 769.0 1917.5 little_0 384
1080 1 769.0 1917.5 little_0 384
1092 1 769.0 1919.5 little_0 384
1104 1 769.0 1919.5 little_0 384
1116 1 767.0 1919.5 little_0 384
1128 1 767.0 1919.5 little_0 384
1140 1 767.0 1923.5 little_0 384
1152 1 767.0 1923.5 little_0 384
1164 1 767.0 1923.5 little_0 384
1176 1 765.0 1923.5 little_0 384
1188 1 765.0 1926.0 little_0 384
1200 1 765.0 1928.0 little_0 384
1212 1 765.0 1928.0 little_0 384
1224 1 765.0 1928.0 little_0 384
1236 1 763.0 1930.0 little_0 384
504 2 32.5 1097.5 little_0 385
516 2 32.5 1097.5 little_0 385
528 2 32.5 1097.5 little_0 385
540 2 32.5 1097.5 little_0 385
552 2 32.5 1097.5 little_0 385
564 2 32.5 1097.5 little_0 385
576 2 32.5 1097.5 little_0 385
588 2 32.5 1097.5 little_0 385
600 2 32.5 1097.5 little_0 385
612 2 32.5 1097.5 little_0 385
624 2 32.5 1097.5 little_0 385
636 2 32.5 1097.5 little_0 385
648 2 32.5 1097.5 little_0 385
660 2 32.5 1097.5 little_0 385
672 2 93.5 1093.0 little_0 385
684 2 154.0 1093.0 little_0 385
696 2 211.5 1097.5 little_0 385
708 2 268.5 1110.0 little_0 385
720 2 327.5 1122.5 little_0 385
732 2 384.5 1126.5 little_0 385
1008 3 17.5 1118.5 little_0 386
1020 3 17.5 1118.5 little_0 386
1032 3 17.5 1118.5 little_0 386
1044 3 17.5 1118.5 little_0 386
1056 3 17.5 1118.5 little_0 386
1068 3 17.5 1118.5 little_0 386
1080 3 17.5 1118.5 little_0 386
1092 3 17.5 1118.5 little_0 386
1104 3 17.5 1118.5 little_0 386
1116 3 17.5 1118.5 little_0 386
1128 3 17.5 1118.5 little_0 386
1140 3 17.5 1118.5 little_0 386
1152 3 17.5 1118.5 little_0 386
1164 3 17.5 1118.5 little_0 386
1176 3 17.5 1118.5 little_0 386
1188 3 17.5 1118.5 little_0 386
1200 3 17.5 1118.5 little_0 386
1212 3 17.5 1118.5 little_0 386
1224 3 17.5 1118.5 little_0 386
1236 3 17.5 1118.5 little_0 386
504 4 645.0 46.0 little_0 387
516 4 645.0 46.0 little_0 387
528 4 645.0 46.0 little_0 387
540 4 645.0 46.0 little_0 387
552 4 645.0 46.0 little_0 387
564 4 645.0 46.0 little_0 387
576 4 645.0 46.0 little_0 387
588 4 645.0 46.0 little_0 387
600 4 645.0 46.0 little_0 387
612 4 645.0 46.0 little_0 387
624 4 645.0 46.0 little_0 387
636 4 645.0 46.0 little_0 387
648 4 645.0 46.0 little_0 387
660 4 645.0 46.0 little_0 387
672 4 645.0 46.0 little_0 387
684 4 645.0 46.0 little_0 387
696 4 645.0 46.0 little_0 387
708 4 645.0 46.0 little_0 387
720 4 645.0 46.0 little_0 387
732 4 645.0 46.0 little_0 387
504 5 36.5 1800.0 little_0 388
516 5 36.5 1800.0 little_0 388
528 5 36.5 1800.0 little_0 388
540 5 36.5 1800.0 little_0 388
552 5 36.5 1800.0 little_0 388
564 5 36.5 1800.0 little_0 388
576 5 36.5 1800.0 little_0 388
588 5 36.5 1800.0 little_0 388
600 5 36.5 1800.0 little_0 388
612 5 36.5 1800.0 little_0 388
624 5 36.5 1800.0 little_0 388
636 5 36.5 1800.0 little_0 388
648 5 36.5 1800.0 little_0 388
660 5 36.5 1800.0 little_0 388
672 5 36.5 1800.0 little_0 388
684 5 36.5 1800.0 little_0 388
696 5 36.5 1800.0 little_0 388
708 5 36.5 1800.0 little_0 388
720 5 36.5 1800.0 little_0 388
732 5 36.5 1800.0 little_0 388
504 7 741.5 1949.0 little_0 389
516 7 741.5 1949.0 little_0 389
528 7 741.5 1949.0 little_0 389
540 7 741.5 1949.0 little_0 389
552 7 741.5 1949.0 little_0 389
564 7 741.5 1949.0 little_0 389
576 7 741.5 1949.0 little_0 389
588 7 741.5 1949.0 little_0 389
600 7 741.5 1949.0 little_0 389
612 7 741.5 1949.0 little_0 389
624 7 741.5 1949.0 little_0 389
636 7 741.5 1949.0 little_0 389
648 7 741.5 1949.0 little_0 389
660 7 741.5 1949.0 little_0 389
672 7 741.5 1949.0 little_0 389
684 7 741.5 1949.0 little_0 389
696 7 741.5 1949.0 little_0 389
708 7 741.5 1949.0 little_0 389
720 7 741.5 1949.0 little_0 389
732 7 741.5 1949.0 little_0 389
504 10 51.5 1051.0 little_0 390
516 10 51.5 1051.0 little_0 390
528 10 51.5 1051.0 little_0 390
540 10 51.5 1051.0 little_0 390
552 10 51.5 1051.0 little_0 390
564 10 51.5 1051.0 little_0 390
576 10 51.5 1051.0 little_0 390
588 10 51.5 1051.0 little_0 390
600 10 51.5 1051.0 little_0 390
612 10 51.5 1051.0 little_0 390
624 10 51.5 1051.0 little_0 390
636 10 51.5 1051.0 little_0 390
648 10 51.5 1051.0 little_0 390
660 10 51.5 1051.0 little_0 390
672 10 51.5 1051.0 little_0 390
684 10 51.5 1051.0 little_0 390
696 10 51.5 1051.0 little_0 390
708 10 51.5 1051.0 little_0 390
720 10 51.5 1051.0 little_0 390
732 10 51.5 1051.0 little_0 390
504 11 738.5 1957.5 little_0 391
516 11 738.5 1957.5 little_0 391
528 11 738.5 1957.5 little_0 391
540 11 738.5 1957.5 little_0 391
552 11 738.5 1957.5 little_0 391
564 11 738.5 1957.5 little_0 391
576 11 738.5 1957.5 little_0 391
588 11 738.5 1957.5 little_0 391
600 11 738.5 1957.5 little_0 391
612 11 740.5 1890.0 little_0 391
624 11 742.5 1823.0 little_0 391
636 11 744.5 1760.0 little_0 391
648 11 748.5 1692.5 little_0 391
660 11 750.5 1627.5 little_0 391
672 11 752.5 1562.0 little_0 391
684 11 754.5 1497.0 little_0 391
696 11 758.5 1432.0 little_0 391
708 11 760.0 1366.5 little_0 391
720 11 762.0 1299.5 little_0 391
732 11 764.0 1236.0 little_0 391
1008 12 14.5 1028.0 little_0 392
1020 12 14.5 1028.0 little_0 392
1032 12 14.5 1028.0 little_0 392
1044 12 14.5 1028.0 little_0 392
1056 12 14.5 1028.0 little_0 392
1068 12 14.5 1028.0 little_0 392
1080 12 14.5 1028.0 little_0 392
1092 12 14.5 1028.0 little_0 392
1104 12 14.5 1028.0 little_0 392
1116 12 14.5 1028.0 little_0 392
1128 12 14.5 1028.0 little_0 392
1140 12 14.5 1028.0 little_0 392
1152 12 14.5 1028.0 little_0 392
1164 12 14.5 1028.0 little_0 392
1176 12 14.5 1028.0 little_0 392
1188 12 14.5 1028.0 little_0 392
1200 12 14.5 1028.0 little_0 392
1212 12 14.5 1028.0 little_0 392
1224 12 14.5 1028.0 little_0 392
1236 12 14.5 1028.0 little_0 392
0 16 149.5 1103.5 little_0 393
12 16 251.5 1103.5 little_0 393
24 16 355.5 1108.0 little_0 393
36 16 460.0 1108.0 little_0 393
48 16 552.5 1103.5 little_0 393
60 16 641.5 1091.0 little_0 393
72 16 727.5 1082.5 little_0 393
84 16 814.5 1070.0 little_0 393
96 16 902.5 1057.5 little_0 393
108 16 991.5 1053.0 little_0 393
120 16 1080.0 1045.0 little_0 393
132 16 1168.5 1040.5 little_0 393
144 16 1257.5 1032.0 little_0 393
156 16 1345.5 1028.0 little_0 393
168 16 1375.5 1028.0 little_0 393
180 16 1349.5 1028.0 little_0 393
192 16 1320.5 1032.0 little_0 393
204 16 1290.5 1032.0 little_0 393
216 16 1263.0 1036.5 little_0 393
228 16 1233.5 1040.5 little_0 393
504 18 604.5 65.0 little_0 394
516 18 604.5 65.0 little_0 394
528 18 604.5 65.0 little_0 394
540 18 604.5 65.0 little_0 394
552 18 604.5 65.0 little_0 394
564 18 604.5 65.0 little_0 394
576 18 604.5 65.0 little_0 394
588 18 604.5 65.0 little_0 394
600 18 604.5 63.0 little_0 394
612 18 604.5 63.0 little_0 394
624 18 604.5 63.0 little_0 394
636 18 604.5 63.0 little_0 394
648 18 604.5 63.0 little_0 394
660 18 604.5 63.0 little_0 394
672 18 604.5 63.0 little_0 394
684 18 604.5 63.0 little_0 394
696 18 604.5 60.5 little_0 394
708 18 604.5 60.5 little_0 394
720 18 604.5 60.5 little_0 394
732 18 604.5 60.5 little_0 394
0 21 987.5 1097.0 little_0 395
12 21 1048.5 1080.5 little_0 395
24 21 1109.5 1064.0 little_0 395
36 21 1168.5 1055.0 little_0 395
48 21 1225.5 1047.0 little_0 395
60 21 1284.5 1043.0 little_0 395
72 21 1341.5 1034.0 little_0 395
84 21 1381.5 1034.0 little_0 395
96 21 1381.5 1034.0 little_0 395
108 21 1381.5 1034.0 little_0 395
120 21 1381.5 1034.0 little_0 395
132 21 1381.5 1034.0 little_0 395
144 21 1381.5 1034.0 little_0 395
156 21 1381.5 1034.0 little_0 395
168 21 1381.5 1034.0 little_0 395
180 21 1381.5 1034.0 little_0 395
192 21 1381.5 1034.0 little_0 395
204 21 1381.5 1034.0 little_0 395
216 21 1381.5 1034.0 little_0 395
228 21 1381.5 1034.0 little_0 395
0 23 846.5 1062.0 little_0 396
12 23 842.5 1041.0 little_0 396
24 23 838.5 1024.0 little_0 396
36 23 835.0 1003.0 little_0 396
48 23 831.0 986.0 little_0 396
60 23 827.0 967.0 little_0 396
72 23 823.5 948.0 little_0 396
84 23 819.5 929.0 little_0 396
96 23 815.5 912.0 little_0 396
108 23 811.5 891.0 little_0 396
120 23 807.5 874.5 little_0 396
132 23 803.5 855.5 little_0 396
144 23 799.5 836.5 little_0 396
156 23 795.5 820.0 little_0 396
168 23 791.5 801.0 little_0 396
180 23 787.5 782.0 little_0 396
192 23 783.5 763.0 little_0 396
204 23 779.5 746.0 little_0 396
216 23 778.5 725.0 little_0 396
228 23 778.5 708.5 little_0 396
0 24 1313.0 923.0 little_0 397
12 24 1311.5 923.0 little_0 397
24 24 1287.5 921.0 little_0 397
36 24 1218.5 921.0 little_0 397
48 24 1151.5 916.5 little_0 397
60 24 1083.0 916.5 little_0 397
72 24 1022.0 916.5 little_0 397
84 24 986.5 916.5 little_0 397
96 24 951.0 925.0 little_0 397
108 24 915.5 929.0 little_0 397
120 24 882.0 937.5 little_0 397
132 24 846.5 942.0 little_0 397
144 24 819.5 954.0 little_0 397
156 24 801.5 971.0 little_0 397
168 24 783.5 984.0 little_0 397
180 24 766.0 1000.5 little_0 397
192 24 749.5 1017.5 little_0 397
204 24 731.5 1034.0 little_0 397
216 24 716.0 1072.0 little_0 397
228 24 700.0 1139.5 little_0 397
0 25 1383.0 969.0 little_0 398
12 25 1383.0 969.0 little_0 398
24 25 1361.5 969.0 little_0 398
36 25 1301.5 969.0 little_0 398
48 25 1240.5 969.0 little_0 398
60 25 1180.5 969.0 little_0 398
72 25 1119.5 969.0 little_0 398
84 25 1064.5 973.5 little_0 398
96 25 1023.0 981.5 little_0 398
108 25 981.5 985.5 little_0 398
120 25 940.5 994.5 little_0 398
132 25 899.0 998.5 little_0 398
144 25 861.5 1011.0 little_0 398
156 25 836.0 1032.5 little_0 398
168 25 810.5 1053.5 little_0 398
180 25 784.5 1078.5 little_0 398
192 25 757.5 1099.5 little_0 398
204 25 731.5 1120.5 little_0 398
216 25 706.0 1141.5 little_0 398
228 25 694.5 1171.0 little_0 398
504 26 32.0 1106.0 little_0 399
516 26 32.0 1106.0 little_0 399
528 26 32.0 1106.0 little_0 399
540 26 32.0 1106.0 little_0 399
552 26 32.0 1106.0 little_0 399
564 26 32.0 1103.5 little_0 399
576 26 32.0 1103.5 little_0 399
588 26 32.0 1103.5 little_0 399
600 26 32.0 1103.5 little_0 399
612 26 32.0 1101.5 little_0 399
624 26 32.0 1101.5 little_0 399
636 26 32.0 1101.5 little_0 399
648 26 32.0 1101.5 little_0 399
660 26 32.0 1101.5 little_0 399
672 26 32.0 1099.5 little_0 399
684 26 32.0 1099.5 little_0 399
696 26 32.0 1099.5 little_0 399
708 26 32.0 1099.5 little_0 399
720 26 32.0 1099.5 little_0 399
732 26 32.0 1097.5 little_0 399
0 27 1284.5 895.5 little_0 400
12 27 1284.5 895.5 little_0 400
24 27 1284.5 895.5 little_0 400
36 27 1284.5 895.5 little_0 400
48 27 1284.5 895.5 little_0 400
60 27 1284.5 895.5 little_0 400
72 27 1284.5 895.5 little_0 400
84 27 1284.5 895.5 little_0 400
96 27 1284.5 895.5 little_0 400
108 27 1284.5 895.5 little_0 400
120 27 1284.5 895.5 little_0 400
132 27 1284.5 895.5 little_0 400
144 27 1284.5 895.5 little_0 400
156 27 1284.5 895.5 little_0 400
168 27 1241.5 895.5 little_0 400
180 27 1178.5 899.5 little_0 400
192 27 1113.5 899.5 little_0 400
204 27 1052.5 899.5 little_0 400
216 27 997.5 895.5 little_0 400
228 27 940.5 887.0 little_0 400
0 28 1261.0 960.5 little_0 401
12 28 1261.0 960.5 little_0 401
24 28 1261.0 960.5 little_0 401
36 28 1261.0 960.5 little_0 401
48 28 1261.0 960.5 little_0 401
60 28 1261.0 960.5 little_0 401
72 28 1261.0 960.5 little_0 401
84 28 1261.0 960.5 little_0 401
96 28 1261.0 960.5 little_0 401
108 28 1261.0 960.5 little_0 401
120 28 1261.0 960.5 little_0 401
132 28 1261.0 960.5 little_0 401
144 28 1261.0 960.5 little_0 401
156 28 1261.0 960.5 little_0 401
168 28 1217.5 960.5 little_0 401
180 28 1154.5 967.0 little_0 401
192 28 1089.5 971.0 little_0 401
204 28 1024.5 971.0 little_0 401
216 28 958.0 967.0 little_0 401
228 28 889.0 958.5 little_0 401
0 30 741.5 1957.5 little_0 402
12 30 741.5 1957.5 little_0 402
24 30 741.5 1957.5 little_0 402
36 30 741.5 1957.5 little_0 402
48 30 741.5 1957.5 little_0 402
60 30 739.5 1903.0 little_0 402
72 30 737.5 1840.0 little_0 402
84 30 735.5 1774.5 little_0 402
96 30 733.5 1711.5 little_0 402
108 30 733.5 1648.5 little_0 402
120 30 733.5 1593.5 little_0 402
132 30 735.5 1539.0 little_0 402
144 30 737.5 1484.5 little_0 402
156 30 739.5 1429.5 little_0 402
168 30 741.5 1375.0 little_0 402
180 30 743.5 1320.5 little_0 402
192 30 774.5 1274.0 little_0 402
204 30 806.5 1227.5 little_0 402
216 30 837.5 1185.5 little_0 402
228 30 869.5 1139.5 little_0 402
504 31 713.0 1857.0 little_0 403
516 31 713.0 1857.0 little_0 403
528 31 713.0 1857.0 little_0 403
540 31 713.0 1857.0 little_0 403
552 31 713.0 1857.0 little_0 403
564 31 713.0 1857.0 little_0 403
576 31 713.0 1857.0 little_0 403
588 31 713.0 1857.0 little_0 403
600 31 713.0 1857.0 little_0 403
612 31 713.0 1857.0 little_0 403
624 31 713.0 1857.0 little_0 403
636 31 713.0 1857.0 little_0 403
648 31 713.0 1857.0 little_0 403
660 31 713.0 1857.0 little_0 403
672 31 713.0 1857.0 little_0 403
684 31 713.0 1857.0 little_0 403
696 31 713.0 1857.0 little_0 403
708 31 713.0 1857.0 little_0 403
720 31 713.0 1857.0 little_0 403
732 31 713.0 1857.0 little_0 403
504 32 768.0 1678.0 little_0 404
516 32 768.0 1678.0 little_0 404
528 32 768.0 1678.0 little_0 404
540 32 768.0 1678.0 little_0 404
552 32 768.0 1678.0 little_0 404
564 32 768.0 1678.0 little_0 404
576 32 768.0 1678.0 little_0 404
588 32 768.0 1678.0 little_0 404
600 32 768.0 1678.0 little_0 404
612 32 768.0 1678.0 little_0 404
624 32 768.0 1678.0 little_0 404
636 32 768.0 1678.0 little_0 404
648 32 768.0 1678.0 little_0 404
660 32 768.0 1678.0 little_0 404
672 32 768.0 1678.0 little_0 404
684 32 768.0 1678.0 little_0 404
696 32 768.0 1678.0 little_0 404
708 32 768.0 1678.0 little_0 404
720 32 768.0 1678.0 little_0 404
732 32 768.0 1678.0 little_0 404
1008 34 10.5 1007.0 little_0 405
1020 34 10.5 1007.0 little_0 405
1032 34 10.5 1007.0 little_0 405
1044 34 10.5 1007.0 little_0 405
1056 34 10.5 1007.0 little_0 405
1068 34 10.5 1007.0 little_0 405
1080 34 10.5 1007.0 little_0 405
1092 34 10.5 1007.0 little_0 405
1104 34 10.5 1007.0 little_0 405
1116 34 10.5 1007.0 little_0 405
1128 34 10.5 1007.0 little_0 405
1140 34 10.5 1007.0 little_0 405
1152 34 10.5 1007.0 little_0 405
1164 34 10.5 1007.0 little_0 405
1176 34 10.5 1007.0 little_0 405
1188 34 10.5 1007.0 little_0 405
1200 34 10.5 1007.0 little_0 405
1212 34 10.5 1007.0 little_0 405
1224 34 10.5 1007.0 little_0 405
1236 34 10.5 1007.0 little_0 405
1008 35 32.0 1009.0 little_0 406
1020 35 32.0 1009.0 little_0 406
1032 35 30.0 1013.0 little_0 406
1044 35 30.0 1013.0 little_0 406
1056 35 75.5 1017.0 little_0 406
1068 35 128.5 1022.0 little_0 406
1080 35 183.5 1026.0 little_0 406
1092 35 238.5 1030.0 little_0 406
1104 35 291.5 1030.0 little_0 406
1116 35 348.5 1043.0 little_0 406
1128 35 403.5 1055.0 little_0 406
1140 35 461.0 1068.0 little_0 406
1152 35 516.5 1080.5 little_0 406
1164 35 573.5 1097.0 little_0 406
1176 35 618.5 1093.0 little_0 406
1188 35 665.5 1093.0 little_0 406
1200 35 712.5 1089.0 little_0 406
1212 35 760.5 1089.0 little_0 406
1224 35 833.0 1068.0 little_0 406
1236 35 897.5 1055.0 little_0 406
504 36 1379.5 920.5 little_0 407
516 36 1379.5 920.5 little_0 407
528 36 1379.5 920.5 little_0 407
540 36 1379.5 920.5 little_0 407
552 36 1379.5 920.5 little_0 407
564 36 1379.5 920.5 little_0 407
576 36 1379.5 920.5 little_0 407
588 36 1379.5 920.5 little_0 407
600 36 1379.5 920.5 little_0 407
612 36 1379.5 920.5 little_0 407
624 36 1379.5 920.5 little_0 407
636 36 1379.5 920.5 little_0 407
648 36 1379.5 920.5 little_0 407
660 36 1379.5 920.5 little_0 407
672 36 1379.5 920.5 little_0 407
684 36 1379.5 920.5 little_0 407
696 36 1379.5 920.5 little_0 407
708 36 1379.5 920.5 little_0 407
720 36 1379.5 920.5 little_0 407
732 36 1379.5 920.5 little_0 407
504 37 716.5 1892.0 little_0 408
516 37 716.5 1892.0 little_0 408
528 37 716.5 1892.0 little_0 408
540 37 716.5 1892.0 little_0 408
552 37 716.5 1892.0 little_0 408
564 37 716.5 1892.0 little_0 408
576 37 716.5 1892.0 little_0 408
588 37 716.5 1892.0 little_0 408
600 37 716.5 1892.0 little_0 408
612 37 716.5 1892.0 little_0 408
624 37 716.5 1892.0 little_0 408
636 37 716.5 1892.0 little_0 408
648 37 716.5 1892.0 little_0 408
660 37 716.5 1892.0 little_0 408
672 37 716.5 1892.0 little_0 408
684 37 716.5 1892.0 little_0 408
696 37 716.5 1892.0 little_0 408
708 37 716.5 1892.0 little_0 408
720 37 716.5 1892.0 little_0 408
732 37 716.5 1892.0 little_0 408
0 40 27.0 1045.0 little_0 409
12 40 27.0 1045.0 little_0 409
24 40 27.0 1045.0 little_0 409
36 40 27.0 1045.0 little_0 409
48 40 27.0 1045.0 little_0 409
60 40 27.0 1045.0 little_0 409
72 40 27.0 1045.0 little_0 409
84 40 27.0 1045.0 little_0 409
96 40 27.0 1045.0 little_0 409
108 40 27.0 1045.0 little_0 409
120 40 27.0 1045.0 little_0 409
132 40 27.0 1045.0 little_0 409
144 40 27.0 1045.0 little_0 409
156 40 27.0 1045.0 little_0 409
168 40 27.0 1045.0 little_0 409
180 40 27.0 1045.0 little_0 409
192 40 27.0 1045.0 little_0 409
204 40 27.0 1045.0 little_0 409
216 40 27.0 1045.0 little_0 409
228 40 27.0 1045.0 little_0 409
0 41 58.5 1099.0 little_0 410
12 41 58.5 1099.0 little_0 410
24 41 58.5 1099.0 little_0 410
36 41 58.5 1099.0 little_0 410
48 41 58.5 1099.0 little_0 410
60 41 58.5 1099.0 little_0 410
72 41 58.5 1099.0 little_0 410
84 41 58.5 1099.0 little_0 410
96 41 58.5 1099.0 little_0 410
108 41 58.5 1099.0 little_0 410
120 41 58.5 1099.0 little_0 410
132 41 58.5 1099.0 little_0 410
144 41 58.5 1099.0 little_0 410
156 41 58.5 1099.0 little_0 410
168 41 58.5 1099.0 little_0 410
180 41 58.5 1099.0 little_0 410
192 41 58.5 1099.0 little_0 410
204 41 58.5 1099.0 little_0 410
216 41 58.5 1099.0 little_0 410
228 41 58.5 1099.0 little_0 410
0 42 750.5 1974.5 little_0 411
12 42 750.5 1974.5 little_0 411
24 42 750.5 1974.5 little_0 411
36 42 750.5 1974.5 little_0 411
48 42 750.5 1974.5 little_0 411
60 42 750.5 1974.5 little_0 411
72 42 750.5 1974.5 little_0 411
84 42 750.5 1974.5 little_0 411
96 42 750.5 1974.5 little_0 411
108 42 750.5 1974.5 little_0 411
120 42 750.5 1974.5 little_0 411
132 42 750.5 1974.5 little_0 411
144 42 750.5 1974.5 little_0 411
156 42 750.5 1974.5 little_0 411
168 42 750.5 1974.5 little_0 411
180 42 750.5 1974.5 little_0 411
192 42 750.5 1974.5 little_0 411
204 42 750.5 1974.5 little_0 411
216 42 750.5 1974.5 little_0 411
228 42 750.5 1974.5 little_0 411
1008 43 58.5 1030.0 little_0 412
1020 43 56.5 1034.5 little_0 412
1032 43 55.5 1034.5 little_0 412
1044 43 53.5 1038.5 little_0 412
1056 43 53.5 1038.5 little_0 412
1068 43 51.5 1042.5 little_0 412
1080 43 49.5 1047.0 little_0 412
1092 43 48.5 1047.0 little_0 412
1104 43 46.5 1051.0 little_0 412
1116 43 44.5 1055.5 little_0 412
1128 43 44.5 1055.5 little_0 412
1140 43 42.5 1059.5 little_0 412
1152 43 41.5 1059.5 little_0 412
1164 43 39.5 1063.5 little_0 412
1176 43 37.5 1068.0 little_0 412
1188 43 36.5 1068.0 little_0 412
1200 43 35.5 1072.0 little_0 412
1212 43 34.0 1076.5 little_0 412
1224 43 33.0 1076.5 little_0 412
