frame trackId x y sceneId metaId
12540 75 293.5 940.0 hyang_1 579
12552 75 304.0 940.0 hyang_1 579
12564 75 314.0 940.0 hyang_1 579
12576 75 323.0 940.0 hyang_1 579
13008 76 507.0 1006.5 hyang_1 580
13020 76 521.0 1002.5 hyang_1 580
13032 76 535.0 998.5 hyang_1 580
13044 76 547.0 994.5 hyang_1 580
13056 76 559.5 994.5 hyang_1 580
13068 76 571.5 994.5 hyang_1 580
13080 76 581.5 990.0 hyang_1 580
13092 76 593.5 990.0 hyang_1 580
13104 76 606.0 990.0 hyang_1 580
13116 76 618.0 990.0 hyang_1 580
13128 76 630.0 990.0 hyang_1 580
13140 76 642.0 990.0 hyang_1 580
13152 76 654.0 990.0 hyang_1 580
13164 76 666.0 990.0 hyang_1 580
13176 76 678.0 990.0 hyang_1 580
13188 76 690.0 990.0 hyang_1 580
13200 76 702.0 990.0 hyang_1 580
13212 76 712.0 994.5 hyang_1 580
13224 76 724.0 994.5 hyang_1 580
13236 76 736.0 994.5 hyang_1 580
13008 77 607.0 994.0 hyang_1 581
13020 77 619.0 994.0 hyang_1 581
13032 77 629.0 994.0 hyang_1 581
13044 77 641.0 994.0 hyang_1 581
13056 77 651.0 994.0 hyang_1 581
13068 77 661.0 994.0 hyang_1 581
13080 77 673.0 994.0 hyang_1 581
13092 77 683.0 994.0 hyang_1 581
13104 77 693.0 994.0 hyang_1 581
13116 77 701.0 994.0 hyang_1 581
13128 77 711.0 994.0 hyang_1 581
13140 77 719.0 994.0 hyang_1 581
13152 77 729.0 994.0 hyang_1 581
13164 77 737.0 994.0 hyang_1 581
13176 77 747.0 994.0 hyang_1 581
13188 77 755.0 994.0 hyang_1 581
13200 77 765.0 998.0 hyang_1 581
13212 77 773.0 994.0 hyang_1 581
13224 77 783.0 994.0 hyang_1 581
13236 77 793.0 994.0 hyang_1 581
12276 78 110.0 919.0 hyang_1 582
12288 78 117.0 919.0 hyang_1 582
12300 78 123.0 919.0 hyang_1 582
12312 78 130.0 919.0 hyang_1 582
12324 78 137.0 919.0 hyang_1 582
12336 78 143.0 915.0 hyang_1 582
12348 78 149.0 915.0 hyang_1 582
12360 78 155.0 915.0 hyang_1 582
12372 78 162.0 915.0 hyang_1 582
12384 78 168.0 915.0 hyang_1 582
12396 78 174.0 915.0 hyang_1 582
12408 78 182.0 915.0 hyang_1 582
12420 78 190.0 915.0 hyang_1 582
12432 78 198.0 915.0 hyang_1 582
12444 78 206.0 915.0 hyang_1 582
12456 78 214.0 917.0 hyang_1 582
12468 78 222.0 917.0 hyang_1 582
12480 78 230.0 917.0 hyang_1 582
12492 78 238.0 917.0 hyang_1 582
12504 78 246.0 919.0 hyang_1 582
12504 79 253.0 956.5 hyang_1 583
12516 79 262.0 956.5 hyang_1 583
12528 79 271.0 956.5 hyang_1 583
12540 79 280.5 956.5 hyang_1 583
12552 79 289.5 954.5 hyang_1 583
12564 79 299.0 954.5 hyang_1 583
12576 79 307.0 954.5 hyang_1 583
12588 79 317.0 952.5 hyang_1 583
12600 79 325.0 952.5 hyang_1 583
12612 79 335.0 952.5 hyang_1 583
12624 79 343.0 952.5 hyang_1 583
12636 79 351.0 952.5 hyang_1 583
12648 79 359.0 952.5 hyang_1 583
12660 79 368.0 954.5 hyang_1 583
12672 79 376.0 954.5 hyang_1 583
12684 79 384.0 954.5 hyang_1 583
12696 79 392.0 954.5 hyang_1 583
12708 79 401.0 956.5 hyang_1 583
12720 79 410.0 956.5 hyang_1 583
12732 79 418.0 956.5 hyang_1 583
12132 80 12.0 961.0 hyang_1 584
12144 80 20.0 961.0 hyang_1 584
12156 80 30.0 961.0 hyang_1 584
12168 80 38.0 961.0 hyang_1 584
12180 80 47.0 957.0 hyang_1 584
12192 80 56.0 957.0 hyang_1 584
12204 80 65.0 957.0 hyang_1 584
12216 80 74.0 952.5 hyang_1 584
12228 80 83.0 952.5 hyang_1 584
12240 80 91.0 952.5 hyang_1 584
12252 80 101.0 952.5 hyang_1 584
12264 80 111.0 952.5 hyang_1 584
12276 80 119.0 952.5 hyang_1 584
12288 80 129.0 952.5 hyang_1 584
12300 80 139.0 952.5 hyang_1 584
12312 80 148.0 952.5 hyang_1 584
12324 80 157.0 952.5 hyang_1 584
12336 80 167.0 957.0 hyang_1 584
12348 80 176.0 957.0 hyang_1 584
12360 80 186.0 957.0 hyang_1 584
12180 81 63.0 940.0 hyang_1 585
12192 81 73.0 940.0 hyang_1 585
12204 81 81.0 940.0 hyang_1 585
12216 81 91.0 940.0 hyang_1 585
12228 81 99.0 940.0 hyang_1 585
12240 81 109.0 940.0 hyang_1 585
12252 81 119.0 944.0 hyang_1 585
12264 81 127.0 944.0 hyang_1 585
12276 81 137.0 944.0 hyang_1 585
12288 81 145.0 944.0 hyang_1 585
12300 81 155.0 944.0 hyang_1 585
12312 81 165.0 944.0 hyang_1 585
12324 81 173.0 944.0 hyang_1 585
12336 81 181.0 944.0 hyang_1 585
12348 81 191.0 944.0 hyang_1 585
12360 81 199.0 944.0 hyang_1 585
12372 81 207.0 944.0 hyang_1 585
12384 81 215.0 944.0 hyang_1 585
12396 81 225.0 944.0 hyang_1 585
12408 81 233.0 942.0 hyang_1 585
13008 82 641.0 898.5 hyang_1 586
13020 82 649.0 898.5 hyang_1 586
13032 82 655.0 898.5 hyang_1 586
13044 82 663.0 898.5 hyang_1 586
13056 82 670.0 898.5 hyang_1 586
13068 82 678.0 898.5 hyang_1 586
13080 82 685.0 898.5 hyang_1 586
13092 82 692.0 898.5 hyang_1 586
13104 82 700.0 900.5 hyang_1 586
13116 82 706.0 900.5 hyang_1 586
13128 82 714.0 900.5 hyang_1 586
13140 82 722.0 900.5 hyang_1 586
13152 82 728.0 900.5 hyang_1 586
13164 82 736.0 900.5 hyang_1 586
13176 82 742.0 900.5 hyang_1 586
13188 82 750.0 900.5 hyang_1 586
13200 82 758.0 904.5 hyang_1 586
13212 82 764.0 900.5 hyang_1 586
13224 82 772.0 900.5 hyang_1 586
13236 82 778.0 900.5 hyang_1 586
12504 83 269.0 915.0 hyang_1 587
12516 83 279.5 915.0 hyang_1 587
12528 83 287.5 915.0 hyang_1 587
12540 83 298.0 915.0 hyang_1 587
12552 83 306.0 915.0 hyang_1 587
12564 83 316.0 915.0 hyang_1 587
12576 83 326.0 915.0 hyang_1 587
12588 83 334.0 915.0 hyang_1 587
12600 83 344.0 915.0 hyang_1 587
12612 83 352.0 915.0 hyang_1 587
12624 83 362.0 919.0 hyang_1 587
12636 83 370.0 919.0 hyang_1 587
12648 83 376.0 919.0 hyang_1 587
12660 83 384.0 923.5 hyang_1 587
12672 83 392.0 923.5 hyang_1 587
12684 83 400.0 923.5 hyang_1 587
12696 83 408.0 923.5 hyang_1 587
12708 83 414.0 927.5 hyang_1 587
12720 83 422.0 927.5 hyang_1 587
12732 83 430.0 927.5 hyang_1 587
12168 84 16.0 961.0 hyang_1 588
12180 84 26.0 961.0 hyang_1 588
12192 84 34.0 961.0 hyang_1 588
12204 84 44.0 961.0 hyang_1 588
12216 84 52.0 961.0 hyang_1 588
12228 84 62.0 961.0 hyang_1 588
12240 84 70.0 961.0 hyang_1 588
12252 84 80.0 961.0 hyang_1 588
12264 84 88.0 961.0 hyang_1 588
12276 84 98.0 965.0 hyang_1 588
12288 84 106.0 965.0 hyang_1 588
12300 84 116.0 965.0 hyang_1 588
12312 84 124.0 965.0 hyang_1 588
12324 84 134.0 965.0 hyang_1 588
12336 84 142.0 965.0 hyang_1 588
12348 84 152.0 965.0 hyang_1 588
12360 84 160.0 965.0 hyang_1 588
12372 84 170.0 969.0 hyang_1 588
12384 84 178.0 969.0 hyang_1 588
12396 84 188.0 969.0 hyang_1 588
8052 85 72.0 1645.0 hyang_1 589
8064 85 78.0 1657.0 hyang_1 589
8076 85 86.0 1670.0 hyang_1 589
8088 85 92.0 1682.0 hyang_1 589
8100 85 96.0 1695.0 hyang_1 589
8112 85 100.0 1703.0 hyang_1 589
8124 85 104.0 1712.0 hyang_1 589
8136 85 108.0 1720.0 hyang_1 589
8148 85 112.0 1732.5 hyang_1 589
8160 85 116.0 1741.0 hyang_1 589
8172 85 120.0 1749.0 hyang_1 589
8184 85 122.0 1757.5 hyang_1 589
8196 85 126.0 1770.0 hyang_1 589
8208 85 130.0 1778.0 hyang_1 589
8220 85 134.0 1787.0 hyang_1 589
8232 85 136.0 1795.0 hyang_1 589
8244 85 136.0 1799.0 hyang_1 589
8256 85 138.0 1807.5 hyang_1 589
8268 85 140.0 1812.0 hyang_1 589
8280 85 142.0 1820.0 hyang_1 589
9504 86 183.0 1837.0 hyang_1 590
9516 86 183.0 1837.0 hyang_1 590
9528 86 183.0 1837.0 hyang_1 590
9540 86 183.0 1837.0 hyang_1 590
9552 86 183.0 1837.0 hyang_1 590
9564 86 183.0 1837.0 hyang_1 590
9576 86 183.0 1837.0 hyang_1 590
9588 86 183.0 1837.0 hyang_1 590
9600 86 183.0 1837.0 hyang_1 590
9612 86 183.0 1837.0 hyang_1 590
9624 86 183.0 1837.0 hyang_1 590
9636 86 183.0 1837.0 hyang_1 590
9648 86 183.0 1837.0 hyang_1 590
9660 86 183.0 1837.0 hyang_1 590
9672 86 183.0 1837.0 hyang_1 590
9684 86 183.0 1837.0 hyang_1 590
9696 86 183.0 1837.0 hyang_1 590
9708 86 183.0 1837.0 hyang_1 590
9720 86 183.0 1837.0 hyang_1 590
9732 86 183.0 1837.0 hyang_1 590
10188 87 872.5 1945.0 hyang_1 591
10200 87 872.5 1909.5 hyang_1 591
10212 87 874.5 1851.5 hyang_1 591
10224 87 876.5 1797.0 hyang_1 591
10236 87 878.5 1743.0 hyang_1 591
10248 87 880.5 1684.5 hyang_1 591
10260 87 885.0 1630.5 hyang_1 591
10272 87 887.0 1572.0 hyang_1 591
10284 87 887.0 1517.5 hyang_1 591
10296 87 887.0 1463.5 hyang_1 591
10308 87 887.0 1405.0 hyang_1 591
10320 87 887.0 1346.5 hyang_1 591
10332 87 887.0 1288.5 hyang_1 591
10344 87 887.0 1230.0 hyang_1 591
10356 87 887.0 1171.5 hyang_1 591
10368 87 887.0 1113.0 hyang_1 591
10380 87 887.0 1054.5 hyang_1 591
10392 87 891.0 996.5 hyang_1 591
10404 87 895.0 938.0 hyang_1 591
10416 87 895.0 875.5 hyang_1 591
5988 88 17.0 963.0 hyang_1 592
6000 88 37.0 963.0 hyang_1 592
6012 88 72.0 960.5 hyang_1 592
6024 88 108.0 961.0 hyang_1 592
6036 88 141.0 963.0 hyang_1 592
6048 88 173.0 963.0 hyang_1 592
6060 88 205.0 963.0 hyang_1 592
6072 88 237.0 967.0 hyang_1 592
6084 88 271.5 967.0 hyang_1 592
6096 88 305.5 967.0 hyang_1 592
6108 88 340.0 967.0 hyang_1 592
6120 88 376.0 971.5 hyang_1 592
6132 88 414.0 967.0 hyang_1 592
6144 88 454.0 967.0 hyang_1 592
6156 88 494.0 967.0 hyang_1 592
6168 88 528.0 967.0 hyang_1 592
6180 88 562.5 967.0 hyang_1 592
6192 88 594.5 967.0 hyang_1 592
6204 88 629.0 963.0 hyang_1 592
6216 88 665.0 959.0 hyang_1 592
5508 89 994.0 1872.0 hyang_1 593
5520 89 994.0 1872.0 hyang_1 593
5532 89 994.0 1872.0 hyang_1 593
5544 89 994.0 1872.0 hyang_1 593
5556 89 994.0 1872.0 hyang_1 593
5568 89 994.0 1872.0 hyang_1 593
5580 89 994.0 1872.0 hyang_1 593
5592 89 994.0 1872.0 hyang_1 593
5604 89 994.0 1872.0 hyang_1 593
5616 89 994.0 1872.0 hyang_1 593
5628 89 994.0 1872.0 hyang_1 593
5640 89 994.0 1872.0 hyang_1 593
5652 89 994.0 1872.0 hyang_1 593
5664 89 994.0 1872.0 hyang_1 593
5676 89 994.0 1872.0 hyang_1 593
5688 89 994.0 1872.0 hyang_1 593
5700 89 994.0 1872.0 hyang_1 593
5712 89 994.0 1872.0 hyang_1 593
5724 89 994.0 1872.0 hyang_1 593
5736 89 994.0 1872.0 hyang_1 593
6060 90 849.5 43.5 hyang_1 594
6072 90 845.0 76.5 hyang_1 594
6084 90 843.0 110.0 hyang_1 594
6096 90 841.0 143.5 hyang_1 594
6108 90 839.0 177.0 hyang_1 594
6120 90 837.0 210.0 hyang_1 594
6132 90 835.0 243.5 hyang_1 594
6144 90 833.0 277.0 hyang_1 594
6156 90 831.0 314.5 hyang_1 594
6168 90 829.0 348.0 hyang_1 594
6180 90 827.0 385.5 hyang_1 594
6192 90 827.0 418.5 hyang_1 594
6204 90 829.0 452.0 hyang_1 594
6216 90 829.0 489.5 hyang_1 594
6228 90 831.0 523.0 hyang_1 594
6240 90 833.0 560.5 hyang_1 594
6252 90 835.0 594.0 hyang_1 594
6264 90 837.0 627.0 hyang_1 594
6276 90 837.0 660.5 hyang_1 594
6288 90 835.0 694.0 hyang_1 594
3624 91 90.0 948.5 hyang_1 595
3636 91 96.0 948.5 hyang_1 595
3648 91 102.0 948.5 hyang_1 595
3660 91 110.0 948.5 hyang_1 595
3672 91 116.0 948.5 hyang_1 595
3684 91 124.0 952.5 hyang_1 595
3696 91 132.0 952.5 hyang_1 595
3708 91 140.0 952.5 hyang_1 595
3720 91 148.0 952.5 hyang_1 595
3732 91 156.0 952.5 hyang_1 595
3744 91 164.0 952.5 hyang_1 595
3756 91 170.0 952.5 hyang_1 595
3768 91 178.0 952.5 hyang_1 595
3780 91 186.0 952.5 hyang_1 595
3792 91 193.0 952.5 hyang_1 595
3804 91 203.0 958.5 hyang_1 595
3816 91 211.0 961.0 hyang_1 595
3828 91 218.0 961.0 hyang_1 595
3840 91 225.0 954.5 hyang_1 595
3852 91 232.0 961.0 hyang_1 595
6000 92 934.0 583.5 hyang_1 596
6012 92 934.0 567.0 hyang_1 596
6024 92 936.0 554.0 hyang_1 596
6036 92 936.0 542.0 hyang_1 596
6048 92 938.0 525.0 hyang_1 596
6060 92 940.0 512.5 hyang_1 596
6072 92 940.0 500.0 hyang_1 596
6084 92 942.0 483.0 hyang_1 596
6096 92 942.0 471.0 hyang_1 596
6108 92 944.0 454.0 hyang_1 596
6120 92 944.0 441.5 hyang_1 596
6132 92 944.0 429.0 hyang_1 596
6144 92 946.0 412.5 hyang_1 596
6156 92 946.0 400.0 hyang_1 596
6168 92 946.0 387.5 hyang_1 596
6180 92 946.0 375.0 hyang_1 596
6192 92 946.0 362.0 hyang_1 596
6204 92 946.0 350.0 hyang_1 596
6216 92 944.0 337.0 hyang_1 596
6228 92 944.0 325.0 hyang_1 596
5016 93 890.0 984.0 hyang_1 597
5028 93 896.0 984.0 hyang_1 597
5040 93 902.0 984.0 hyang_1 597
5052 93 908.0 984.0 hyang_1 597
5064 93 914.0 984.0 hyang_1 597
5076 93 918.0 984.0 hyang_1 597
5088 93 925.0 988.0 hyang_1 597
5100 93 932.0 988.0 hyang_1 597
5112 93 938.0 988.0 hyang_1 597
5124 93 945.0 988.0 hyang_1 597
5136 93 952.0 988.0 hyang_1 597
5148 93 959.0 988.0 hyang_1 597
5160 93 965.0 988.0 hyang_1 597
5172 93 971.0 988.0 hyang_1 597
5184 93 975.0 988.0 hyang_1 597
5196 93 981.0 988.0 hyang_1 597
5208 93 985.0 988.0 hyang_1 597
5220 93 991.0 988.0 hyang_1 597
5232 93 995.0 988.0 hyang_1 597
5244 93 1001.0 988.0 hyang_1 597
5004 94 894.0 1005.0 hyang_1 598
5016 94 900.0 1005.0 hyang_1 598
5028 94 906.0 1005.0 hyang_1 598
5040 94 912.0 1005.0 hyang_1 598
5052 94 916.0 1005.0 hyang_1 598
5064 94 922.0 1005.0 hyang_1 598
5076 94 928.0 1005.0 hyang_1 598
5088 94 934.0 1007.0 hyang_1 598
5100 94 940.0 1007.0 hyang_1 598
5112 94 948.0 1007.0 hyang_1 598
5124 94 954.0 1007.0 hyang_1 598
5136 94 960.0 1007.0 hyang_1 598
5148 94 966.0 1007.0 hyang_1 598
5160 94 972.0 1007.0 hyang_1 598
5172 94 977.0 1007.0 hyang_1 598
5184 94 982.0 1007.0 hyang_1 598
5196 94 988.0 1007.0 hyang_1 598
5208 94 994.0 1007.0 hyang_1 598
5220 94 1001.0 1007.0 hyang_1 598
5232 94 1008.0 1007.0 hyang_1 598
10548 95 46.0 957.0 hyang_1 599
10560 95 80.0 957.0 hyang_1 599
10572 95 114.0 957.0 hyang_1 599
10584 95 148.0 957.0 hyang_1 599
10596 95 182.0 957.0 hyang_1 599
10608 95 216.0 952.5 hyang_1 599
10620 95 252.0 952.5 hyang_1 599
10632 95 286.5 952.5 hyang_1 599
10644 95 321.0 948.5 hyang_1 599
10656 95 357.0 948.5 hyang_1 599
10668 95 391.0 948.5 hyang_1 599
10680 95 427.0 948.5 hyang_1 599
10692 95 457.0 957.0 hyang_1 599
10704 95 489.0 965.0 hyang_1 599
10716 95 519.0 973.5 hyang_1 599
10728 95 551.0 982.0 hyang_1 599
10740 95 577.5 982.0 hyang_1 599
10752 95 604.0 977.5 hyang_1 599
10764 95 630.0 973.5 hyang_1 599
10776 95 654.0 969.0 hyang_1 599
4008 97 933.0 1605.5 hyang_1 600
4020 97 929.0 1605.0 hyang_1 600
4032 97 937.0 1590.5 hyang_1 600
4044 97 946.0 1580.5 hyang_1 600
4056 97 951.0 1572.0 hyang_1 600
4068 97 953.0 1563.5 hyang_1 600
4080 97 955.0 1555.0 hyang_1 600
4092 97 957.0 1551.0 hyang_1 600
4104 97 958.0 1540.5 hyang_1 600
4116 97 959.0 1530.5 hyang_1 600
4128 97 959.0 1519.5 hyang_1 600
4140 97 961.0 1509.5 hyang_1 600
4152 97 956.0 1499.0 hyang_1 600
4164 97 954.0 1494.5 hyang_1 600
4176 97 957.0 1488.5 hyang_1 600
4188 97 956.0 1480.0 hyang_1 600
4200 97 954.0 1472.0 hyang_1 600
4212 97 954.0 1459.0 hyang_1 600
4224 97 952.0 1451.0 hyang_1 600
4236 97 950.0 1442.5 hyang_1 600
11508 98 935.0 1393.0 hyang_1 601
11520 98 935.0 1349.0 hyang_1 601
11532 98 935.0 1305.0 hyang_1 601
11544 98 935.0 1261.0 hyang_1 601
11556 98 935.0 1217.0 hyang_1 601
11568 98 935.0 1173.5 hyang_1 601
11580 98 934.0 1130.0 hyang_1 601
11592 98 934.0 1086.0 hyang_1 601
11604 98 934.0 1042.0 hyang_1 601
11616 98 934.0 996.0 hyang_1 601
11628 98 934.0 955.0 hyang_1 601
11640 98 934.0 909.0 hyang_1 601
11652 98 932.0 863.0 hyang_1 601
11664 98 930.0 813.0 hyang_1 601
11676 98 930.0 767.0 hyang_1 601
11688 98 928.0 717.0 hyang_1 601
11700 98 928.0 667.0 hyang_1 601
11712 98 930.0 617.0 hyang_1 601
11724 98 934.0 567.0 hyang_1 601
11736 98 936.0 512.5 hyang_1 601
1212 99 587.5 1876.0 hyang_1 602
1224 99 589.5 1872.0 hyang_1 602
1236 99 592.0 1872.0 hyang_1 602
1248 99 594.0 1868.0 hyang_1 602
1260 99 596.0 1868.0 hyang_1 602
1272 99 596.0 1864.0 hyang_1 602
1284 99 596.0 1855.5 hyang_1 602
1296 99 594.0 1851.0 hyang_1 602
1308 99 594.0 1847.0 hyang_1 602
1320 99 592.0 1843.0 hyang_1 602
1332 99 592.0 1839.0 hyang_1 602
1344 99 592.0 1830.5 hyang_1 602
1356 99 589.5 1826.0 hyang_1 602
1368 99 589.5 1822.0 hyang_1 602
1380 99 589.5 1822.0 hyang_1 602
1392 99 589.5 1822.0 hyang_1 602
1404 99 589.5 1822.0 hyang_1 602
1416 99 589.5 1822.0 hyang_1 602
1428 99 589.5 1822.0 hyang_1 602
1440 99 589.5 1822.0 hyang_1 602
6468 100 885.0 1957.5 hyang_1 603
6480 100 887.0 1941.0 hyang_1 603
6492 100 889.0 1920.0 hyang_1 603
6504 100 894.0 1895.0 hyang_1 603
6516 100 897.0 1870.0 hyang_1 603
6528 100 901.0 1847.0 hyang_1 603
6540 100 905.0 1826.5 hyang_1 603
6552 100 905.0 1797.0 hyang_1 603
6564 100 905.0 1772.0 hyang_1 603
6576 100 905.0 1747.0 hyang_1 603
6588 100 901.0 1718.0 hyang_1 603
6600 100 897.0 1693.0 hyang_1 603
6612 100 891.0 1663.5 hyang_1 603
6624 100 886.5 1634.5 hyang_1 603
6636 100 884.5 1605.0 hyang_1 603
6648 100 882.5 1576.0 hyang_1 603
6660 100 880.5 1551.0 hyang_1 603
6672 100 880.5 1513.5 hyang_1 603
6684 100 880.5 1480.0 hyang_1 603
6696 100 880.5 1447.0 hyang_1 603
7128 101 929.0 51.5 hyang_1 604
7140 101 935.0 76.5 hyang_1 604
7152 101 942.0 101.5 hyang_1 604
7164 101 948.0 122.5 hyang_1 604
7176 101 954.0 147.5 hyang_1 604
7188 101 962.0 168.5 hyang_1 604
7200 101 986.0 180.5 hyang_1 604
7212 101 1008.0 189.5 hyang_1 604
7224 101 1031.0 201.5 hyang_1 604
7236 101 1053.0 214.5 hyang_1 604
7248 101 1075.0 226.5 hyang_1 604
7260 101 1079.0 222.5 hyang_1 604
7272 101 1097.0 218.5 hyang_1 604
7284 101 1113.0 214.5 hyang_1 604
7296 101 1131.5 214.5 hyang_1 604
7308 101 1220.0 226.5 hyang_1 604
7320 101 1256.0 231.0 hyang_1 604
7332 101 1282.0 231.0 hyang_1 604
7344 101 1310.0 226.5 hyang_1 604
7356 101 1336.0 226.5 hyang_1 604
6516 102 836.5 1357.0 hyang_1 605
6528 102 834.0 1390.5 hyang_1 605
6540 102 832.0 1426.0 hyang_1 605
6552 102 830.0 1461.0 hyang_1 605
6564 102 828.0 1495.0 hyang_1 605
6576 102 826.0 1530.0 hyang_1 605
6588 102 824.0 1563.5 hyang_1 605
6600 102 822.0 1601.0 hyang_1 605
6612 102 820.0 1634.5 hyang_1 605
6624 102 816.0 1668.0 hyang_1 605
6636 102 814.0 1701.0 hyang_1 605
6648 102 810.0 1734.5 hyang_1 605
6660 102 806.0 1768.0 hyang_1 605
6672 102 802.0 1801.0 hyang_1 605
6684 102 800.0 1834.5 hyang_1 605
6696 102 798.0 1868.0 hyang_1 605
6708 102 794.0 1897.0 hyang_1 605
6720 102 792.0 1930.5 hyang_1 605
6732 102 792.0 1953.5 hyang_1 605
6744 102 792.0 1964.0 hyang_1 605
6504 103 911.0 1098.5 hyang_1 606
6516 103 911.0 1086.0 hyang_1 606
6528 103 913.0 1073.5 hyang_1 606
6540 103 913.0 1061.0 hyang_1 606
6552 103 915.0 1048.5 hyang_1 606
6564 103 915.0 1036.0 hyang_1 606
6576 103 917.0 1023.5 hyang_1 606
6588 103 917.0 1010.5 hyang_1 606
6600 103 919.0 1002.5 hyang_1 606
6612 103 919.0 990.5 hyang_1 606
6624 103 919.0 977.5 hyang_1 606
6636 103 921.0 965.5 hyang_1 606
6648 103 921.0 952.5 hyang_1 606
6660 103 923.0 940.0 hyang_1 606
6672 103 923.0 927.5 hyang_1 606
6684 103 925.0 915.0 hyang_1 606
6696 103 925.0 902.5 hyang_1 606
6708 103 927.0 890.0 hyang_1 606
6720 103 927.0 877.5 hyang_1 606
6732 103 929.0 864.5 hyang_1 606
4860 104 21.0 984.0 hyang_1 607
4872 104 30.0 984.0 hyang_1 607
4884 104 42.0 984.0 hyang_1 607
4896 104 54.0 984.0 hyang_1 607
4908 104 66.0 984.0 hyang_1 607
4920 104 76.0 984.0 hyang_1 607
4932 104 88.0 984.0 hyang_1 607
4944 104 100.0 984.0 hyang_1 607
4956 104 110.0 984.0 hyang_1 607
4968 104 122.0 984.0 hyang_1 607
4980 104 134.0 984.0 hyang_1 607
4992 104 144.0 984.0 hyang_1 607
5004 104 154.0 982.0 hyang_1 607
5016 104 165.0 979.5 hyang_1 607
5028 104 177.0 979.5 hyang_1 607
5040 104 188.0 979.5 hyang_1 607
5052 104 199.0 977.5 hyang_1 607
5064 104 209.0 979.5 hyang_1 607
5076 104 221.0 979.5 hyang_1 607
5088 104 233.0 979.5 hyang_1 607
6696 106 871.5 68.5 hyang_1 608
6708 106 871.5 116.5 hyang_1 608
6720 106 871.5 162.0 hyang_1 608
6732 106 869.5 212.5 hyang_1 608
6744 106 869.5 258.0 hyang_1 608
6756 106 869.5 304.0 hyang_1 608
6768 106 867.5 352.0 hyang_1 608
6780 106 867.5 400.0 hyang_1 608
6792 106 867.5 448.0 hyang_1 608
6804 106 863.5 494.0 hyang_1 608
6816 106 855.5 535.5 hyang_1 608
6828 106 847.5 577.0 hyang_1 608
6840 106 839.0 619.0 hyang_1 608
6852 106 837.0 660.5 hyang_1 608
6864 106 837.0 698.0 hyang_1 608
6876 106 835.0 735.5 hyang_1 608
6888 106 833.0 769.0 hyang_1 608
6900 106 829.0 802.5 hyang_1 608
6912 106 827.0 836.0 hyang_1 608
6924 106 807.0 861.0 hyang_1 608
552 107 562.5 1953.5 hyang_1 609
564 107 562.5 1953.5 hyang_1 609
576 107 560.0 1949.5 hyang_1 609
588 107 560.0 1945.0 hyang_1 609
600 107 560.0 1945.0 hyang_1 609
612 107 560.0 1941.0 hyang_1 609
624 107 560.0 1941.0 hyang_1 609
636 107 560.0 1941.0 hyang_1 609
648 107 562.5 1941.0 hyang_1 609
660 107 562.5 1941.0 hyang_1 609
672 107 562.5 1937.0 hyang_1 609
684 107 564.5 1937.0 hyang_1 609
696 107 564.5 1937.0 hyang_1 609
708 107 564.5 1937.0 hyang_1 609
720 107 564.5 1937.0 hyang_1 609
732 107 566.5 1937.0 hyang_1 609
744 107 566.5 1932.5 hyang_1 609
756 107 566.5 1932.5 hyang_1 609
768 107 568.5 1932.5 hyang_1 609
780 107 568.5 1932.5 hyang_1 609
8628 108 872.5 76.5 hyang_1 610
8640 108 872.5 103.5 hyang_1 610
8652 108 866.5 149.5 hyang_1 610
8664 108 870.5 158.0 hyang_1 610
8676 108 864.5 183.0 hyang_1 610
8688 108 866.5 204.0 hyang_1 610
8700 108 866.5 233.0 hyang_1 610
8712 108 868.5 254.0 hyang_1 610
8724 108 862.5 287.5 hyang_1 610
8736 108 862.5 300.0 hyang_1 610
8748 108 860.5 312.5 hyang_1 610
8760 108 856.5 337.5 hyang_1 610
8772 108 854.5 375.0 hyang_1 610
8784 108 854.5 391.5 hyang_1 610
8796 108 854.5 404.0 hyang_1 610
8808 108 852.5 429.0 hyang_1 610
8820 108 846.5 458.5 hyang_1 610
8832 108 846.5 483.5 hyang_1 610
8844 108 844.0 512.5 hyang_1 610
8856 108 842.0 537.5 hyang_1 610
2676 109 1408.0 1887.0 hyang_1 611
2688 109 1408.0 1887.0 hyang_1 611
2700 109 1408.0 1887.0 hyang_1 611
2712 109 1408.0 1887.0 hyang_1 611
2724 109 1408.0 1887.0 hyang_1 611
2736 109 1406.0 1887.0 hyang_1 611
2748 109 1406.0 1887.0 hyang_1 611
2760 109 1406.0 1887.0 hyang_1 611
2772 109 1406.0 1887.0 hyang_1 611
2784 109 1406.0 1887.0 hyang_1 611
2796 109 1404.0 1887.0 hyang_1 611
2808 109 1404.0 1887.0 hyang_1 611
2820 109 1404.0 1887.0 hyang_1 611
2832 109 1404.0 1887.0 hyang_1 611
2844 109 1404.0 1887.0 hyang_1 611
2856 109 1402.0 1887.0 hyang_1 611
2868 109 1402.0 1887.0 hyang_1 611
2880 109 1402.0 1887.0 hyang_1 611
2892 109 1402.0 1887.0 hyang_1 611
2904 109 1402.0 1887.0 hyang_1 611
8616 110 845.5 41.0 hyang_1 612
8628 110 843.0 64.5 hyang_1 612
8640 110 842.0 87.0 hyang_1 612
8652 110 841.0 112.0 hyang_1 612
8664 110 840.0 139.5 hyang_1 612
8676 110 838.0 156.0 hyang_1 612
8688 110 838.0 181.0 hyang_1 612
8700 110 838.0 210.0 hyang_1 612
8712 110 838.0 235.0 hyang_1 612
