frame trackId x y sceneId metaId
1644 763 179.5 489.5 deathCircle_3 2890
1656 763 200.5 481.5 deathCircle_3 2890
1668 763 220.5 477.5 deathCircle_3 2890
1680 763 241.5 469.5 deathCircle_3 2890
1692 763 263.0 469.5 deathCircle_3 2890
1704 763 286.5 469.5 deathCircle_3 2890
1716 763 305.5 477.5 deathCircle_3 2890
1728 763 323.5 485.5 deathCircle_3 2890
1740 763 342.5 497.5 deathCircle_3 2890
1752 763 354.5 517.0 deathCircle_3 2890
1764 763 358.5 541.0 deathCircle_3 2890
1776 763 364.0 568.5 deathCircle_3 2890
1788 763 370.0 584.5 deathCircle_3 2890
1800 763 375.5 604.5 deathCircle_3 2890
1812 763 381.5 620.5 deathCircle_3 2890
1824 763 385.5 640.0 deathCircle_3 2890
1896 764 55.5 975.5 deathCircle_3 2891
1908 764 110.5 979.0 deathCircle_3 2891
1920 764 166.5 987.0 deathCircle_3 2891
1932 764 217.5 999.0 deathCircle_3 2891
1944 764 267.5 1015.0 deathCircle_3 2891
1956 764 314.5 1039.0 deathCircle_3 2891
1968 764 363.5 1058.5 deathCircle_3 2891
1980 764 413.5 1074.5 deathCircle_3 2891
1992 764 452.5 1078.5 deathCircle_3 2891
2004 764 490.5 1088.5 deathCircle_3 2891
2016 764 532.5 1098.5 deathCircle_3 2891
2028 764 573.0 1108.0 deathCircle_3 2891
2040 764 618.0 1116.0 deathCircle_3 2891
2052 764 664.5 1120.0 deathCircle_3 2891
2064 764 705.5 1108.5 deathCircle_3 2891
2076 764 744.0 1088.5 deathCircle_3 2891
2088 764 783.0 1068.5 deathCircle_3 2891
2100 764 826.0 1052.5 deathCircle_3 2891
2112 764 872.5 1040.5 deathCircle_3 2891
2124 764 919.0 1029.0 deathCircle_3 2891
1788 767 69.5 995.0 deathCircle_3 2892
1800 767 122.0 1003.0 deathCircle_3 2892
1812 767 174.5 1011.0 deathCircle_3 2892
1824 767 221.5 1019.0 deathCircle_3 2892
1836 767 267.5 1027.0 deathCircle_3 2892
1848 767 304.5 1043.0 deathCircle_3 2892
1860 767 339.5 1058.5 deathCircle_3 2892
1872 767 372.5 1078.5 deathCircle_3 2892
1884 767 404.0 1094.5 deathCircle_3 2892
1896 767 444.5 1106.0 deathCircle_3 2892
1908 767 489.5 1118.0 deathCircle_3 2892
1920 767 530.5 1126.0 deathCircle_3 2892
1932 767 569.5 1126.0 deathCircle_3 2892
1944 767 608.5 1126.0 deathCircle_3 2892
1956 767 651.0 1126.0 deathCircle_3 2892
1968 767 693.5 1118.0 deathCircle_3 2892
1980 767 734.5 1106.0 deathCircle_3 2892
1992 767 777.5 1094.5 deathCircle_3 2892
2004 767 823.0 1074.5 deathCircle_3 2892
2016 767 870.5 1054.5 deathCircle_3 2892
1740 768 38.5 983.0 deathCircle_3 2893
1752 768 92.5 995.0 deathCircle_3 2893
1764 768 151.5 999.0 deathCircle_3 2893
1776 768 203.5 1011.0 deathCircle_3 2893
1788 768 237.5 1023.0 deathCircle_3 2893
1800 768 257.5 1033.0 deathCircle_3 2893
1812 768 321.5 1056.5 deathCircle_3 2893
1824 768 385.5 1080.5 deathCircle_3 2893
1836 768 449.5 1104.0 deathCircle_3 2893
1848 768 494.5 1124.0 deathCircle_3 2893
1860 768 533.5 1136.0 deathCircle_3 2893
1872 768 585.5 1140.0 deathCircle_3 2893
1884 768 634.5 1140.0 deathCircle_3 2893
1896 768 683.0 1136.0 deathCircle_3 2893
1908 768 731.5 1132.0 deathCircle_3 2893
1920 768 780.5 1120.0 deathCircle_3 2893
1932 768 821.0 1100.0 deathCircle_3 2893
1944 768 861.5 1080.5 deathCircle_3 2893
1956 768 902.5 1060.5 deathCircle_3 2893
1968 768 945.5 1033.0 deathCircle_3 2893
72 770 25.5 987.5 deathCircle_3 2894
84 770 86.0 991.5 deathCircle_3 2894
96 770 146.5 995.5 deathCircle_3 2894
108 770 200.5 1007.5 deathCircle_3 2894
120 770 251.5 1026.5 deathCircle_3 2894
132 770 298.0 1042.5 deathCircle_3 2894
144 770 344.5 1066.5 deathCircle_3 2894
156 770 399.0 1098.5 deathCircle_3 2894
168 770 449.5 1122.5 deathCircle_3 2894
180 770 498.5 1137.5 deathCircle_3 2894
192 770 556.5 1149.5 deathCircle_3 2894
204 770 613.0 1153.5 deathCircle_3 2894
216 770 661.5 1137.5 deathCircle_3 2894
228 770 710.5 1122.5 deathCircle_3 2894
240 770 749.0 1090.5 deathCircle_3 2894
252 770 780.5 1054.5 deathCircle_3 2894
264 770 797.5 1022.5 deathCircle_3 2894
276 770 807.5 991.5 deathCircle_3 2894
288 770 801.5 951.5 deathCircle_3 2894
300 770 788.0 907.5 deathCircle_3 2894
1740 771 1339.5 888.0 deathCircle_3 2895
1752 771 1288.5 888.0 deathCircle_3 2895
1764 771 1240.0 888.0 deathCircle_3 2895
1776 771 1191.5 888.0 deathCircle_3 2895
1788 771 1154.5 884.0 deathCircle_3 2895
1800 771 1121.5 884.0 deathCircle_3 2895
1812 771 1086.5 884.0 deathCircle_3 2895
1824 771 1051.5 884.0 deathCircle_3 2895
1836 771 1018.5 880.0 deathCircle_3 2895
1848 771 995.0 872.0 deathCircle_3 2895
1860 771 969.5 860.5 deathCircle_3 2895
1872 771 946.5 852.5 deathCircle_3 2895
1884 771 919.5 840.5 deathCircle_3 2895
1896 771 890.0 832.5 deathCircle_3 2895
1908 771 862.5 820.5 deathCircle_3 2895
1920 771 833.5 808.5 deathCircle_3 2895
1932 771 802.5 789.0 deathCircle_3 2895
1944 771 769.5 773.0 deathCircle_3 2895
1956 771 738.5 753.0 deathCircle_3 2895
1968 771 707.5 737.5 deathCircle_3 2895
1536 772 375.5 1322.5 deathCircle_3 2896
1548 772 381.5 1306.5 deathCircle_3 2896
1560 772 387.5 1290.5 deathCircle_3 2896
1572 772 395.5 1275.0 deathCircle_3 2896
1584 772 401.0 1255.0 deathCircle_3 2896
1596 772 406.5 1239.0 deathCircle_3 2896
1608 772 412.5 1223.0 deathCircle_3 2896
1620 772 420.5 1203.5 deathCircle_3 2896
1632 772 430.5 1187.5 deathCircle_3 2896
1644 772 438.0 1167.5 deathCircle_3 2896
1656 772 445.5 1148.0 deathCircle_3 2896
1668 772 455.5 1128.0 deathCircle_3 2896
1680 772 465.5 1104.0 deathCircle_3 2896
1692 772 475.0 1084.5 deathCircle_3 2896
1704 772 478.5 1068.5 deathCircle_3 2896
1716 772 484.5 1052.5 deathCircle_3 2896
1728 772 488.5 1037.0 deathCircle_3 2896
1740 772 494.5 1021.0 deathCircle_3 2896
1752 772 498.5 1005.0 deathCircle_3 2896
1764 772 500.5 985.0 deathCircle_3 2896
1944 773 483.0 65.0 deathCircle_3 2897
1956 773 481.0 116.5 deathCircle_3 2897
1968 773 479.0 168.0 deathCircle_3 2897
1980 773 477.0 219.5 deathCircle_3 2897
1992 773 473.0 271.5 deathCircle_3 2897
2004 773 469.0 326.5 deathCircle_3 2897
2016 773 465.0 374.5 deathCircle_3 2897
2028 773 462.5 426.0 deathCircle_3 2897
2040 773 458.5 473.5 deathCircle_3 2897
2052 773 450.5 513.5 deathCircle_3 2897
2064 773 444.5 557.0 deathCircle_3 2897
2076 773 438.5 600.5 deathCircle_3 2897
2088 773 431.5 648.0 deathCircle_3 2897
2100 773 425.5 699.5 deathCircle_3 2897
2112 773 417.5 751.5 deathCircle_3 2897
2124 773 411.5 802.5 deathCircle_3 2897
2136 773 403.5 854.5 deathCircle_3 2897
2148 773 413.5 910.0 deathCircle_3 2897
2160 773 427.5 969.5 deathCircle_3 2897
2172 773 440.5 1025.0 deathCircle_3 2897
1224 775 351.5 1281.0 deathCircle_3 2898
1236 775 347.5 1265.0 deathCircle_3 2898
1248 775 343.5 1249.0 deathCircle_3 2898
1260 775 339.5 1233.0 deathCircle_3 2898
1272 775 335.5 1217.5 deathCircle_3 2898
1284 775 332.0 1205.5 deathCircle_3 2898
1296 775 326.5 1189.5 deathCircle_3 2898
1308 775 322.5 1173.5 deathCircle_3 2898
1320 775 316.5 1158.0 deathCircle_3 2898
1332 775 310.5 1146.0 deathCircle_3 2898
1344 775 304.5 1130.0 deathCircle_3 2898
1356 775 300.5 1114.0 deathCircle_3 2898
1368 775 297.0 1094.5 deathCircle_3 2898
1380 775 293.5 1078.5 deathCircle_3 2898
1392 775 287.5 1058.5 deathCircle_3 2898
1404 775 283.5 1043.0 deathCircle_3 2898
1416 775 279.5 1023.0 deathCircle_3 2898
1428 775 275.5 1007.0 deathCircle_3 2898
1440 775 271.5 987.0 deathCircle_3 2898
1452 775 267.5 967.5 deathCircle_3 2898
0 777 394.0 717.5 deathCircle_3 2899
12 777 394.0 749.5 deathCircle_3 2899
24 777 394.0 784.5 deathCircle_3 2899
36 777 392.0 820.5 deathCircle_3 2899
48 777 390.5 852.5 deathCircle_3 2899
60 777 388.5 884.5 deathCircle_3 2899
72 777 390.5 927.5 deathCircle_3 2899
84 777 392.0 975.5 deathCircle_3 2899
96 777 400.0 1019.0 deathCircle_3 2899
108 777 414.0 1066.5 deathCircle_3 2899
120 777 429.0 1106.5 deathCircle_3 2899
132 777 443.0 1149.5 deathCircle_3 2899
144 777 454.5 1197.5 deathCircle_3 2899
156 777 466.0 1249.0 deathCircle_3 2899
168 777 474.0 1300.5 deathCircle_3 2899
180 777 482.0 1348.5 deathCircle_3 2899
192 777 487.5 1391.5 deathCircle_3 2899
204 777 487.5 1427.5 deathCircle_3 2899
216 777 487.5 1463.5 deathCircle_3 2899
228 777 487.5 1506.5 deathCircle_3 2899
0 778 510.0 257.5 deathCircle_3 2900
12 778 506.0 312.5 deathCircle_3 2900
24 778 502.0 368.5 deathCircle_3 2900
36 778 498.0 423.5 deathCircle_3 2900
48 778 492.5 479.5 deathCircle_3 2900
60 778 486.5 531.5 deathCircle_3 2900
72 778 481.0 586.5 deathCircle_3 2900
84 778 471.0 642.5 deathCircle_3 2900
96 778 459.5 701.5 deathCircle_3 2900
108 778 448.0 761.5 deathCircle_3 2900
120 778 436.0 812.5 deathCircle_3 2900
132 778 426.0 860.5 deathCircle_3 2900
144 778 418.5 911.5 deathCircle_3 2900
156 778 415.0 967.5 deathCircle_3 2900
168 778 413.0 1018.5 deathCircle_3 2900
180 778 418.5 1074.5 deathCircle_3 2900
192 778 424.5 1130.5 deathCircle_3 2900
204 778 434.0 1181.5 deathCircle_3 2900
216 778 450.0 1229.5 deathCircle_3 2900
228 778 463.0 1276.5 deathCircle_3 2900
48 779 467.0 67.0 deathCircle_3 2901
60 779 467.0 114.5 deathCircle_3 2901
72 779 465.0 162.0 deathCircle_3 2901
84 779 459.5 209.5 deathCircle_3 2901
96 779 453.5 261.5 deathCircle_3 2901
108 779 446.0 317.0 deathCircle_3 2901
120 779 434.0 372.5 deathCircle_3 2901
132 779 426.0 416.0 deathCircle_3 2901
144 779 418.5 463.5 deathCircle_3 2901
156 779 413.0 503.5 deathCircle_3 2901
168 779 411.0 535.0 deathCircle_3 2901
180 779 411.0 566.5 deathCircle_3 2901
192 779 405.0 610.5 deathCircle_3 2901
204 779 397.0 650.0 deathCircle_3 2901
216 779 385.5 685.5 deathCircle_3 2901
228 779 366.0 721.5 deathCircle_3 2901
240 779 343.0 761.0 deathCircle_3 2901
252 779 319.5 801.0 deathCircle_3 2901
264 779 288.0 824.5 deathCircle_3 2901
276 779 241.5 856.5 deathCircle_3 2901
24 780 1361.5 911.5 deathCircle_3 2902
36 780 1311.5 904.0 deathCircle_3 2902
48 780 1262.5 900.0 deathCircle_3 2902
60 780 1209.5 896.0 deathCircle_3 2902
72 780 1157.5 888.0 deathCircle_3 2902
84 780 1106.5 884.0 deathCircle_3 2902
96 780 1054.5 880.0 deathCircle_3 2902
108 780 1005.5 872.5 deathCircle_3 2902
120 780 959.5 868.5 deathCircle_3 2902
132 780 924.5 856.5 deathCircle_3 2902
144 780 887.5 840.5 deathCircle_3 2902
156 780 842.5 828.5 deathCircle_3 2902
168 780 795.5 812.5 deathCircle_3 2902
180 780 747.5 796.5 deathCircle_3 2902
192 780 700.5 796.5 deathCircle_3 2902
204 780 659.5 796.5 deathCircle_3 2902
216 780 630.5 804.5 deathCircle_3 2902
228 780 599.5 820.5 deathCircle_3 2902
240 780 568.5 840.5 deathCircle_3 2902
252 780 527.5 844.5 deathCircle_3 2902
0 782 650.0 1286.5 deathCircle_3 2903
12 782 669.5 1247.0 deathCircle_3 2903
24 782 689.0 1207.5 deathCircle_3 2903
36 782 704.5 1167.5 deathCircle_3 2903
48 782 716.0 1128.0 deathCircle_3 2903
60 782 724.0 1088.5 deathCircle_3 2903
72 782 733.5 1044.5 deathCircle_3 2903
84 782 739.5 1001.5 deathCircle_3 2903
96 782 743.5 953.5 deathCircle_3 2903
108 782 745.5 905.5 deathCircle_3 2903
120 782 743.5 866.5 deathCircle_3 2903
132 782 737.5 826.5 deathCircle_3 2903
144 782 725.5 775.0 deathCircle_3 2903
156 782 710.5 727.5 deathCircle_3 2903
168 782 694.5 683.5 deathCircle_3 2903
180 782 679.0 640.5 deathCircle_3 2903
192 782 665.5 596.5 deathCircle_3 2903
204 782 663.5 548.5 deathCircle_3 2903
216 782 667.5 505.5 deathCircle_3 2903
228 782 675.5 457.5 deathCircle_3 2903
0 783 582.0 1245.0 deathCircle_3 2904
12 783 599.5 1245.0 deathCircle_3 2904
24 783 617.0 1249.0 deathCircle_3 2904
36 783 630.5 1249.0 deathCircle_3 2904
48 783 644.0 1249.0 deathCircle_3 2904
60 783 667.5 1249.0 deathCircle_3 2904
72 783 690.5 1245.0 deathCircle_3 2904
84 783 710.5 1237.0 deathCircle_3 2904
96 783 727.5 1225.5 deathCircle_3 2904
108 783 753.0 1221.5 deathCircle_3 2904
120 783 782.0 1217.5 deathCircle_3 2904
132 783 801.5 1221.5 deathCircle_3 2904
144 783 825.0 1221.5 deathCircle_3 2904
156 783 848.5 1217.5 deathCircle_3 2904
168 783 871.5 1213.5 deathCircle_3 2904
180 783 891.0 1209.5 deathCircle_3 2904
192 783 908.5 1209.5 deathCircle_3 2904
204 783 926.0 1209.5 deathCircle_3 2904
216 783 935.5 1209.5 deathCircle_3 2904
228 783 951.5 1197.5 deathCircle_3 2904
0 785 385.5 1326.5 deathCircle_3 2905
12 785 391.5 1326.5 deathCircle_3 2905
24 785 397.5 1326.5 deathCircle_3 2905
36 785 403.0 1326.5 deathCircle_3 2905
48 785 410.5 1326.5 deathCircle_3 2905
60 785 418.5 1326.5 deathCircle_3 2905
72 785 426.5 1326.5 deathCircle_3 2905
84 785 432.5 1330.5 deathCircle_3 2905
96 785 438.0 1338.5 deathCircle_3 2905
108 785 443.5 1342.5 deathCircle_3 2905
120 785 447.5 1346.5 deathCircle_3 2905
132 785 449.5 1350.0 deathCircle_3 2905
144 785 451.5 1350.0 deathCircle_3 2905
156 785 453.5 1354.0 deathCircle_3 2905
168 785 455.5 1354.0 deathCircle_3 2905
180 785 457.5 1354.0 deathCircle_3 2905
192 785 459.5 1354.0 deathCircle_3 2905
204 785 459.5 1358.0 deathCircle_3 2905
216 785 461.5 1362.0 deathCircle_3 2905
228 785 461.5 1366.0 deathCircle_3 2905
0 786 333.0 1288.5 deathCircle_3 2906
12 786 333.0 1288.5 deathCircle_3 2906
24 786 333.0 1288.5 deathCircle_3 2906
36 786 333.0 1292.5 deathCircle_3 2906
48 786 333.0 1292.5 deathCircle_3 2906
60 786 333.0 1292.5 deathCircle_3 2906
72 786 333.0 1296.5 deathCircle_3 2906
84 786 333.0 1296.5 deathCircle_3 2906
96 786 333.0 1296.5 deathCircle_3 2906
108 786 333.0 1300.5 deathCircle_3 2906
120 786 333.0 1300.5 deathCircle_3 2906
132 786 333.0 1304.5 deathCircle_3 2906
144 786 333.0 1304.5 deathCircle_3 2906
156 786 333.0 1304.5 deathCircle_3 2906
168 786 333.0 1308.5 deathCircle_3 2906
180 786 333.0 1308.5 deathCircle_3 2906
192 786 333.0 1308.5 deathCircle_3 2906
204 786 333.0 1312.5 deathCircle_3 2906
216 786 333.0 1312.5 deathCircle_3 2906
228 786 333.0 1312.5 deathCircle_3 2906
0 787 347.0 606.5 deathCircle_3 2907
12 787 354.0 642.5 deathCircle_3 2907
24 787 364.0 681.5 deathCircle_3 2907
36 787 372.0 717.5 deathCircle_3 2907
48 787 382.0 761.5 deathCircle_3 2907
60 787 391.0 804.5 deathCircle_3 2907
72 787 401.0 844.5 deathCircle_3 2907
84 787 413.0 888.5 deathCircle_3 2907
96 787 424.0 927.5 deathCircle_3 2907
108 787 444.0 971.5 deathCircle_3 2907
120 787 467.0 1015.0 deathCircle_3 2907
132 787 494.0 1058.5 deathCircle_3 2907
144 787 535.0 1086.5 deathCircle_3 2907
156 787 576.0 1118.5 deathCircle_3 2907
168 787 623.0 1134.0 deathCircle_3 2907
180 787 669.0 1145.5 deathCircle_3 2907
192 787 718.0 1149.5 deathCircle_3 2907
204 787 772.0 1134.0 deathCircle_3 2907
216 787 825.0 1118.5 deathCircle_3 2907
228 787 872.0 1106.5 deathCircle_3 2907
0 788 587.0 1608.0 deathCircle_3 2908
12 788 598.5 1572.5 deathCircle_3 2908
24 788 610.0 1536.5 deathCircle_3 2908
36 788 622.0 1501.0 deathCircle_3 2908
48 788 629.5 1457.5 deathCircle_3 2908
60 788 637.5 1417.5 deathCircle_3 2908
72 788 645.0 1374.0 deathCircle_3 2908
84 788 658.5 1338.5 deathCircle_3 2908
96 788 670.5 1302.5 deathCircle_3 2908
108 788 684.0 1266.5 deathCircle_3 2908
120 788 705.5 1227.5 deathCircle_3 2908
132 788 725.0 1183.5 deathCircle_3 2908
144 788 746.0 1147.5 deathCircle_3 2908
156 788 763.5 1112.5 deathCircle_3 2908
168 788 783.0 1080.5 deathCircle_3 2908
180 788 791.0 1032.5 deathCircle_3 2908
192 788 797.0 977.5 deathCircle_3 2908
204 788 797.0 933.5 deathCircle_3 2908
216 788 785.0 902.0 deathCircle_3 2908
228 788 762.0 866.5 deathCircle_3 2908
144 789 1359.5 878.0 deathCircle_3 2909
156 789 1313.0 866.5 deathCircle_3 2909
168 789 1250.5 866.5 deathCircle_3 2909
180 789 1182.5 866.5 deathCircle_3 2909
192 789 1118.5 858.5 deathCircle_3 2909
204 789 1064.0 854.5 deathCircle_3 2909
216 789 1002.0 850.5 deathCircle_3 2909
228 789 935.5 842.5 deathCircle_3 2909
240 789 877.5 818.5 deathCircle_3 2909
252 789 815.5 822.5 deathCircle_3 2909
264 789 764.5 814.5 deathCircle_3 2909
276 789 708.5 802.5 deathCircle_3 2909
288 789 652.0 802.5 deathCircle_3 2909
300 789 597.5 798.5 deathCircle_3 2909
312 789 554.5 802.5 deathCircle_3 2909
324 789 504.0 806.5 deathCircle_3 2909
336 789 445.5 814.5 deathCircle_3 2909
348 789 395.5 826.5 deathCircle_3 2909
360 789 348.5 838.5 deathCircle_3 2909
372 789 302.0 850.5 deathCircle_3 2909
120 790 545.5 1830.0 deathCircle_3 2910
132 790 551.5 1786.5 deathCircle_3 2910
144 790 547.5 1739.0 deathCircle_3 2910
156 790 543.5 1691.5 deathCircle_3 2910
168 790 545.5 1635.5 deathCircle_3 2910
180 790 547.5 1584.0 deathCircle_3 2910
192 790 551.5 1528.5 deathCircle_3 2910
204 790 561.5 1473.0 deathCircle_3 2910
216 790 569.5 1417.5 deathCircle_3 2910
228 790 582.5 1366.0 deathCircle_3 2910
240 790 600.5 1314.5 deathCircle_3 2910
252 790 619.5 1259.0 deathCircle_3 2910
264 790 647.5 1199.5 deathCircle_3 2910
276 790 672.5 1144.0 deathCircle_3 2910
288 790 695.5 1092.5 deathCircle_3 2910
300 790 713.5 1037.0 deathCircle_3 2910
312 790 726.5 985.5 deathCircle_3 2910
324 790 726.5 945.5 deathCircle_3 2910
336 790 717.5 906.0 deathCircle_3 2910
348 790 693.5 858.5 deathCircle_3 2910
192 791 1354.0 896.0 deathCircle_3 2911
204 791 1293.5 896.0 deathCircle_3 2911
216 791 1235.0 888.0 deathCircle_3 2911
228 791 1177.0 888.0 deathCircle_3 2911
240 791 1120.5 896.0 deathCircle_3 2911
252 791 1066.0 888.0 deathCircle_3 2911
264 791 1011.5 884.0 deathCircle_3 2911
276 791 965.0 884.0 deathCircle_3 2911
288 791 930.0 876.0 deathCircle_3 2911
300 791 897.0 864.5 deathCircle_3 2911
312 791 867.5 852.5 deathCircle_3 2911
324 791 836.5 840.5 deathCircle_3 2911
336 791 803.5 828.5 deathCircle_3 2911
348 791 778.5 820.5 deathCircle_3 2911
360 791 755.0 800.5 deathCircle_3 2911
372 791 716.0 796.5 deathCircle_3 2911
384 791 683.0 793.0 deathCircle_3 2911
396 791 652.0 793.0 deathCircle_3 2911
408 791 621.0 796.5 deathCircle_3 2911
420 791 574.0 804.5 deathCircle_3 2911
240 792 1329.5 892.5 deathCircle_3 2912
252 792 1271.5 895.5 deathCircle_3 2912
264 792 1209.0 899.5 deathCircle_3 2912
276 792 1144.5 899.5 deathCircle_3 2912
288 792 1080.5 899.5 deathCircle_3 2912
300 792 1026.5 892.5 deathCircle_3 2912
312 792 977.5 884.5 deathCircle_3 2912
324 792 948.5 876.5 deathCircle_3 2912
336 792 917.5 868.5 deathCircle_3 2912
348 792 890.0 860.5 deathCircle_3 2912
360 792 861.0 852.5 deathCircle_3 2912
372 792 827.5 828.5 deathCircle_3 2912
384 792 791.0 808.5 deathCircle_3 2912
396 792 750.0 796.5 deathCircle_3 2912
408 792 713.5 788.5 deathCircle_3 2912
420 792 668.5 788.5 deathCircle_3 2912
432 792 635.5 788.5 deathCircle_3 2912
444 792 592.5 792.5 deathCircle_3 2912
456 792 547.5 800.5 deathCircle_3 2912
468 792 497.5 808.5 deathCircle_3 2912
0 793 582.0 1507.0 deathCircle_3 2913
12 793 586.0 1459.5 deathCircle_3 2913
24 793 589.5 1415.5 deathCircle_3 2913
36 793 595.5 1372.0 deathCircle_3 2913
48 793 603.0 1324.5 deathCircle_3 2913
60 793 611.0 1280.5 deathCircle_3 2913
72 793 632.5 1237.0 deathCircle_3 2913
84 793 654.0 1193.5 deathCircle_3 2913
96 793 675.0 1158.0 deathCircle_3 2913
108 793 694.5 1126.0 deathCircle_3 2913
120 793 716.0 1094.5 deathCircle_3 2913
132 793 731.5 1054.5 deathCircle_3 2913
144 793 749.0 1019.0 deathCircle_3 2913
156 793 766.5 983.5 deathCircle_3 2913
168 793 776.5 935.5 deathCircle_3 2913
180 793 782.0 888.0 deathCircle_3 2913
192 793 786.0 836.5 deathCircle_3 2913
204 793 784.0 785.0 deathCircle_3 2913
216 793 782.0 737.5 deathCircle_3 2913
228 793 780.0 689.5 deathCircle_3 2913
0 794 630.5 1409.5 deathCircle_3 2914
12 794 646.0 1374.0 deathCircle_3 2914
24 794 661.5 1338.5 deathCircle_3 2914
36 794 679.0 1306.5 deathCircle_3 2914
48 794 694.5 1270.5 deathCircle_3 2914
60 794 727.5 1243.0 deathCircle_3 2914
72 794 762.5 1215.5 deathCircle_3 2914
84 794 799.5 1187.5 deathCircle_3 2914
96 794 840.5 1151.5 deathCircle_3 2914
108 794 883.5 1120.0 deathCircle_3 2914
120 794 930.0 1108.5 deathCircle_3 2914
132 794 967.0 1088.5 deathCircle_3 2914
144 794 1027.0 1068.5 deathCircle_3 2914
156 794 1072.0 1052.5 deathCircle_3 2914
168 794 1120.5 1036.5 deathCircle_3 2914
180 794 1175.0 1036.5 deathCircle_3 2914
192 794 1227.5 1032.5 deathCircle_3 2914
204 794 1286.0 1021.0 deathCircle_3 2914
216 794 1331.5 1013.0 deathCircle_3 2914
228 794 1366.5 1013.0 deathCircle_3 2914
2004 795 885.5 715.5 deathCircle_3 2915
2016 795 885.5 715.5 deathCircle_3 2915
2028 795 885.5 711.5 deathCircle_3 2915
2040 795 887.5 709.5 deathCircle_3 2915
2052 795 887.5 707.5 deathCircle_3 2915
2064 795 887.5 705.5 deathCircle_3 2915
2076 795 887.5 701.5 deathCircle_3 2915
2088 795 885.5 701.5 deathCircle_3 2915
2100 795 883.5 701.5 deathCircle_3 2915
2112 795 881.5 701.5 deathCircle_3 2915
2124 795 877.5 701.5 deathCircle_3 2915
2136 795 875.5 701.5 deathCircle_3 2915
2148 795 873.5 697.5 deathCircle_3 2915
2160 795 871.5 697.5 deathCircle_3 2915
2172 795 869.5 697.5 deathCircle_3 2915
2184 795 867.5 697.5 deathCircle_3 2915
2196 795 865.5 697.5 deathCircle_3 2915
2208 795 863.5 697.5 deathCircle_3 2915
2220 795 861.5 697.5 deathCircle_3 2915
2232 795 854.5 685.5 deathCircle_3 2915
0 796 832.5 1265.0 deathCircle_3 2916
12 796 813.5 1273.0 deathCircle_3 2916
24 796 795.5 1284.5 deathCircle_3 2916
36 796 778.5 1296.5 deathCircle_3 2916
48 796 762.5 1308.5 deathCircle_3 2916
60 796 749.5 1324.5 deathCircle_3 2916
72 796 735.5 1336.5 deathCircle_3 2916
84 796 723.5 1352.0 deathCircle_3 2916
96 796 712.5 1376.0 deathCircle_3 2916
108 796 700.5 1395.5 deathCircle_3 2916
120 796 688.5 1419.5 deathCircle_3 2916
132 796 684.5 1435.5 deathCircle_3 2916
144 796 681.5 1451.5 deathCircle_3 2916
156 796 673.5 1471.0 deathCircle_3 2916
168 796 663.5 1495.0 deathCircle_3 2916
180 796 659.5 1514.5 deathCircle_3 2916
192 796 653.5 1530.5 deathCircle_3 2916
204 796 649.5 1550.5 deathCircle_3 2916
216 796 644.5 1570.5 deathCircle_3 2916
228 796 640.5 1594.0 deathCircle_3 2916
0 797 789.0 1358.0 deathCircle_3 2917
12 797 785.0 1354.0 deathCircle_3 2917
24 797 783.0 1350.0 deathCircle_3 2917
36 797 781.0 1346.0 deathCircle_3 2917
48 797 779.0 1342.5 deathCircle_3 2917
60 797 777.0 1338.5 deathCircle_3 2917
72 797 775.5 1334.5 deathCircle_3 2917
84 797 773.5 1334.5 deathCircle_3 2917
96 797 771.5 1330.5 deathCircle_3 2917
108 797 767.5 1322.5 deathCircle_3 2917
120 797 764.0 1318.5 deathCircle_3 2917
132 797 762.0 1310.5 deathCircle_3 2917
144 797 762.0 1306.5 deathCircle_3 2917
156 797 762.0 1298.5 deathCircle_3 2917
168 797 762.0 1294.5 deathCircle_3 2917
180 797 762.0 1290.5 deathCircle_3 2917
192 797 767.5 1275.0 deathCircle_3 2917
204 797 775.5 1259.0 deathCircle_3 2917
216 797 783.0 1239.0 deathCircle_3 2917
228 797 793.0 1219.5 deathCircle_3 2917
60 798 1233.5 1092.5 deathCircle_3 2918
72 798 1212.5 1094.5 deathCircle_3 2918
84 798 1191.5 1098.5 deathCircle_3 2918
96 798 1168.5 1094.5 deathCircle_3 2918
108 798 1144.5 1086.5 deathCircle_3 2918
120 798 1117.5 1094.5 deathCircle_3 2918
132 798 1090.5 1106.0 deathCircle_3 2918
144 798 1070.5 1118.0 deathCircle_3 2918
156 798 1053.5 1130.0 deathCircle_3 2918
168 798 1032.0 1130.0 deathCircle_3 2918
180 798 1008.5 1126.0 deathCircle_3 2918
192 798 1008.5 1126.0 deathCircle_3 2918
204 798 1008.5 1126.0 deathCircle_3 2918
216 798 1008.5 1126.0 deathCircle_3 2918
228 798 993.5 1130.0 deathCircle_3 2918
240 798 971.5 1138.0 deathCircle_3 2918
252 798 944.5 1142.0 deathCircle_3 2918
264 798 929.0 1146.0 deathCircle_3 2918
276 798 929.0 1146.0 deathCircle_3 2918
288 798 929.0 1146.0 deathCircle_3 2918
816 801 462.5 1701.0 deathCircle_3 2919
828 801 462.5 1701.0 deathCircle_3 2919
840 801 462.5 1701.0 deathCircle_3 2919
852 801 462.5 1701.0 deathCircle_3 2919
864 801 462.5 1701.0 deathCircle_3 2919
876 801 462.5 1701.0 deathCircle_3 2919
888 801 462.5 1701.0 deathCircle_3 2919
