frame trackId x y sceneId metaId
4716 231 457.5 197.5 deathCircle_3 1386
4728 231 442.0 185.5 deathCircle_3 1386
1500 248 403.0 29.0 deathCircle_3 1387
1512 248 397.0 25.0 deathCircle_3 1387
1524 248 393.5 21.5 deathCircle_3 1387
1536 248 383.5 21.5 deathCircle_3 1387
1548 248 354.5 21.5 deathCircle_3 1387
1560 248 335.0 21.5 deathCircle_3 1387
1572 248 319.5 19.5 deathCircle_3 1387
1584 248 302.0 17.5 deathCircle_3 1387
1596 248 276.5 17.5 deathCircle_3 1387
1608 248 255.5 17.5 deathCircle_3 1387
1620 248 232.0 17.5 deathCircle_3 1387
1632 248 208.5 15.5 deathCircle_3 1387
1644 248 201.5 23.5 deathCircle_3 1387
1656 248 172.5 21.5 deathCircle_3 1387
1668 248 170.5 21.5 deathCircle_3 1387
1680 248 166.5 21.5 deathCircle_3 1387
1692 248 164.5 21.5 deathCircle_3 1387
1704 248 163.0 25.0 deathCircle_3 1387
1716 248 139.5 19.5 deathCircle_3 1387
1728 248 116.5 17.5 deathCircle_3 1387
1500 249 159.5 1227.0 deathCircle_3 1388
1512 249 158.0 1223.0 deathCircle_3 1388
1524 249 158.0 1223.0 deathCircle_3 1388
1536 249 156.5 1223.0 deathCircle_3 1388
1548 249 156.5 1223.0 deathCircle_3 1388
1560 249 154.5 1223.0 deathCircle_3 1388
1572 249 154.5 1223.0 deathCircle_3 1388
1584 249 154.5 1223.0 deathCircle_3 1388
1596 249 152.5 1219.0 deathCircle_3 1388
1608 249 152.5 1219.0 deathCircle_3 1388
1620 249 150.5 1219.0 deathCircle_3 1388
1632 249 150.5 1219.0 deathCircle_3 1388
1644 249 150.5 1219.0 deathCircle_3 1388
1656 249 148.5 1219.0 deathCircle_3 1388
1668 249 148.5 1219.0 deathCircle_3 1388
1680 249 146.5 1211.5 deathCircle_3 1388
1692 249 142.5 1199.5 deathCircle_3 1388
1704 249 140.5 1187.5 deathCircle_3 1388
1716 249 134.5 1175.5 deathCircle_3 1388
1728 249 126.5 1160.0 deathCircle_3 1388
1008 251 480.5 1858.0 deathCircle_3 1389
1020 251 480.5 1858.0 deathCircle_3 1389
1032 251 480.5 1858.0 deathCircle_3 1389
1044 251 480.5 1858.0 deathCircle_3 1389
1056 251 480.5 1858.0 deathCircle_3 1389
1068 251 480.5 1858.0 deathCircle_3 1389
1080 251 480.5 1858.0 deathCircle_3 1389
1092 251 480.5 1858.0 deathCircle_3 1389
1104 251 480.5 1858.0 deathCircle_3 1389
1116 251 480.5 1858.0 deathCircle_3 1389
1128 251 480.5 1858.0 deathCircle_3 1389
1140 251 480.5 1858.0 deathCircle_3 1389
1152 251 480.5 1858.0 deathCircle_3 1389
1164 251 480.5 1858.0 deathCircle_3 1389
1176 251 480.5 1858.0 deathCircle_3 1389
1188 251 480.5 1858.0 deathCircle_3 1389
1200 251 480.5 1858.0 deathCircle_3 1389
1212 251 480.5 1858.0 deathCircle_3 1389
1224 251 480.5 1858.0 deathCircle_3 1389
1236 251 480.5 1858.0 deathCircle_3 1389
1008 252 445.0 1554.5 deathCircle_3 1390
1020 252 445.0 1554.5 deathCircle_3 1390
1032 252 445.0 1554.5 deathCircle_3 1390
1044 252 445.0 1554.5 deathCircle_3 1390
1056 252 445.0 1554.5 deathCircle_3 1390
1068 252 445.0 1554.5 deathCircle_3 1390
1080 252 444.0 1554.5 deathCircle_3 1390
1092 252 444.0 1554.5 deathCircle_3 1390
1104 252 444.0 1554.5 deathCircle_3 1390
1116 252 444.0 1554.5 deathCircle_3 1390
1128 252 444.0 1554.5 deathCircle_3 1390
1140 252 444.0 1554.5 deathCircle_3 1390
1152 252 444.0 1554.5 deathCircle_3 1390
1164 252 443.0 1554.5 deathCircle_3 1390
1176 252 443.0 1554.5 deathCircle_3 1390
1188 252 443.0 1554.5 deathCircle_3 1390
1200 252 443.0 1554.5 deathCircle_3 1390
1212 252 443.0 1554.5 deathCircle_3 1390
1224 252 443.0 1554.5 deathCircle_3 1390
1236 252 443.5 1550.5 deathCircle_3 1390
1008 253 403.0 1328.5 deathCircle_3 1391
1020 253 403.0 1328.5 deathCircle_3 1391
1032 253 403.0 1328.5 deathCircle_3 1391
1044 253 403.0 1328.5 deathCircle_3 1391
1056 253 403.0 1328.5 deathCircle_3 1391
1068 253 403.0 1328.5 deathCircle_3 1391
1080 253 403.0 1328.5 deathCircle_3 1391
1092 253 403.0 1328.5 deathCircle_3 1391
1104 253 403.0 1328.5 deathCircle_3 1391
1116 253 403.0 1328.5 deathCircle_3 1391
1128 253 403.0 1328.5 deathCircle_3 1391
1140 253 403.0 1328.5 deathCircle_3 1391
1152 253 403.0 1328.5 deathCircle_3 1391
1164 253 403.0 1328.5 deathCircle_3 1391
1176 253 403.0 1328.5 deathCircle_3 1391
1188 253 403.0 1328.5 deathCircle_3 1391
1200 253 403.0 1328.5 deathCircle_3 1391
1212 253 403.0 1328.5 deathCircle_3 1391
1224 253 403.0 1328.5 deathCircle_3 1391
1236 253 403.0 1328.5 deathCircle_3 1391
1008 254 379.5 1328.5 deathCircle_3 1392
1020 254 379.5 1328.5 deathCircle_3 1392
1032 254 379.5 1328.5 deathCircle_3 1392
1044 254 379.5 1328.5 deathCircle_3 1392
1056 254 379.5 1328.5 deathCircle_3 1392
1068 254 379.5 1328.5 deathCircle_3 1392
1080 254 379.5 1328.5 deathCircle_3 1392
1092 254 379.5 1328.5 deathCircle_3 1392
1104 254 379.5 1328.5 deathCircle_3 1392
1116 254 379.5 1328.5 deathCircle_3 1392
1128 254 379.5 1328.5 deathCircle_3 1392
1140 254 379.5 1328.5 deathCircle_3 1392
1152 254 379.5 1328.5 deathCircle_3 1392
1164 254 379.5 1328.5 deathCircle_3 1392
1176 254 379.5 1328.5 deathCircle_3 1392
1188 254 379.5 1328.5 deathCircle_3 1392
1200 254 379.5 1328.5 deathCircle_3 1392
1212 254 379.5 1328.5 deathCircle_3 1392
1224 254 379.5 1328.5 deathCircle_3 1392
1236 254 379.5 1328.5 deathCircle_3 1392
1500 255 465.5 1584.0 deathCircle_3 1393
1512 255 473.0 1584.0 deathCircle_3 1393
1524 255 482.5 1588.0 deathCircle_3 1393
1536 255 492.5 1592.0 deathCircle_3 1393
1548 255 502.5 1592.0 deathCircle_3 1393
1560 255 484.5 1592.0 deathCircle_3 1393
1572 255 464.5 1586.0 deathCircle_3 1393
1584 255 446.5 1586.0 deathCircle_3 1393
1596 255 450.5 1586.0 deathCircle_3 1393
1608 255 460.5 1582.0 deathCircle_3 1393
1620 255 466.5 1578.0 deathCircle_3 1393
1632 255 471.5 1578.0 deathCircle_3 1393
1644 255 476.5 1578.0 deathCircle_3 1393
1656 255 484.5 1582.0 deathCircle_3 1393
1668 255 490.5 1586.0 deathCircle_3 1393
1680 255 498.5 1588.0 deathCircle_3 1393
1692 255 504.5 1592.0 deathCircle_3 1393
1704 255 511.5 1596.0 deathCircle_3 1393
1716 255 527.5 1596.0 deathCircle_3 1393
1728 255 541.5 1596.0 deathCircle_3 1393
0 271 672.5 1770.5 deathCircle_3 1394
12 271 672.5 1770.5 deathCircle_3 1394
24 271 672.5 1770.5 deathCircle_3 1394
36 271 672.5 1770.5 deathCircle_3 1394
48 271 672.5 1770.5 deathCircle_3 1394
60 271 672.5 1770.5 deathCircle_3 1394
72 271 672.5 1770.5 deathCircle_3 1394
84 271 672.5 1770.5 deathCircle_3 1394
96 271 672.5 1770.5 deathCircle_3 1394
108 271 672.5 1770.5 deathCircle_3 1394
120 271 672.5 1770.5 deathCircle_3 1394
132 271 672.5 1770.5 deathCircle_3 1394
144 271 672.5 1770.5 deathCircle_3 1394
156 271 672.5 1770.5 deathCircle_3 1394
168 271 672.5 1770.5 deathCircle_3 1394
180 271 672.5 1770.5 deathCircle_3 1394
192 271 672.5 1770.5 deathCircle_3 1394
204 271 672.5 1770.5 deathCircle_3 1394
216 271 672.5 1770.5 deathCircle_3 1394
228 271 672.5 1770.5 deathCircle_3 1394
1500 273 759.5 1241.0 deathCircle_3 1395
1512 273 779.5 1217.5 deathCircle_3 1395
1524 273 808.5 1185.5 deathCircle_3 1395
1536 273 839.5 1154.0 deathCircle_3 1395
1548 273 872.5 1122.0 deathCircle_3 1395
1560 273 901.5 1106.0 deathCircle_3 1395
1572 273 927.0 1094.5 deathCircle_3 1395
1584 273 940.5 1086.5 deathCircle_3 1395
1596 273 948.5 1086.5 deathCircle_3 1395
1608 273 948.5 1086.5 deathCircle_3 1395
1620 273 948.5 1086.5 deathCircle_3 1395
1632 273 948.5 1086.5 deathCircle_3 1395
1644 273 948.5 1086.5 deathCircle_3 1395
1656 273 948.5 1086.5 deathCircle_3 1395
1668 273 948.5 1086.5 deathCircle_3 1395
1680 273 948.5 1086.5 deathCircle_3 1395
1692 273 948.5 1086.5 deathCircle_3 1395
1704 273 948.5 1086.5 deathCircle_3 1395
1716 273 948.5 1086.5 deathCircle_3 1395
1728 273 948.5 1086.5 deathCircle_3 1395
1500 274 480.5 1780.5 deathCircle_3 1396
1512 274 480.5 1780.5 deathCircle_3 1396
1524 274 482.5 1784.5 deathCircle_3 1396
1536 274 482.5 1788.5 deathCircle_3 1396
1548 274 484.5 1792.5 deathCircle_3 1396
1560 274 486.5 1796.5 deathCircle_3 1396
1572 274 492.5 1796.5 deathCircle_3 1396
1584 274 496.5 1800.5 deathCircle_3 1396
1596 274 498.5 1800.5 deathCircle_3 1396
1608 274 502.5 1800.5 deathCircle_3 1396
1620 274 506.0 1804.5 deathCircle_3 1396
1632 274 512.0 1808.5 deathCircle_3 1396
1644 274 517.5 1812.5 deathCircle_3 1396
1656 274 529.5 1820.0 deathCircle_3 1396
1668 274 543.0 1828.0 deathCircle_3 1396
1680 274 562.5 1836.0 deathCircle_3 1396
1692 274 582.0 1840.0 deathCircle_3 1396
1704 274 605.5 1844.0 deathCircle_3 1396
1716 274 618.5 1844.0 deathCircle_3 1396
1728 274 630.5 1840.0 deathCircle_3 1396
1500 275 563.5 1842.0 deathCircle_3 1397
1512 275 562.5 1842.0 deathCircle_3 1397
1524 275 562.5 1846.0 deathCircle_3 1397
1536 275 563.5 1850.0 deathCircle_3 1397
1548 275 563.5 1854.0 deathCircle_3 1397
1560 275 563.5 1854.0 deathCircle_3 1397
1572 275 563.5 1858.0 deathCircle_3 1397
1584 275 563.5 1862.0 deathCircle_3 1397
1596 275 564.5 1866.0 deathCircle_3 1397
1608 275 564.5 1866.0 deathCircle_3 1397
1620 275 564.5 1870.0 deathCircle_3 1397
1632 275 563.5 1858.0 deathCircle_3 1397
1644 275 565.5 1826.0 deathCircle_3 1397
1656 275 569.5 1794.5 deathCircle_3 1397
1668 275 571.5 1755.0 deathCircle_3 1397
1680 275 573.5 1715.0 deathCircle_3 1397
1692 275 575.0 1679.5 deathCircle_3 1397
1704 275 575.0 1643.5 deathCircle_3 1397
1716 275 582.5 1604.0 deathCircle_3 1397
1728 275 594.5 1564.5 deathCircle_3 1397
1500 276 556.5 1854.0 deathCircle_3 1398
1512 276 553.5 1856.0 deathCircle_3 1398
1524 276 551.5 1860.0 deathCircle_3 1398
1536 276 550.5 1862.0 deathCircle_3 1398
1548 276 548.5 1866.0 deathCircle_3 1398
1560 276 547.5 1868.0 deathCircle_3 1398
1572 276 546.0 1872.0 deathCircle_3 1398
1584 276 547.5 1856.0 deathCircle_3 1398
1596 276 555.5 1804.5 deathCircle_3 1398
1608 276 553.5 1772.5 deathCircle_3 1398
1620 276 553.5 1737.0 deathCircle_3 1398
1632 276 553.5 1705.0 deathCircle_3 1398
1644 276 559.5 1657.5 deathCircle_3 1398
1656 276 563.5 1610.0 deathCircle_3 1398
1668 276 567.5 1562.5 deathCircle_3 1398
1680 276 569.5 1515.0 deathCircle_3 1398
1692 276 575.0 1475.0 deathCircle_3 1398
1704 276 582.5 1435.5 deathCircle_3 1398
1716 276 588.5 1400.0 deathCircle_3 1398
1728 276 596.5 1368.0 deathCircle_3 1398
1008 277 931.5 1388.0 deathCircle_3 1399
1020 277 931.5 1388.0 deathCircle_3 1399
1032 277 931.5 1388.0 deathCircle_3 1399
1044 277 931.5 1388.0 deathCircle_3 1399
1056 277 931.5 1388.0 deathCircle_3 1399
1068 277 931.5 1388.0 deathCircle_3 1399
1080 277 931.5 1388.0 deathCircle_3 1399
1092 277 931.5 1388.0 deathCircle_3 1399
1104 277 931.5 1388.0 deathCircle_3 1399
1116 277 931.5 1388.0 deathCircle_3 1399
1128 277 931.5 1388.0 deathCircle_3 1399
1140 277 931.5 1388.0 deathCircle_3 1399
1152 277 931.5 1388.0 deathCircle_3 1399
1164 277 931.5 1388.0 deathCircle_3 1399
1176 277 931.5 1388.0 deathCircle_3 1399
1188 277 931.5 1388.0 deathCircle_3 1399
1200 277 931.5 1388.0 deathCircle_3 1399
1212 277 931.5 1388.0 deathCircle_3 1399
1224 277 931.5 1388.0 deathCircle_3 1399
1236 277 931.5 1388.0 deathCircle_3 1399
1008 278 1384.0 1116.0 deathCircle_3 1400
1020 278 1384.0 1116.0 deathCircle_3 1400
1032 278 1384.0 1116.0 deathCircle_3 1400
1044 278 1384.0 1116.0 deathCircle_3 1400
1056 278 1384.0 1116.0 deathCircle_3 1400
1068 278 1384.0 1116.0 deathCircle_3 1400
1080 278 1384.0 1116.0 deathCircle_3 1400
1092 278 1376.5 1116.0 deathCircle_3 1400
1104 278 1372.5 1120.0 deathCircle_3 1400
1116 278 1362.5 1120.0 deathCircle_3 1400
1128 278 1339.5 1120.0 deathCircle_3 1400
1140 278 1318.0 1120.0 deathCircle_3 1400
1152 278 1294.5 1120.0 deathCircle_3 1400
1164 278 1271.5 1120.0 deathCircle_3 1400
1176 278 1249.5 1120.0 deathCircle_3 1400
1188 278 1226.5 1120.0 deathCircle_3 1400
1200 278 1203.0 1120.0 deathCircle_3 1400
1212 278 1176.0 1120.0 deathCircle_3 1400
1224 278 1150.5 1124.0 deathCircle_3 1400
1236 278 1125.5 1124.0 deathCircle_3 1400
2004 279 358.5 1308.5 deathCircle_3 1401
2016 279 358.5 1308.5 deathCircle_3 1401
2028 279 358.5 1308.5 deathCircle_3 1401
2040 279 358.5 1308.5 deathCircle_3 1401
2052 279 358.5 1308.5 deathCircle_3 1401
2064 279 358.5 1308.5 deathCircle_3 1401
2076 279 358.5 1308.5 deathCircle_3 1401
2088 279 358.5 1308.5 deathCircle_3 1401
2100 279 358.5 1308.5 deathCircle_3 1401
2112 279 358.5 1308.5 deathCircle_3 1401
2124 279 358.5 1308.5 deathCircle_3 1401
2136 279 358.5 1308.5 deathCircle_3 1401
2148 279 358.5 1308.5 deathCircle_3 1401
2160 279 358.5 1308.5 deathCircle_3 1401
2172 279 358.5 1308.5 deathCircle_3 1401
2184 279 358.5 1308.5 deathCircle_3 1401
2196 279 358.5 1308.5 deathCircle_3 1401
2208 279 358.5 1308.5 deathCircle_3 1401
2220 279 358.5 1308.5 deathCircle_3 1401
2232 279 358.5 1308.5 deathCircle_3 1401
1500 282 1381.0 1096.5 deathCircle_3 1402
1512 282 1381.0 1092.5 deathCircle_3 1402
1524 282 1381.0 1092.5 deathCircle_3 1402
1536 282 1381.0 1092.5 deathCircle_3 1402
1548 282 1381.0 1092.5 deathCircle_3 1402
1560 282 1381.0 1092.5 deathCircle_3 1402
1572 282 1381.0 1092.5 deathCircle_3 1402
1584 282 1381.0 1092.5 deathCircle_3 1402
1596 282 1381.0 1092.5 deathCircle_3 1402
1608 282 1381.0 1092.5 deathCircle_3 1402
1620 282 1381.0 1092.5 deathCircle_3 1402
1632 282 1381.0 1092.5 deathCircle_3 1402
1644 282 1381.0 1092.5 deathCircle_3 1402
1656 282 1381.0 1092.5 deathCircle_3 1402
1668 282 1381.0 1092.5 deathCircle_3 1402
1680 282 1364.5 1092.5 deathCircle_3 1402
1692 282 1349.0 1092.5 deathCircle_3 1402
1704 282 1323.5 1092.5 deathCircle_3 1402
1716 282 1292.5 1092.5 deathCircle_3 1402
1728 282 1257.5 1092.5 deathCircle_3 1402
0 283 605.0 1798.5 deathCircle_3 1403
12 283 613.0 1798.5 deathCircle_3 1403
24 283 621.0 1802.5 deathCircle_3 1403
36 283 628.5 1806.5 deathCircle_3 1403
48 283 638.5 1810.5 deathCircle_3 1403
60 283 650.0 1818.0 deathCircle_3 1403
72 283 656.0 1818.0 deathCircle_3 1403
84 283 661.5 1822.0 deathCircle_3 1403
96 283 667.5 1826.0 deathCircle_3 1403
108 283 669.5 1826.0 deathCircle_3 1403
120 283 669.5 1826.0 deathCircle_3 1403
132 283 669.5 1826.0 deathCircle_3 1403
144 283 667.5 1826.0 deathCircle_3 1403
156 283 667.5 1826.0 deathCircle_3 1403
168 283 667.5 1826.0 deathCircle_3 1403
180 283 665.5 1826.0 deathCircle_3 1403
192 283 665.5 1826.0 deathCircle_3 1403
204 283 665.5 1826.0 deathCircle_3 1403
216 283 663.5 1826.0 deathCircle_3 1403
228 283 663.5 1826.0 deathCircle_3 1403
504 285 455.5 1717.0 deathCircle_3 1404
516 285 455.5 1725.0 deathCircle_3 1404
528 285 455.5 1733.0 deathCircle_3 1404
540 285 455.5 1741.0 deathCircle_3 1404
552 285 455.5 1749.0 deathCircle_3 1404
564 285 455.5 1760.5 deathCircle_3 1404
576 285 455.5 1768.5 deathCircle_3 1404
588 285 465.5 1776.5 deathCircle_3 1404
600 285 482.5 1784.5 deathCircle_3 1404
612 285 500.5 1788.5 deathCircle_3 1404
624 285 518.5 1788.5 deathCircle_3 1404
636 285 538.5 1796.5 deathCircle_3 1404
648 285 555.5 1804.5 deathCircle_3 1404
660 285 575.5 1816.5 deathCircle_3 1404
672 285 598.5 1820.5 deathCircle_3 1404
684 285 621.5 1828.0 deathCircle_3 1404
696 285 635.5 1836.0 deathCircle_3 1404
708 285 648.5 1844.0 deathCircle_3 1404
720 285 658.5 1856.0 deathCircle_3 1404
732 285 664.5 1864.0 deathCircle_3 1404
0 286 626.5 1876.0 deathCircle_3 1405
12 286 625.5 1874.0 deathCircle_3 1405
24 286 625.5 1874.0 deathCircle_3 1405
36 286 625.5 1874.0 deathCircle_3 1405
48 286 625.5 1874.0 deathCircle_3 1405
60 286 625.5 1874.0 deathCircle_3 1405
72 286 625.5 1874.0 deathCircle_3 1405
84 286 625.5 1874.0 deathCircle_3 1405
96 286 625.5 1874.0 deathCircle_3 1405
108 286 625.5 1874.0 deathCircle_3 1405
120 286 625.5 1874.0 deathCircle_3 1405
132 286 625.5 1874.0 deathCircle_3 1405
144 286 625.5 1874.0 deathCircle_3 1405
156 286 625.5 1874.0 deathCircle_3 1405
168 286 625.5 1874.0 deathCircle_3 1405
180 286 625.5 1874.0 deathCircle_3 1405
192 286 625.5 1874.0 deathCircle_3 1405
204 286 625.5 1872.0 deathCircle_3 1405
216 286 625.5 1872.0 deathCircle_3 1405
228 286 625.5 1872.0 deathCircle_3 1405
11004 289 354.5 1312.5 deathCircle_3 1406
11016 289 354.5 1312.5 deathCircle_3 1406
11028 289 354.5 1312.5 deathCircle_3 1406
11040 289 354.5 1312.5 deathCircle_3 1406
11052 289 354.5 1312.5 deathCircle_3 1406
11064 289 354.5 1312.5 deathCircle_3 1406
11076 289 354.5 1312.5 deathCircle_3 1406
11088 289 354.5 1312.5 deathCircle_3 1406
11100 289 354.5 1312.5 deathCircle_3 1406
11112 289 354.5 1312.5 deathCircle_3 1406
11124 289 354.5 1312.5 deathCircle_3 1406
11136 289 354.5 1312.5 deathCircle_3 1406
11148 289 354.5 1312.5 deathCircle_3 1406
11160 289 354.5 1312.5 deathCircle_3 1406
11172 289 354.5 1312.5 deathCircle_3 1406
11184 289 354.5 1312.5 deathCircle_3 1406
11196 289 354.5 1312.5 deathCircle_3 1406
11208 289 354.5 1312.5 deathCircle_3 1406
11220 289 345.5 1296.5 deathCircle_3 1406
11232 289 350.5 1274.5 deathCircle_3 1406
8004 293 445.5 43.5 deathCircle_3 1407
8016 293 445.5 43.5 deathCircle_3 1407
8028 293 445.5 43.5 deathCircle_3 1407
8040 293 445.5 43.5 deathCircle_3 1407
8052 293 445.5 43.5 deathCircle_3 1407
8064 293 445.5 43.5 deathCircle_3 1407
8076 293 445.5 43.5 deathCircle_3 1407
8088 293 445.5 43.5 deathCircle_3 1407
8100 293 445.5 43.5 deathCircle_3 1407
8112 293 445.5 43.5 deathCircle_3 1407
8124 293 445.5 43.5 deathCircle_3 1407
8136 293 445.5 43.5 deathCircle_3 1407
8148 293 445.5 43.5 deathCircle_3 1407
8160 293 445.5 43.5 deathCircle_3 1407
8172 293 445.5 43.5 deathCircle_3 1407
8184 293 445.5 43.5 deathCircle_3 1407
8196 293 445.5 43.5 deathCircle_3 1407
8208 293 445.5 43.5 deathCircle_3 1407
8220 293 445.5 43.5 deathCircle_3 1407
8232 293 445.5 43.5 deathCircle_3 1407
8004 303 25.0 70.5 deathCircle_3 1408
8016 303 25.0 70.5 deathCircle_3 1408
8028 303 25.0 70.5 deathCircle_3 1408
8040 303 25.0 70.5 deathCircle_3 1408
8052 303 25.0 70.5 deathCircle_3 1408
8064 303 25.0 70.5 deathCircle_3 1408
8076 303 25.0 70.5 deathCircle_3 1408
8088 303 25.0 70.5 deathCircle_3 1408
8100 303 25.0 70.5 deathCircle_3 1408
8112 303 25.0 70.5 deathCircle_3 1408
8124 303 25.0 70.5 deathCircle_3 1408
8136 303 25.0 70.5 deathCircle_3 1408
8148 303 25.0 70.5 deathCircle_3 1408
8160 303 25.0 70.5 deathCircle_3 1408
8172 303 25.0 70.5 deathCircle_3 1408
8184 303 25.0 70.5 deathCircle_3 1408
8196 303 25.0 70.5 deathCircle_3 1408
8208 303 25.0 70.5 deathCircle_3 1408
8220 303 25.0 70.5 deathCircle_3 1408
8232 303 25.0 70.5 deathCircle_3 1408
8508 306 376.0 1322.5 deathCircle_3 1409
8520 306 376.0 1322.5 deathCircle_3 1409
8532 306 395.0 1318.5 deathCircle_3 1409
8544 306 418.5 1314.5 deathCircle_3 1409
8556 306 442.0 1310.5 deathCircle_3 1409
8568 306 463.0 1306.5 deathCircle_3 1409
8580 306 485.0 1306.5 deathCircle_3 1409
8592 306 506.0 1306.5 deathCircle_3 1409
8604 306 527.5 1306.5 deathCircle_3 1409
8616 306 549.0 1302.5 deathCircle_3 1409
8628 306 568.0 1302.5 deathCircle_3 1409
8640 306 588.0 1302.5 deathCircle_3 1409
8652 306 609.0 1302.5 deathCircle_3 1409
8664 306 632.5 1298.5 deathCircle_3 1409
8676 306 656.0 1294.5 deathCircle_3 1409
8688 306 679.0 1286.5 deathCircle_3 1409
8700 306 700.5 1270.5 deathCircle_3 1409
8712 306 722.0 1255.0 deathCircle_3 1409
8724 306 741.0 1239.5 deathCircle_3 1409
8736 306 759.0 1231.5 deathCircle_3 1409
9000 314 18.0 816.5 deathCircle_3 1410
9012 314 17.0 814.5 deathCircle_3 1410
9024 314 17.0 814.5 deathCircle_3 1410
9036 314 17.0 814.5 deathCircle_3 1410
9048 314 17.0 814.5 deathCircle_3 1410
9060 314 17.0 814.5 deathCircle_3 1410
9072 314 17.0 814.5 deathCircle_3 1410
9084 314 17.0 814.5 deathCircle_3 1410
9096 314 17.0 814.5 deathCircle_3 1410
9108 314 17.0 814.5 deathCircle_3 1410
9120 314 17.0 814.5 deathCircle_3 1410
9132 314 17.0 814.5 deathCircle_3 1410
9144 314 17.0 814.5 deathCircle_3 1410
9156 314 17.0 814.5 deathCircle_3 1410
9168 314 17.0 814.5 deathCircle_3 1410
9180 314 17.0 814.5 deathCircle_3 1410
9192 314 17.0 814.5 deathCircle_3 1410
9204 314 17.0 814.5 deathCircle_3 1410
9216 314 17.0 814.5 deathCircle_3 1410
9228 314 16.5 814.5 deathCircle_3 1410
2004 321 347.5 1265.0 deathCircle_3 1411
2016 321 347.5 1265.0 deathCircle_3 1411
2028 321 347.5 1265.0 deathCircle_3 1411
2040 321 347.5 1265.0 deathCircle_3 1411
2052 321 347.5 1265.0 deathCircle_3 1411
2064 321 347.5 1265.0 deathCircle_3 1411
2076 321 347.5 1265.0 deathCircle_3 1411
2088 321 347.5 1265.0 deathCircle_3 1411
2100 321 347.5 1265.0 deathCircle_3 1411
2112 321 347.5 1265.0 deathCircle_3 1411
2124 321 347.5 1265.0 deathCircle_3 1411
2136 321 347.5 1265.0 deathCircle_3 1411
2148 321 347.5 1265.0 deathCircle_3 1411
2160 321 347.5 1265.0 deathCircle_3 1411
2172 321 347.5 1265.0 deathCircle_3 1411
2184 321 347.5 1265.0 deathCircle_3 1411
2196 321 347.5 1265.0 deathCircle_3 1411
2208 321 347.5 1265.0 deathCircle_3 1411
2220 321 347.5 1265.0 deathCircle_3 1411
2232 321 347.5 1265.0 deathCircle_3 1411
2004 340 385.5 1344.0 deathCircle_3 1412
2016 340 385.5 1344.0 deathCircle_3 1412
2028 340 385.5 1344.0 deathCircle_3 1412
2040 340 385.5 1344.0 deathCircle_3 1412
2052 340 385.5 1344.0 deathCircle_3 1412
2064 340 385.5 1344.0 deathCircle_3 1412
2076 340 385.5 1344.0 deathCircle_3 1412
2088 340 385.5 1344.0 deathCircle_3 1412
2100 340 385.5 1344.0 deathCircle_3 1412
2112 340 385.5 1344.0 deathCircle_3 1412
2124 340 385.5 1344.0 deathCircle_3 1412
2136 340 385.5 1344.0 deathCircle_3 1412
2148 340 385.5 1344.0 deathCircle_3 1412
2160 340 385.5 1344.0 deathCircle_3 1412
2172 340 385.5 1344.0 deathCircle_3 1412
2184 340 385.5 1344.0 deathCircle_3 1412
2196 340 385.5 1344.0 deathCircle_3 1412
2208 340 385.5 1344.0 deathCircle_3 1412
2220 340 385.5 1344.0 deathCircle_3 1412
2232 340 385.5 1344.0 deathCircle_3 1412
2508 345 1215.5 1100.5 deathCircle_3 1413
2520 345 1215.5 1100.5 deathCircle_3 1413
2532 345 1215.5 1100.5 deathCircle_3 1413
2544 345 1215.5 1100.5 deathCircle_3 1413
2556 345 1215.5 1100.5 deathCircle_3 1413
2568 345 1215.5 1100.5 deathCircle_3 1413
2580 345 1215.5 1100.5 deathCircle_3 1413
2592 345 1215.5 1100.5 deathCircle_3 1413
2604 345 1215.5 1100.5 deathCircle_3 1413
2616 345 1215.5 1100.5 deathCircle_3 1413
2628 345 1213.5 1100.5 deathCircle_3 1413
2640 345 1213.5 1100.5 deathCircle_3 1413
2652 345 1213.5 1100.5 deathCircle_3 1413
2664 345 1213.5 1100.5 deathCircle_3 1413
2676 345 1213.5 1100.5 deathCircle_3 1413
2688 345 1213.5 1100.5 deathCircle_3 1413
2700 345 1213.5 1100.5 deathCircle_3 1413
2712 345 1213.5 1100.5 deathCircle_3 1413
2724 345 1213.5 1100.5 deathCircle_3 1413
2736 345 1213.5 1100.5 deathCircle_3 1413
1008 347 336.5 1294.5 deathCircle_3 1414
1020 347 336.5 1294.5 deathCircle_3 1414
1032 347 336.5 1294.5 deathCircle_3 1414
1044 347 336.5 1294.5 deathCircle_3 1414
1056 347 336.5 1294.5 deathCircle_3 1414
1068 347 336.5 1294.5 deathCircle_3 1414
1080 347 336.5 1294.5 deathCircle_3 1414
1092 347 336.5 1294.5 deathCircle_3 1414
1104 347 336.5 1294.5 deathCircle_3 1414
1116 347 336.5 1294.5 deathCircle_3 1414
1128 347 336.5 1294.5 deathCircle_3 1414
1140 347 336.5 1294.5 deathCircle_3 1414
1152 347 336.5 1294.5 deathCircle_3 1414
1164 347 336.5 1294.5 deathCircle_3 1414
1176 347 336.5 1294.5 deathCircle_3 1414
1188 347 336.5 1294.5 deathCircle_3 1414
1200 347 336.5 1294.5 deathCircle_3 1414
1212 347 336.5 1294.5 deathCircle_3 1414
1224 347 336.5 1294.5 deathCircle_3 1414
1236 347 336.5 1294.5 deathCircle_3 1414
3000 352 664.5 1636.0 deathCircle_3 1415
